split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
2,12,1.0855388862858153,0.6291828926692629,0.3949930458970793,6.581873695287844,0.4703408466190215,0.016548895718805797,0.016475501272846915,0.27672955974842767,0.507385281013166,0.6153846153846154,0.25882352941176473,0.7570093457943925,0.2972972972972973,0.72,0.5079164376030786,"[0.72, 0.2972972972972973]","[0.7570093457943925, 0.25882352941176473]","[0.7380410022779044, 0.27672955974842767]","[0.7570093457943925, 0.25882352941176473]"
2,13,0.9612383008992063,0.6833333333333333,0.4812239221140473,3.781116028298469,0.5200934579439253,0.09449545318806431,0.08812503971027374,0.2727272727272727,0.5333593445181428,0.6789297658862876,0.21176470588235294,0.8644859813084113,0.3829787234042553,0.7341269841269841,0.5381253435953821,"[0.7341269841269841, 0.3829787234042553]","[0.8644859813084113, 0.21176470588235294]","[0.7939914163090128, 0.2727272727272727]","[0.8644859813084113, 0.21176470588235294]"
2,14,0.9215226426474665,0.7100003416000547,0.4781420765027322,6.616300080837258,0.5152006597031336,0.024220177017154898,0.02098229201470103,0.18333333333333332,0.48915620641562063,0.6722408026755853,0.12941176470588237,0.8878504672897196,0.3142857142857143,0.7196969696969697,0.508631115997801,"[0.7196969696969697, 0.3142857142857143]","[0.8878504672897196, 0.12941176470588237]","[0.7949790794979079, 0.18333333333333332]","[0.8878504672897196, 0.12941176470588237]"
2,15,1.0264021992959218,0.6758283801325409,0.46408839779005523,4.649871847777007,0.5488730071467838,0.10681733125815039,0.10590796922630286,0.33548387096774196,0.5514891138134421,0.6555183946488294,0.3058823529411765,0.794392523364486,0.37142857142857144,0.74235807860262,0.5501374381528312,"[0.74235807860262, 0.37142857142857144]","[0.794392523364486, 0.3058823529411765]","[0.7674943566591422, 0.33548387096774196]","[0.794392523364486, 0.3058823529411765]"
2,16,1.0175965984018571,0.6685488829678213,0.45251396648044695,5.2123540426716986,0.5442550852116548,0.10266248124596175,0.09867733005229162,0.3,0.5430131004366812,0.6722408026755853,0.24705882352941178,0.8411214953271028,0.38181818181818183,0.7377049180327869,0.5440901594282572,"[0.7377049180327869, 0.38181818181818183]","[0.8411214953271028, 0.24705882352941178]","[0.7860262008733624, 0.3]","[0.8411214953271028, 0.24705882352941178]"
2,17,0.9639969380150433,0.7030368244858919,0.4861878453038674,7.172609565140059,0.5332325453545905,0.07029423892940499,0.06941100475659168,0.3026315789473684,0.5324817087561954,0.6454849498327759,0.27058823529411763,0.794392523364486,0.34328358208955223,0.7327586206896551,0.5324903793293018,"[0.7327586206896551, 0.34328358208955223]","[0.794392523364486, 0.27058823529411763]","[0.7623318385650224, 0.3026315789473684]","[0.794392523364486, 0.27058823529411763]"
2,18,0.9645518875088279,0.7062239529958325,0.4742857142857143,6.622778708005014,0.45898845519516224,0.016017216319269976,0.012652507907817356,0.14414414414414414,0.474536137780491,0.6822742474916388,0.09411764705882353,0.9158878504672897,0.3076923076923077,0.717948717948718,0.5050027487630566,"[0.717948717948718, 0.3076923076923077]","[0.9158878504672897, 0.09411764705882353]","[0.8049281314168378, 0.14414414414414414]","[0.9158878504672897, 0.09411764705882353]"
2,19,0.8791349489139443,0.7385256541641047,0.5454545454545454,4.278647386259011,0.48097855964815833,0.009595167560294125,0.009301760038909479,0.23776223776223776,0.49910089910089905,0.6354515050167224,0.2,0.8084112149532711,0.29310344827586204,0.7178423236514523,0.5042056074766356,"[0.7178423236514523, 0.29310344827586204]","[0.8084112149532711, 0.2]","[0.7604395604395604, 0.23776223776223776]","[0.8084112149532711, 0.2]"
2,20,0.797413284237798,0.7647332103573137,0.5415472779369628,6.1428450720899095,0.485761407366685,-0.02986672680938007,-0.026819296811120052,0.16,0.4690063424947146,0.6488294314381271,0.11764705882352941,0.8598130841121495,0.25,0.7104247104247104,0.4887300714678395,"[0.7104247104247104, 0.25]","[0.8598130841121495, 0.11764705882352941]","[0.7780126849894292, 0.16]","[0.8598130841121495, 0.11764705882352941]"
2,21,0.9018386076343634,0.7278882284621165,0.5137362637362637,3.3371234601476076,0.5606652006597032,0.09391738513497211,0.09376927822331882,0.3615819209039548,0.5465866849175356,0.6220735785953178,0.3764705882352941,0.719626168224299,0.34782608695652173,0.7439613526570048,0.5480483782297966,"[0.7439613526570048, 0.34782608695652173]","[0.719626168224299, 0.3764705882352941]","[0.7315914489311164, 0.3615819209039548]","[0.719626168224299, 0.3764705882352941]"
2,22,0.7497648511530565,0.7878971100635378,0.5905848787446505,4.315826338607585,0.47451896646509073,0.06868669903919704,0.04943739953563142,0.1523809523809524,0.48592678450690624,0.7023411371237458,0.09411764705882353,0.9439252336448598,0.4,0.7240143369175627,0.5190214403518416,"[0.7240143369175627, 0.4]","[0.9439252336448598, 0.09411764705882353]","[0.8194726166328601, 0.1523809523809524]","[0.9439252336448598, 0.09411764705882353]"
2,23,0.7772855882545134,0.7796303887408622,0.5631067961165048,2.9996950817038304,0.4506597031335899,-0.009021748447684486,-0.007684011863035911,0.15254237288135594,0.4721045197740113,0.6655518394648829,0.10588235294117647,0.8878504672897196,0.2727272727272727,0.7142857142857143,0.496866410115448,"[0.7142857142857143, 0.2727272727272727]","[0.8878504672897196, 0.10588235294117647]","[0.7916666666666666, 0.15254237288135594]","[0.8878504672897196, 0.10588235294117647]"
2,24,0.7531095408825855,0.7927307508369201,0.5742296918767507,2.3376524053903025,0.48710830126443094,0.030521925708318624,0.029804110082922608,0.2602739726027397,0.5106679597526973,0.6387959866220736,0.2235294117647059,0.8037383177570093,0.3114754098360656,0.7226890756302521,0.5136338647608576,"[0.7226890756302521, 0.3114754098360656]","[0.8037383177570093, 0.2235294117647059]","[0.7610619469026548, 0.2602739726027397]","[0.8037383177570093, 0.2235294117647059]"
2,25,0.8128225183222768,0.7658570745371319,0.5473372781065089,2.946147301066667,0.5446399120395822,0.06447033360073019,0.06370636550308018,0.35789473684210527,0.529437564499484,0.5919732441471572,0.4,0.6682242990654206,0.3238095238095238,0.7371134020618557,0.5341121495327104,"[0.7371134020618557, 0.3238095238095238]","[0.6682242990654206, 0.4]","[0.7009803921568627, 0.35789473684210527]","[0.6682242990654206, 0.4]"
2,26,0.8067174769861755,0.7859534057525449,0.5722379603399433,2.5210277503612453,0.46187465640461794,0.007811262901475763,0.00671118418845007,0.16806722689075632,0.480693321169804,0.6688963210702341,0.11764705882352941,0.8878504672897196,0.29411764705882354,0.7169811320754716,0.5027487630566245,"[0.7169811320754716, 0.29411764705882354]","[0.8878504672897196, 0.11764705882352941]","[0.7933194154488518, 0.16806722689075632]","[0.8878504672897196, 0.11764705882352941]"
2,27,0.7585160756266872,0.7866775978684156,0.5822416302765647,2.087339472421833,0.48515667949422764,0.02898063667265844,0.02618551328817109,0.20634920634920634,0.4972423997847727,0.6655518394648829,0.15294117647058825,0.8691588785046729,0.3170731707317073,0.7209302325581395,0.5110500274876306,"[0.7209302325581395, 0.3170731707317073]","[0.8691588785046729, 0.15294117647058825]","[0.788135593220339, 0.20634920634920634]","[0.8691588785046729, 0.15294117647058825]"
2,28,0.7507779598657448,0.7901721664275467,0.5905292479108635,2.6954425568071505,0.49183617372182525,0.012505626633813246,0.011982335320095183,0.2302158273381295,0.4985501794642717,0.6421404682274248,0.18823529411764706,0.822429906542056,0.2962962962962963,0.7183673469387755,0.5053326003298515,"[0.7183673469387755, 0.2962962962962963]","[0.822429906542056, 0.18823529411764706]","[0.7668845315904139, 0.2302158273381295]","[0.822429906542056, 0.18823529411764706]"
2,29,0.7528463803380908,0.7909168545466967,0.599713055954089,1.8452837088083227,0.5136338647608576,0.03999998605777372,0.039435291343688283,0.2781456953642384,0.5171489103219402,0.6354515050167224,0.24705882352941178,0.7897196261682243,0.3181818181818182,0.7253218884120172,0.518389224848818,"[0.7253218884120172, 0.3181818181818182]","[0.7897196261682243, 0.24705882352941178]","[0.756152125279642, 0.2781456953642384]","[0.7897196261682243, 0.24705882352941178]"
2,30,0.8417700410208664,0.7609038737446199,0.5565217391304348,2.2366397213349893,0.5389224848818033,0.032647767740634624,0.03207507944521992,0.2684563758389262,0.512847341594296,0.6354515050167224,0.23529411764705882,0.794392523364486,0.3125,0.723404255319149,0.5148433205057724,"[0.723404255319149, 0.3125]","[0.794392523364486, 0.23529411764705882]","[0.7572383073496659, 0.2684563758389262]","[0.794392523364486, 0.23529411764705882]"
2,31,0.6800407906905999,0.8179135068661612,0.6217008797653959,2.568078451025455,0.4939527212754261,0.015615893448539121,0.014749725404048286,0.2222222222222222,0.49772018238540916,0.6488294314381271,0.17647058823529413,0.8364485981308412,0.3,0.7188755020080321,0.5064595931830677,"[0.7188755020080321, 0.3]","[0.8364485981308412, 0.17647058823529413]","[0.7732181425485961, 0.2222222222222222]","[0.8364485981308412, 0.17647058823529413]"
2,32,0.6585047376465201,0.8366161098585776,0.6230440967283073,2.5576393274683507,0.5085761407366685,0.022867468422482808,0.022224913704354088,0.25,0.5060572687224669,0.6387959866220736,0.21176470588235294,0.8084112149532711,0.3050847457627119,0.7208333333333333,0.510087960417812,"[0.7208333333333333, 0.3050847457627119]","[0.8084112149532711, 0.21176470588235294]","[0.762114537444934, 0.25]","[0.8084112149532711, 0.21176470588235294]"
2,33,0.6858740233315559,0.8136810821889733,0.6272189349112426,2.126508101023113,0.4737768004398021,-0.04408945120627276,-0.036853199156864136,0.1206896551724138,0.4545356989555015,0.6588628762541806,0.08235294117647059,0.8878504672897196,0.22580645161290322,0.7089552238805971,0.4851017042330951,"[0.7089552238805971, 0.22580645161290322]","[0.8878504672897196, 0.08235294117647059]","[0.7883817427385892, 0.1206896551724138]","[0.8878504672897196, 0.08235294117647059]"
2,34,0.5902039935357631,0.8438409510145521,0.6599713055954088,1.9372535133645095,0.4612424409015943,-0.03771925299006872,-0.031210517329691045,0.12173913043478261,0.45631469979296063,0.6622073578595318,0.08235294117647059,0.8925233644859814,0.23333333333333334,0.7100371747211895,0.487438152831226,"[0.7100371747211895, 0.23333333333333334]","[0.8925233644859814, 0.08235294117647059]","[0.7908902691511387, 0.12173913043478261]","[0.8925233644859814, 0.08235294117647059]"
2,35,0.6487891514984783,0.8359192457470793,0.6312769010043041,2.0954926451474116,0.5566794942275975,0.11658334959351604,0.11408733127824489,0.32653061224489793,0.5535092085614733,0.6688963210702341,0.2823529411764706,0.822429906542056,0.3870967741935484,0.7426160337552743,0.5523914238592633,"[0.7426160337552743, 0.3870967741935484]","[0.822429906542056, 0.2823529411764706]","[0.7804878048780488, 0.32653061224489793]","[0.822429906542056, 0.2823529411764706]"
2,36,0.5836209738533251,0.8539044886247182,0.6801152737752162,1.9713818243014005,0.5103628367234744,-0.024121571582211492,-0.022783618390083138,0.1925925925925926,0.4785857131429485,0.6354515050167224,0.15294117647058825,0.8271028037383178,0.26,0.7108433734939759,0.490021990104453,"[0.7108433734939759, 0.26]","[0.8271028037383178, 0.15294117647058825]","[0.7645788336933045, 0.1925925925925926]","[0.8271028037383178, 0.15294117647058825]"
2,37,0.5849302063345105,0.8532588645214183,0.6894502228826151,2.0902412427790114,0.5539857064321055,0.08923456539847283,0.08836752622603483,0.3723404255319149,0.5422677737415672,0.6053511705685619,0.4117647058823529,0.6822429906542056,0.33980582524271846,0.7448979591836735,0.5470038482682793,"[0.7448979591836735, 0.33980582524271846]","[0.6822429906542056, 0.4117647058823529]","[0.7121951219512195, 0.3723404255319149]","[0.6822429906542056, 0.4117647058823529]"
2,38,0.538483119935108,0.8646990503518481,0.7029411764705882,1.8064914364613165,0.4831775700934579,-0.05670575262528216,-0.049887372465880375,0.13114754098360656,0.45422923267667725,0.6454849498327759,0.09411764705882353,0.8644859813084113,0.21621621621621623,0.7061068702290076,0.4793018141836174,"[0.7061068702290076, 0.21621621621621623]","[0.8644859813084113, 0.09411764705882353]","[0.7773109243697479, 0.13114754098360656]","[0.8644859813084113, 0.09411764705882353]"
