split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
3,18,0.9133983101739868,0.7066225279154733,0.5,4.39452944015584,0.4941017316017316,0.005706353193852715,0.00563801633874117,0.26582278481012656,0.5004913010808624,0.610738255033557,0.23863636363636365,0.7666666666666667,0.3,0.706140350877193,0.5026515151515152,"[0.706140350877193, 0.3]","[0.7666666666666667, 0.23863636363636365]","[0.7351598173515982, 0.26582278481012656]","[0.7666666666666667, 0.23863636363636365]"
3,19,0.9276833289228359,0.7150820740639097,0.5006877579092159,1.8985956098335521,0.5591720779220779,0.005734696535057016,0.004271443334481595,0.12612612612612611,0.4630630630630631,0.674496644295302,0.07954545454545454,0.9238095238095239,0.30434782608695654,0.7054545454545454,0.5016774891774892,"[0.7054545454545454, 0.30434782608695654]","[0.9238095238095239, 0.07954545454545454]","[0.8, 0.12612612612612611]","[0.9238095238095239, 0.07954545454545454]"
3,20,0.8307903880152687,0.7495720485068867,0.5449438202247191,2.0119352120114646,0.5672077922077923,0.046261144812940636,0.040210813976185866,0.208,0.4989044585987261,0.6677852348993288,0.14772727272727273,0.8857142857142857,0.35135135135135137,0.7126436781609196,0.5167207792207792,"[0.7126436781609196, 0.35135135135135137]","[0.8857142857142857, 0.14772727272727273]","[0.7898089171974523, 0.208]","[0.8857142857142857, 0.14772727272727273]"
3,21,0.8234077720616991,0.7570144594432343,0.5462304409672831,2.0862216560130062,0.5368506493506494,-0.018072004738984546,-0.01718883335365118,0.2112676056338028,0.48228578519575604,0.6241610738255033,0.17045454545454544,0.8142857142857143,0.2777777777777778,0.7008196721311475,0.49237012987012985,"[0.7008196721311475, 0.2777777777777778]","[0.8142857142857143, 0.17045454545454544]","[0.7533039647577092, 0.2112676056338028]","[0.8142857142857143, 0.17045454545454544]"
3,22,0.7488235802348071,0.7764806778614433,0.5743440233236151,2.5907618775752828,0.5322510822510822,-0.02894095100860207,-0.027710551790900206,0.20833333333333334,0.4780604719764012,0.6174496644295302,0.17045454545454544,0.8047619047619048,0.26785714285714285,0.6983471074380165,0.4876082251082251,"[0.6983471074380165, 0.26785714285714285]","[0.8047619047619048, 0.17045454545454544]","[0.7477876106194691, 0.20833333333333334]","[0.8047619047619048, 0.17045454545454544]"
3,23,0.8139338822344823,0.7653933894787397,0.5454545454545454,1.805040404300171,0.5347943722943723,-0.033083029014473915,-0.029178232522109715,0.15748031496062992,0.4646676628108054,0.6409395973154363,0.11363636363636363,0.861904761904762,0.2564102564102564,0.6988416988416989,0.4877705627705628,"[0.6988416988416989, 0.2564102564102564]","[0.861904761904762, 0.11363636363636363]","[0.7718550106609808, 0.15748031496062992]","[0.861904761904762, 0.11363636363636363]"
3,24,0.7758668258617359,0.7813450884204389,0.5833333333333334,2.63761415777903,0.5751623376623376,0.06177287184920963,0.05521040158841983,0.23255813953488372,0.5102833524226881,0.6677852348993288,0.17045454545454544,0.8761904761904762,0.36585365853658536,0.7159533073929961,0.5233225108225108,"[0.7159533073929961, 0.36585365853658536]","[0.8761904761904762, 0.17045454545454544]","[0.7880085653104925, 0.23255813953488372]","[0.8761904761904762, 0.17045454545454544]"
3,25,0.7430688564636886,0.7845217063172157,0.5618631732168851,2.6380195379313456,0.5669642857142857,0.005706353193852715,0.00563801633874117,0.26582278481012656,0.5004913010808624,0.610738255033557,0.23863636363636365,0.7666666666666667,0.3,0.706140350877193,0.5026515151515152,"[0.706140350877193, 0.3]","[0.7666666666666667, 0.23863636363636365]","[0.7351598173515982, 0.26582278481012656]","[0.7666666666666667, 0.23863636363636365]"
3,26,0.7763735553828561,0.7728512375430954,0.5743440233236151,1.6065221107197651,0.5789231601731601,-0.026938408099607312,-0.023590408295528276,0.15873015873015872,0.46659912191827085,0.6442953020134228,0.11363636363636363,0.8666666666666667,0.2631578947368421,0.7,0.49015151515151517,"[0.7, 0.2631578947368421]","[0.8666666666666667, 0.11363636363636363]","[0.774468085106383, 0.15873015873015872]","[0.8666666666666667, 0.11363636363636363]"
3,27,0.7539409421933132,0.7752559990394675,0.5858585858585859,1.6949886517074184,0.5731872294372294,-0.05099823324130646,-0.04833282349342305,0.18439716312056736,0.46582495518665734,0.6140939597315436,0.14772727272727273,0.8095238095238095,0.24528301886792453,0.6938775510204082,0.4786255411255411,"[0.6938775510204082, 0.24528301886792453]","[0.8095238095238095, 0.14772727272727273]","[0.7472527472527473, 0.18439716312056736]","[0.8095238095238095, 0.14772727272727273]"
3,28,0.6893564988270883,0.8002744378312551,0.6029850746268657,2.6453853903882107,0.5680465367965368,0.005706353193852715,0.00563801633874117,0.26582278481012656,0.5004913010808624,0.610738255033557,0.23863636363636365,0.7666666666666667,0.3,0.706140350877193,0.5026515151515152,"[0.706140350877193, 0.3]","[0.7666666666666667, 0.23863636363636365]","[0.7351598173515982, 0.26582278481012656]","[0.7666666666666667, 0.23863636363636365]"
3,29,0.7070281024492664,0.8034716385653762,0.6059743954480796,1.8300007341785869,0.577922077922078,0.04877210932341134,0.04747247543506572,0.28,0.5189237668161435,0.6375838926174496,0.23863636363636365,0.8047619047619048,0.3387096774193548,0.7161016949152542,0.5216991341991342,"[0.7161016949152542, 0.3387096774193548]","[0.8047619047619048, 0.23863636363636365]","[0.757847533632287, 0.28]","[0.8047619047619048, 0.23863636363636365]"
3,30,0.6665115835741817,0.8164731308210837,0.6208955223880597,1.1353552228546133,0.584848484848485,0.0636817820245396,0.059646083405519024,0.2608695652173913,0.5190810708183027,0.6577181208053692,0.20454545454545456,0.8476190476190476,0.36,0.717741935483871,0.526082251082251,"[0.717741935483871, 0.36]","[0.8476190476190476, 0.20454545454545456]","[0.777292576419214, 0.2608695652173913]","[0.8476190476190476, 0.20454545454545456]"
3,31,0.6568895549213144,0.8320509082176977,0.6396526772793053,1.8230632295044475,0.5489718614718615,-0.00235853031233395,-0.0017837541163554516,0.125,0.4612603305785124,0.6711409395973155,0.07954545454545454,0.919047619047619,0.2916666666666667,0.7043795620437956,0.4992965367965368,"[0.7043795620437956, 0.2916666666666667]","[0.919047619047619, 0.07954545454545454]","[0.7975206611570248, 0.125]","[0.919047619047619, 0.07954545454545454]"
3,32,0.6716104408042822,0.8274952402188641,0.6403508771929824,2.4899282276781975,0.5711850649350649,0.00632247626997338,0.0057197330791228795,0.1984732824427481,0.4863334154149224,0.6476510067114094,0.14772727272727273,0.8571428571428571,0.3023255813953488,0.7058823529411765,0.502435064935065,"[0.7058823529411765, 0.3023255813953488]","[0.8571428571428571, 0.14772727272727273]","[0.7741935483870968, 0.1984732824427481]","[0.8571428571428571, 0.14772727272727273]"
3,33,0.6830139378981879,0.8108574466990275,0.6268656716417911,1.8044648044867653,0.5700757575757576,0.0583174621009785,0.05546751188589527,0.2676056338028169,0.5192653719674878,0.6510067114093959,0.2159090909090909,0.8333333333333334,0.35185185185185186,0.7172131147540983,0.5246212121212122,"[0.7172131147540983, 0.35185185185185186]","[0.8333333333333334, 0.2159090909090909]","[0.7709251101321586, 0.2676056338028169]","[0.8333333333333334, 0.2159090909090909]"
3,34,0.5982968779849783,0.8339428140169123,0.6442166910688141,2.3034560707063356,0.577056277056277,-0.00689422823064602,-0.0065094571358388365,0.21428571428571427,0.48652882205513787,0.6308724832214765,0.17045454545454544,0.8238095238095238,0.28846153846153844,0.7032520325203252,0.4971320346320346,"[0.7032520325203252, 0.28846153846153844]","[0.8238095238095238, 0.17045454545454544]","[0.7587719298245614, 0.21428571428571427]","[0.8238095238095238, 0.17045454545454544]"
3,35,0.6485787009600836,0.8210287988199172,0.6106194690265486,1.8716516264229106,0.5612554112554112,-0.10010722359930634,-0.096702770630124,0.16326530612244897,0.4446616062906231,0.587248322147651,0.13636363636363635,0.7761904761904762,0.2033898305084746,0.6820083682008368,0.4562770562770563,"[0.6820083682008368, 0.2033898305084746]","[0.7761904761904762, 0.13636363636363635]","[0.7260579064587973, 0.16326530612244897]","[0.7761904761904762, 0.13636363636363635]"
3,36,0.6143899696135278,0.8448191283168385,0.6395348837209303,1.7484859461774431,0.560064935064935,0.046261144812940636,0.040210813976185866,0.208,0.4989044585987261,0.6677852348993288,0.14772727272727273,0.8857142857142857,0.35135135135135137,0.7126436781609196,0.5167207792207792,"[0.7126436781609196, 0.35135135135135137]","[0.8857142857142857, 0.14772727272727273]","[0.7898089171974523, 0.208]","[0.8857142857142857, 0.14772727272727273]"
3,37,0.5571388807744345,0.8585856160271693,0.6861313868613139,1.4962935956748165,0.5834415584415584,0.0024381797929418623,0.002252957006070311,0.2074074074074074,0.4876516429661766,0.6409395973154363,0.1590909090909091,0.8428571428571429,0.2978723404255319,0.7051792828685259,0.500974025974026,"[0.7051792828685259, 0.2978723404255319]","[0.8428571428571429, 0.1590909090909091]","[0.7678958785249458, 0.2074074074074074]","[0.8428571428571429, 0.1590909090909091]"
3,38,0.5019576690761844,0.8734841597914271,0.6985074626865672,1.6783723532266746,0.5926406926406926,0.06053185526927782,0.04708123554225074,0.17543859649122806,0.49020892480163064,0.6845637583892618,0.11363636363636363,0.9238095238095239,0.38461538461538464,0.7132352941176471,0.5187229437229437,"[0.7132352941176471, 0.38461538461538464]","[0.9238095238095239, 0.11363636363636363]","[0.8049792531120332, 0.17543859649122806]","[0.9238095238095239, 0.11363636363636363]"
3,39,0.44480635346696157,0.900951956227166,0.7320644216691069,1.209097413312575,0.6035714285714285,-0.0037193784516326204,-0.003066053455975659,0.15126050420168066,0.46976023113647974,0.6610738255033557,0.10227272727272728,0.8952380952380953,0.2903225806451613,0.704119850187266,0.4987554112554113,"[0.704119850187266, 0.2903225806451613]","[0.8952380952380953, 0.10227272727272728]","[0.7882599580712788, 0.15126050420168066]","[0.8952380952380953, 0.10227272727272728]"
3,40,0.3853209607329969,0.9181111816263873,0.7646176911544228,1.4580500287374156,0.5773809523809523,0.035160308355845146,0.03216245191398115,0.22556390977443608,0.501550853375339,0.6543624161073825,0.17045454545454544,0.8571428571428571,0.3333333333333333,0.7114624505928854,0.5137987012987013,"[0.7114624505928854, 0.3333333333333333]","[0.8571428571428571, 0.17045454545454544]","[0.7775377969762419, 0.22556390977443608]","[0.8571428571428571, 0.17045454545454544]"
3,41,0.38349131709918377,0.914814497178436,0.7583081570996979,1.732217652485284,0.5972943722943723,0.027893300733283964,0.02275465131843124,0.1694915254237288,0.48223530246081836,0.6711409395973155,0.11363636363636363,0.9047619047619048,0.3333333333333333,0.7089552238805971,0.5091991341991342,"[0.7089552238805971, 0.3333333333333333]","[0.9047619047619048, 0.11363636363636363]","[0.7949790794979079, 0.1694915254237288]","[0.9047619047619048, 0.11363636363636363]"
3,42,0.3741694962769201,0.9185296993190512,0.7596439169139466,2.194191798652935,0.5935606060606061,0.031078084799330743,0.02063750088345473,0.11428571428571428,0.4624381728251382,0.6879194630872483,0.06818181818181818,0.9476190476190476,0.35294117647058826,0.708185053380783,0.5079004329004329,"[0.708185053380783, 0.35294117647058826]","[0.9476190476190476, 0.06818181818181818]","[0.8105906313645621, 0.11428571428571428]","[0.9476190476190476, 0.06818181818181818]"
3,43,0.393980506963115,0.9110992950378209,0.7649769585253456,1.3258134952883842,0.6173160173160174,0.11010456685258467,0.08883811571802958,0.2222222222222222,0.5161215495244722,0.6946308724832215,0.14772727272727273,0.9238095238095239,0.4482758620689655,0.7211895910780669,0.5357683982683983,"[0.7211895910780669, 0.4482758620689655]","[0.9238095238095239, 0.14772727272727273]","[0.8100208768267223, 0.2222222222222222]","[0.9238095238095239, 0.14772727272727273]"
3,44,0.3199787513825272,0.939047357678256,0.7904191616766467,1.6249361110002665,0.6254870129870129,0.10577101323774561,0.07999451152579595,0.19642857142857142,0.5052390791027155,0.697986577181208,0.125,0.9380952380952381,0.4583333333333333,0.718978102189781,0.531547619047619,"[0.718978102189781, 0.4583333333333333]","[0.9380952380952381, 0.125]","[0.8140495867768595, 0.19642857142857142]","[0.9380952380952381, 0.125]"
3,45,0.31201142058624787,0.9425978971201179,0.8029850746268656,1.5088644814783014,0.6161255411255411,0.07678861613633468,0.0626422165707402,0.2033898305084746,0.5033685554216013,0.6845637583892618,0.13636363636363635,0.9142857142857143,0.4,0.7164179104477612,0.5253246753246753,"[0.7164179104477612, 0.4]","[0.9142857142857143, 0.13636363636363635]","[0.803347280334728, 0.2033898305084746]","[0.9142857142857143, 0.13636363636363635]"
3,46,0.29110120555977936,0.9487487350131216,0.8166915052160953,1.678886561187089,0.6025974025974027,0.12942243377601273,0.11071030366629508,0.2601626016260163,0.5338867976417608,0.6946308724832215,0.18181818181818182,0.9095238095238095,0.45714285714285713,0.7262357414448669,0.5456709956709956,"[0.7262357414448669, 0.45714285714285713]","[0.9095238095238095, 0.18181818181818182]","[0.8076109936575053, 0.2601626016260163]","[0.9095238095238095, 0.18181818181818182]"
3,47,0.1839580380070733,0.9754240922111113,0.8892215568862275,1.6997616223365575,0.6318181818181818,0.11318260672680622,0.09837985555338669,0.256,0.5292738853503185,0.6879194630872483,0.18181818181818182,0.9,0.43243243243243246,0.7241379310344828,0.5409090909090909,"[0.7241379310344828, 0.43243243243243246]","[0.9, 0.18181818181818182]","[0.802547770700637, 0.256]","[0.9, 0.18181818181818182]"
3,48,0.20537687441529645,0.9724738855251196,0.878698224852071,1.6061261138503147,0.6058441558441559,0.0685659331953144,0.05652202892754765,0.20168067226890757,0.5012596233461938,0.6812080536912751,0.13636363636363635,0.9095238095238095,0.3870967741935484,0.7153558052434457,0.5229437229437229,"[0.7153558052434457, 0.3870967741935484]","[0.9095238095238095, 0.13636363636363635]","[0.80083857442348, 0.20168067226890757]","[0.9095238095238095, 0.13636363636363635]"
3,49,0.20978032596086518,0.9698084080890552,0.8682634730538922,1.3211941827137816,0.603517316017316,0.05570495912063309,0.05095541401273873,0.24060150375939848,0.511229477581643,0.6610738255033557,0.18181818181818182,0.861904761904762,0.35555555555555557,0.7154150197628458,0.5218614718614719,"[0.7154150197628458, 0.35555555555555557]","[0.861904761904762, 0.18181818181818182]","[0.7818574514038877, 0.24060150375939848]","[0.861904761904762, 0.18181818181818182]"
3,50,0.19059955291922975,0.9756436424761153,0.8791848617176128,1.5824406985686694,0.5979978354978355,0.04819131912446376,0.04359707658087064,0.22900763358778625,0.5059016662562588,0.6610738255033557,0.17045454545454544,0.8666666666666667,0.3488372093023256,0.7137254901960784,0.518560606060606,"[0.7137254901960784, 0.3488372093023256]","[0.8666666666666667, 0.17045454545454544]","[0.7827956989247312, 0.22900763358778625]","[0.8666666666666667, 0.17045454545454544]"
3,51,0.1873177678076709,0.9780381125538156,0.898379970544919,1.2286416552683508,0.5950757575757576,0.06778403728427172,0.0664051062833051,0.3006535947712418,0.5295593030289618,0.6409395973154363,0.26136363636363635,0.8,0.35384615384615387,0.721030042918455,0.5306818181818183,"[0.721030042918455, 0.35384615384615387]","[0.8, 0.26136363636363635]","[0.7584650112866818, 0.3006535947712418]","[0.8, 0.26136363636363635]"
3,52,0.1774471567334114,0.9808493850877343,0.8905325443786982,1.1691156328974555,0.6195887445887447,0.11463611154883774,0.11450705720046694,0.38461538461538464,0.5570419918246006,0.6241610738255033,0.3977272727272727,0.719047619047619,0.3723404255319149,0.7401960784313726,0.5583874458874458,"[0.7401960784313726, 0.3723404255319149]","[0.719047619047619, 0.3977272727272727]","[0.7294685990338164, 0.38461538461538464]","[0.719047619047619, 0.3977272727272727]"
3,53,0.14490531753206887,0.9853347283923088,0.9066666666666666,1.5209114050947075,0.6178030303030303,0.11027405905202317,0.10139464756879002,0.2835820895522388,0.5378949408800155,0.6778523489932886,0.2159090909090909,0.8714285714285714,0.41304347826086957,0.7261904761904762,0.5436688311688311,"[0.7261904761904762, 0.41304347826086957]","[0.8714285714285714, 0.2159090909090909]","[0.7922077922077922, 0.2835820895522388]","[0.8714285714285714, 0.2159090909090909]"
3,54,0.13833245893929855,0.9863192741119363,0.9077598828696926,2.1278860408524602,0.609577922077922,0.10123627383786005,0.08258599919689469,0.22033898305084745,0.5139351819019928,0.6912751677852349,0.14772727272727273,0.919047619047619,0.43333333333333335,0.7201492537313433,0.5333874458874459,"[0.7201492537313433, 0.43333333333333335]","[0.919047619047619, 0.14772727272727273]","[0.8075313807531381, 0.22033898305084745]","[0.919047619047619, 0.14772727272727273]"
3,55,0.15111563911884035,0.9840483010583008,0.9109792284866469,1.8918359890519527,0.6024891774891775,0.1328033991252655,0.10043907793633378,0.21428571428571427,0.5162337662337663,0.7046979865771812,0.13636363636363635,0.9428571428571428,0.5,0.7226277372262774,0.5396103896103897,"[0.7226277372262774, 0.5]","[0.9428571428571428, 0.13636363636363635]","[0.8181818181818182, 0.21428571428571427]","[0.9428571428571428, 0.13636363636363635]"
3,56,0.14616961752019805,0.9854925301452806,0.9152046783625731,1.5367359536773784,0.5978896103896103,0.08308261297858337,0.07558875664725251,0.25757575757575757,0.5231844305120168,0.6711409395973155,0.19318181818181818,0.8714285714285714,0.38636363636363635,0.7204724409448819,0.5323051948051948,"[0.7204724409448819, 0.38636363636363635]","[0.8714285714285714, 0.19318181818181818]","[0.7887931034482759, 0.25757575757575757]","[0.8714285714285714, 0.19318181818181818]"
3,57,0.13564063184585787,0.9873689988164869,0.9329359165424739,1.498898212036943,0.5807359307359308,0.029115343497323008,0.02812518700257305,0.2585034013605442,0.507870854355105,0.6342281879194631,0.2159090909090909,0.8095238095238095,0.3220338983050847,0.7112970711297071,0.5127164502164502,"[0.7112970711297071, 0.3220338983050847]","[0.8095238095238095, 0.2159090909090909]","[0.7572383073496659, 0.2585034013605442]","[0.8095238095238095, 0.2159090909090909]"
3,58,0.12106162025455125,0.9874170254369565,0.9230769230769231,1.2638155624519287,0.6049783549783548,0.06746992309535131,0.06735722594582627,0.33136094674556216,0.5333619722018209,0.6208053691275168,0.3181818181818182,0.7476190476190476,0.345679012345679,0.7235023041474654,0.5329004329004329,"[0.7235023041474654, 0.345679012345679]","[0.7476190476190476, 0.3181818181818182]","[0.7353629976580797, 0.33136094674556216]","[0.7476190476190476, 0.3181818181818182]"
3,59,0.12275787418737259,0.989274626507264,0.9351032448377581,1.9181992565430381,0.59258658008658,0.05170624146270583,0.039105378704720195,0.16071428571428573,0.4832497048406139,0.6845637583892618,0.10227272727272728,0.9285714285714286,0.375,0.7116788321167883,0.515422077922078,"[0.7116788321167883, 0.375]","[0.9285714285714286, 0.10227272727272728]","[0.8057851239669421, 0.16071428571428573]","[0.9285714285714286, 0.10227272727272728]"
3,60,0.11435633954710141,0.9914169568274986,0.9453471196454948,1.66545977250551,0.5983766233766233,0.06127747776504081,0.05366169799092668,0.2222222222222222,0.506855791962175,0.6711409395973155,0.1590909090909091,0.8857142857142857,0.3684210526315789,0.7153846153846154,0.5224025974025974,"[0.7153846153846154, 0.3684210526315789]","[0.8857142857142857, 0.1590909090909091]","[0.7914893617021277, 0.2222222222222222]","[0.8857142857142857, 0.1590909090909091]"
3,61,0.12438113210355423,0.989533627210511,0.9437869822485208,1.535962132492295,0.5980519480519482,0.04518830793533484,0.04282655246252676,0.2553191489361702,0.5122749590834698,0.6476510067114094,0.20454545454545456,0.8333333333333334,0.33962264150943394,0.7142857142857143,0.5189393939393939,"[0.7142857142857143, 0.33962264150943394]","[0.8333333333333334, 0.20454545454545456]","[0.7692307692307693, 0.2553191489361702]","[0.8333333333333334, 0.20454545454545456]"
3,62,0.11479712135553333,0.9909984391348348,0.9370424597364568,1.6935105633634497,0.6126082251082251,0.13548976069809474,0.11776953607912033,0.272,0.5393970276008493,0.6946308724832215,0.19318181818181818,0.9047619047619048,0.4594594594594595,0.7279693486590039,0.5489718614718615,"[0.7279693486590039, 0.4594594594594595]","[0.9047619047619048, 0.19318181818181818]","[0.8067940552016986, 0.272]","[0.9047619047619048, 0.19318181818181818]"
