split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
4,1,1.863058814798367,0.516551402061714,0.13100436681222707,0.8150314809450137,0.43266537384184445,0.0,0.0,0.0,0.42015209125475284,0.7245901639344262,0.0,1.0,0.0,0.7245901639344262,0.5,"[0.7245901639344262, 0.0]","[1.0, 0.0]","[0.8403041825095057, 0.0]","[1.0, 0.0]"
4,2,1.4292353481206346,0.5409355319455795,0.32792207792207795,7.572344446874351,0.4340659340659341,-0.04276919537805986,-0.042763336408530916,0.24096385542168675,0.4785900358189515,0.5868852459016394,0.23809523809523808,0.7194570135746606,0.24390243902439024,0.7130044843049327,0.47877612583494933,"[0.7130044843049327, 0.24390243902439024]","[0.7194570135746606, 0.23809523809523808]","[0.7162162162162162, 0.24096385542168675]","[0.7194570135746606, 0.23809523809523808]"
4,3,1.26251270621156,0.584463659027382,0.3669985775248933,5.843396994232119,0.5368455074337427,0.07936996879927322,0.07626143315767153,0.2753623188405797,0.5317489560304594,0.6721311475409836,0.2261904761904762,0.8416289592760181,0.35185185185185186,0.7410358565737052,0.5339097177332471,"[0.7410358565737052, 0.35185185185185186]","[0.8416289592760181, 0.2261904761904762]","[0.788135593220339, 0.2753623188405797]","[0.8416289592760181, 0.2261904761904762]"
4,4,1.1830660277145548,0.5709855982198659,0.36033519553072624,3.9431203738938456,0.4270631329454859,-0.07597847914084273,-0.06935679224835845,0.12698412698412698,0.44985569985569984,0.639344262295082,0.09523809523809523,0.8461538461538461,0.19047619047619047,0.7110266159695817,0.4706959706959707,"[0.7110266159695817, 0.19047619047619047]","[0.8461538461538461, 0.09523809523809523]","[0.7727272727272727, 0.12698412698412698]","[0.8461538461538461, 0.09523809523809523]"
4,5,1.0930726507375519,0.6207256519260751,0.39290586630286495,2.3629226178734326,0.4820351217410041,0.017484662628100014,0.017335272146665526,0.26143790849673204,0.5070865691280159,0.6295081967213115,0.23809523809523808,0.7782805429864253,0.2898550724637681,0.7288135593220338,0.5081878905408317,"[0.7288135593220338, 0.2898550724637681]","[0.7782805429864253, 0.23809523809523808]","[0.7527352297592997, 0.26143790849673204]","[0.7782805429864253, 0.23809523809523808]"
4,6,1.1404829938594205,0.6012657358506116,0.39783491204330174,3.2641891072187694,0.49881491057961647,0.05037082352295633,0.04149629980062863,0.17699115044247787,0.49493420701198343,0.6950819672131148,0.11904761904761904,0.9140271493212669,0.3448275862068966,0.7318840579710145,0.516537384184443,"[0.7318840579710145, 0.3448275862068966]","[0.9140271493212669, 0.11904761904761904]","[0.8128772635814889, 0.17699115044247787]","[0.9140271493212669, 0.11904761904761904]"
4,7,1.1404797016373558,0.6115537027752787,0.3894039735099338,3.205112273037016,0.4748707175177763,-0.014678923792502564,-0.014362657091561815,0.2206896551724138,0.48883945124212086,0.6295081967213115,0.19047619047619047,0.7963800904977375,0.26229508196721313,0.7213114754098361,0.493428140486964,"[0.7213114754098361, 0.26229508196721313]","[0.7963800904977375, 0.19047619047619047]","[0.7569892473118279, 0.2206896551724138]","[0.7963800904977375, 0.19047619047619047]"
4,8,1.0767883210095273,0.6363430329585803,0.45100671140939597,5.422393718285462,0.5379497953027365,0.10653791872221095,0.10632063624947685,0.36363636363636365,0.5527859237536656,0.6327868852459017,0.38095238095238093,0.7285067873303167,0.34782608695652173,0.755868544600939,0.5547295841413489,"[0.755868544600939, 0.34782608695652173]","[0.7285067873303167, 0.38095238095238093]","[0.7419354838709677, 0.36363636363636365]","[0.7285067873303167, 0.38095238095238093]"
4,9,1.1403041965363185,0.603638561332903,0.40700808625336926,3.454747663878556,0.4869909502262444,0.004549955695022129,0.004311672312904191,0.208955223880597,0.4931330741251725,0.6524590163934426,0.16666666666666666,0.8371040723981901,0.28,0.7254901960784313,0.5018853695324283,"[0.7254901960784313, 0.28]","[0.8371040723981901, 0.16666666666666666]","[0.7773109243697479, 0.208955223880597]","[0.8371040723981901, 0.16666666666666666]"
4,10,0.9884279558261239,0.6518093223540078,0.4243281471004243,2.663535943665706,0.4977914242620125,-0.02697492603891026,-0.0260723296888139,0.2,0.48085106382978726,0.6327868852459017,0.16666666666666666,0.8099547511312217,0.25,0.7188755020080321,0.4883107088989442,"[0.7188755020080321, 0.25]","[0.8099547511312217, 0.16666666666666666]","[0.7617021276595745, 0.2]","[0.8099547511312217, 0.16666666666666666]"
4,11,0.9967282716006532,0.6677838290741517,0.4511691884456671,4.979795860506474,0.508942038353803,-0.03180778643674024,-0.02747869740405573,0.13559322033898305,0.4641380735841257,0.6655737704918033,0.09523809523809523,0.8823529411764706,0.23529411764705882,0.7195571955719557,0.4887955182072829,"[0.7195571955719557, 0.23529411764705882]","[0.8823529411764706, 0.09523809523809523]","[0.7926829268292683, 0.13559322033898305]","[0.8823529411764706, 0.09523809523809523]"
4,12,1.0401410105257423,0.6520771666197367,0.4563758389261745,3.841923606278821,0.5292501616031028,0.026695715091433606,0.020046099043095733,0.1320754716981132,0.4747678945792153,0.6983606557377049,0.08333333333333333,0.9321266968325792,0.3181818181818182,0.7279151943462897,0.5077300150829562,"[0.7279151943462897, 0.3181818181818182]","[0.9321266968325792, 0.08333333333333333]","[0.8174603174603174, 0.1320754716981132]","[0.9321266968325792, 0.08333333333333333]"
4,13,0.9642467067256608,0.686110557871531,0.473972602739726,1.5741259284147056,0.4893072613660849,0.0004905595487796508,0.00047667282369068253,0.22535211267605634,0.49515468881666064,0.639344262295082,0.19047619047619047,0.8099547511312217,0.27586206896551724,0.7246963562753036,0.5002154708037061,"[0.7246963562753036, 0.27586206896551724]","[0.8099547511312217, 0.19047619047619047]","[0.7649572649572649, 0.22535211267605634]","[0.8099547511312217, 0.19047619047619047]"
4,14,1.023713793411646,0.6728282294120475,0.4613259668508287,3.238461302672451,0.4948825684119802,0.017484662628100014,0.017335272146665526,0.26143790849673204,0.5070865691280159,0.6295081967213115,0.23809523809523808,0.7782805429864253,0.2898550724637681,0.7288135593220338,0.5081878905408317,"[0.7288135593220338, 0.2898550724637681]","[0.7782805429864253, 0.23809523809523808]","[0.7527352297592997, 0.26143790849673204]","[0.7782805429864253, 0.23809523809523808]"
4,15,0.9702283651730549,0.7016489591846546,0.4986072423398329,3.5947364143200913,0.49954212454212454,0.032752003392146435,0.026683867463335065,0.16071428571428573,0.4859796328169822,0.6918032786885245,0.10714285714285714,0.9140271493212669,0.32142857142857145,0.7292418772563177,0.510585003232062,"[0.7292418772563177, 0.32142857142857145]","[0.9140271493212669, 0.10714285714285714]","[0.8112449799196787, 0.16071428571428573]","[0.9140271493212669, 0.10714285714285714]"
4,16,0.9183970390287631,0.7107041557067999,0.5150684931506849,2.624683292721112,0.46196940314587376,-0.01580003404918842,-0.015763765541740637,0.25,0.49166666666666664,0.6065573770491803,0.23809523809523808,0.746606334841629,0.2631578947368421,0.7205240174672489,0.49235078646843355,"[0.7205240174672489, 0.2631578947368421]","[0.746606334841629, 0.23809523809523808]","[0.7333333333333333, 0.25]","[0.746606334841629, 0.23809523809523808]"
4,17,0.9194434530963248,0.7207963902834342,0.5021156558533145,1.813412360321225,0.5159987071751777,0.05436017076051361,0.047345060003287864,0.20168067226890757,0.5040989919389345,0.6885245901639344,0.14285714285714285,0.8959276018099548,0.34285714285714286,0.7333333333333333,0.5193923723335488,"[0.7333333333333333, 0.34285714285714286]","[0.8959276018099548, 0.14285714285714285]","[0.8065173116089613, 0.20168067226890757]","[0.8959276018099548, 0.14285714285714285]"
4,18,0.8677976020163536,0.7279698091437912,0.5292479108635098,1.9303177927638875,0.5042016806722689,-0.0020916381879298256,-0.00179157957599263,0.15384615384615385,0.47651739740989235,0.6754098360655738,0.10714285714285714,0.8914027149321267,0.2727272727272727,0.7242647058823529,0.4992727860374919,"[0.7242647058823529, 0.2727272727272727]","[0.8914027149321267, 0.10714285714285714]","[0.7991886409736308, 0.15384615384615385]","[0.8914027149321267, 0.10714285714285714]"
4,19,0.8950590775029953,0.7257000006867801,0.5139664804469274,1.5314217278394495,0.48192738633915105,0.004549955695022129,0.004311672312904191,0.208955223880597,0.4931330741251725,0.6524590163934426,0.16666666666666666,0.8371040723981901,0.28,0.7254901960784313,0.5018853695324283,"[0.7254901960784313, 0.28]","[0.8371040723981901, 0.16666666666666666]","[0.7773109243697479, 0.208955223880597]","[0.8371040723981901, 0.16666666666666666]"
4,20,0.8710525102069734,0.7390510071631172,0.5280898876404494,2.075070086647673,0.4820081878905408,-0.031109854172698338,-0.025899764547594906,0.12280701754385964,0.46059705715902655,0.6721311475409836,0.08333333333333333,0.8959276018099548,0.23333333333333334,0.72,0.4896304675716441,"[0.72, 0.23333333333333334]","[0.8959276018099548, 0.08333333333333333]","[0.7983870967741935, 0.12280701754385964]","[0.8959276018099548, 0.08333333333333333]"
