split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
5,1,3.0838392321283075,0.4855995040888825,0.42990654205607476,1.2379164018686986,0.5031987093902982,0.0,0.0,0.4397905759162304,0.2198952879581152,0.28187919463087246,1.0,0.0,0.28187919463087246,0.0,0.5,"[0.0, 0.28187919463087246]","[0.0, 1.0]","[0.0, 0.4397905759162304]","[0.0, 1.0]"
5,2,1.5665971875979492,0.5270247717139928,0.4162812210915819,9.099753470114122,0.5703437917222964,0.061592646505900635,0.056059432113394925,0.3930131004366812,0.5071332532156158,0.5335570469798657,0.5357142857142857,0.5327102803738317,0.3103448275862069,0.7450980392156863,0.5342122830440588,"[0.7450980392156863, 0.3103448275862069]","[0.5327102803738317, 0.5357142857142857]","[0.6212534059945504, 0.3930131004366812]","[0.5327102803738317, 0.5357142857142857]"
5,3,1.3099069418577391,0.5426446095210847,0.3674911660777385,4.74235903444089,0.5793558077436582,0.12640501562213127,0.12437035260254259,0.33783783783783783,0.5595439189189189,0.6711409395973155,0.2976190476190476,0.8177570093457944,0.390625,0.7478632478632479,0.557688028482421,"[0.7478632478632479, 0.390625]","[0.8177570093457944, 0.2976190476190476]","[0.78125, 0.33783783783783783]","[0.8177570093457944, 0.2976190476190476]"
5,4,1.246020093254556,0.5663911226460401,0.36548223350253806,8.249939128561415,0.5563251001335114,0.10499629885487126,0.0853794642857143,0.21428571428571427,0.5162337662337663,0.7046979865771812,0.14285714285714285,0.9252336448598131,0.42857142857142855,0.7333333333333333,0.5340453938584779,"[0.7333333333333333, 0.42857142857142855]","[0.9252336448598131, 0.14285714285714285]","[0.8181818181818182, 0.21428571428571427]","[0.9252336448598131, 0.14285714285714285]"
5,5,1.2203657817813767,0.5525662378534133,0.35170603674540685,4.08621073001943,0.5435858923008456,0.08014193541004279,0.06912943093847623,0.22033898305084745,0.5139351819019928,0.6912751677852349,0.15476190476190477,0.9018691588785047,0.38235294117647056,0.7310606060606061,0.5283155318202047,"[0.7310606060606061, 0.38235294117647056]","[0.9018691588785047, 0.15476190476190477]","[0.8075313807531381, 0.22033898305084745]","[0.9018691588785047, 0.15476190476190477]"
5,6,1.131535634164758,0.5816771741240663,0.3786008230452675,4.397998340050587,0.5428905206942589,0.06722591278196487,0.06475669628985159,0.2733812949640288,0.5261873652063033,0.6610738255033557,0.2261904761904762,0.8317757009345794,0.34545454545454546,0.7325102880658436,0.5289830885625278,"[0.7325102880658436, 0.34545454545454546]","[0.8317757009345794, 0.2261904761904762]","[0.7789934354485777, 0.2733812949640288]","[0.8317757009345794, 0.2261904761904762]"
5,7,1.1220024472049062,0.574279379157428,0.37894736842105264,3.3880719956462864,0.5386348464619493,0.03370216379675207,0.033701014356188774,0.3076923076923077,0.5168438119257792,0.6073825503355704,0.30952380952380953,0.7242990654205608,0.3058823529411765,0.7276995305164319,0.5169114374721852,"[0.7276995305164319, 0.3058823529411765]","[0.7242990654205608, 0.30952380952380953]","[0.7259953161592506, 0.3076923076923077]","[0.7242990654205608, 0.30952380952380953]"
5,8,1.2049319310162794,0.572773934693683,0.3726541554959786,1.979699945705474,0.5498998664886515,0.031496042230734406,0.031491650790093084,0.30120481927710846,0.5157186887083217,0.610738255033557,0.2976190476190476,0.7336448598130841,0.3048780487804878,0.7268518518518519,0.5156319537160658,"[0.7268518518518519, 0.3048780487804878]","[0.7336448598130841, 0.2976190476190476]","[0.7302325581395349, 0.30120481927710846]","[0.7336448598130841, 0.2976190476190476]"
5,9,1.0856671395621336,0.5898140673907786,0.3857729138166895,1.9169849038908129,0.5682854917668001,0.05668191895405777,0.0488931142197474,0.2033898305084746,0.5033685554216013,0.6845637583892618,0.14285714285714285,0.897196261682243,0.35294117647058826,0.7272727272727273,0.5200267022696929,"[0.7272727272727273, 0.35294117647058826]","[0.897196261682243, 0.14285714285714285]","[0.803347280334728, 0.2033898305084746]","[0.897196261682243, 0.14285714285714285]"
5,10,1.0448878170746516,0.6126614010170265,0.40654843110504774,2.9154612413678977,0.5518469069870938,0.0645508664249476,0.06420097697138871,0.3076923076923077,0.5311188811188812,0.6375838926174496,0.2857142857142857,0.7757009345794392,0.3333333333333333,0.7345132743362832,0.5307076101468624,"[0.7345132743362832, 0.3333333333333333]","[0.7757009345794392, 0.2857142857142857]","[0.7545454545454545, 0.3076923076923077]","[0.7757009345794392, 0.2857142857142857]"
