split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
5,1,0.6977649662339945,0.4697548714071137,0.0,0.6929964023148454,0.514074321317312,0.0,0.0,0.0,0.41796875,0.7181208053691275,0.0,1.0,0.0,0.7181208053691275,0.5,"[0.7181208053691275, 0.0]","[1.0, 0.0]","[0.8359375, 0.0]","[1.0, 0.0]"
5,2,0.7276443881718767,0.5171474211600097,0.0,0.6921183054879207,0.4815031152647975,0.0,0.0,0.0,0.41796875,0.7181208053691275,0.0,1.0,0.0,0.7181208053691275,0.5,"[0.7181208053691275, 0.0]","[1.0, 0.0]","[0.8359375, 0.0]","[1.0, 0.0]"
5,3,0.8283563751150883,0.4872854656489589,0.0,0.8236651317585235,0.5086782376502003,0.0,0.0,0.0,0.41796875,0.7181208053691275,0.0,1.0,0.0,0.7181208053691275,0.5,"[0.7181208053691275, 0.0]","[1.0, 0.0]","[0.8359375, 0.0]","[1.0, 0.0]"
5,4,0.7034524791996412,0.5184212587831785,0.16913319238900634,0.6931469656477038,0.5285102358700491,0.046029861437290896,0.043910417715148475,0.25,0.5141304347826087,0.6577181208053692,0.20238095238095238,0.8364485981308412,0.3269230769230769,0.7276422764227642,0.5194147752558967,"[0.7276422764227642, 0.3269230769230769]","[0.8364485981308412, 0.20238095238095238]","[0.7782608695652173, 0.25]","[0.8364485981308412, 0.20238095238095238]"
5,5,0.6931470108904974,0.5103439702180851,0.1509433962264151,0.6931469228443683,0.5246717846016912,0.08075584811584957,0.07130889350579706,0.23140495867768596,0.5178077424967378,0.6879194630872483,0.16666666666666666,0.8925233644859814,0.3783783783783784,0.7318007662835249,0.529595015576324,"[0.7318007662835249, 0.3783783783783784]","[0.8925233644859814, 0.16666666666666666]","[0.8042105263157895, 0.23140495867768596]","[0.8925233644859814, 0.16666666666666666]"
5,6,0.6931469480130518,0.5089798740467505,0.11363636363636363,0.6931468324373232,0.5272307521139298,0.08238968265908843,0.05473591029802305,0.14,0.48330645161290325,0.7114093959731543,0.08333333333333333,0.9579439252336449,0.4375,0.7269503546099291,0.5206386292834891,"[0.7269503546099291, 0.4375]","[0.9579439252336449, 0.08333333333333333]","[0.8266129032258065, 0.14]","[0.9579439252336449, 0.08333333333333333]"
5,7,0.6931468566721569,0.5119345642555714,0.05102040816326531,0.6931467084276596,0.5307354250111259,-0.023773574675028993,-0.009500817693326002,0.02247191011235955,0.42543713848813247,0.7080536912751678,0.011904761904761904,0.9813084112149533,0.2,0.7167235494880546,0.49660658655985757,"[0.7167235494880546, 0.2]","[0.9813084112149533, 0.011904761904761904]","[0.8284023668639053, 0.02247191011235955]","[0.9813084112149533, 0.011904761904761904]"
5,8,0.6931467467853908,0.508470679595778,0.0,0.6931465396145046,0.5313751668891855,0.0,0.0,0.0,0.41796875,0.7181208053691275,0.0,1.0,0.0,0.7181208053691275,0.5,"[0.7181208053691275, 0.0]","[1.0, 0.0]","[0.8359375, 0.0]","[1.0, 0.0]"
5,9,0.6931465803684291,0.5084485407066052,0.0,0.6931462787941798,0.5324877614597242,0.0,0.0,0.0,0.41796875,0.7181208053691275,0.0,1.0,0.0,0.7181208053691275,0.5,"[0.7181208053691275, 0.0]","[1.0, 0.0]","[0.8359375, 0.0]","[1.0, 0.0]"
5,10,0.6931462585430177,0.5131913719639919,0.0,0.6931457783551824,0.5349076546506453,0.0,0.0,0.0,0.41796875,0.7181208053691275,0.0,1.0,0.0,0.7181208053691275,0.5,"[0.7181208053691275, 0.0]","[1.0, 0.0]","[0.8359375, 0.0]","[1.0, 0.0]"
5,11,0.6931457086133084,0.5015599401909394,0.0,0.6931447078717635,0.5402481085892301,0.0,0.0,0.0,0.41796875,0.7181208053691275,0.0,1.0,0.0,0.7181208053691275,0.5,"[0.7181208053691275, 0.0]","[1.0, 0.0]","[0.8359375, 0.0]","[1.0, 0.0]"
5,12,0.693143816041867,0.48977523918515264,0.0,0.6931395258679486,0.5369659546061415,0.0,0.0,0.0,0.41796875,0.7181208053691275,0.0,1.0,0.0,0.7181208053691275,0.5,"[0.7181208053691275, 0.0]","[1.0, 0.0]","[0.8359375, 0.0]","[1.0, 0.0]"
5,13,0.6933440035472496,0.48372791645805024,0.0,0.6931328261458634,0.570983533600356,0.0,0.0,0.0,0.41796875,0.7181208053691275,0.0,1.0,0.0,0.7181208053691275,0.5,"[0.7181208053691275, 0.0]","[1.0, 0.0]","[0.8359375, 0.0]","[1.0, 0.0]"
5,14,0.6931291953497838,0.48454875834891575,0.0,0.6931105436094656,0.5749332443257678,0.0,0.0,0.0,0.41796875,0.7181208053691275,0.0,1.0,0.0,0.7181208053691275,0.5,"[0.7181208053691275, 0.0]","[1.0, 0.0]","[0.8359375, 0.0]","[1.0, 0.0]"
5,15,0.6939205743012928,0.5127026134107172,0.0,0.6876043113286063,0.5127670226969292,0.0,0.0,0.0,0.41796875,0.7181208053691275,0.0,1.0,0.0,0.7181208053691275,0.5,"[0.7181208053691275, 0.0]","[1.0, 0.0]","[0.8359375, 0.0]","[1.0, 0.0]"
5,16,0.6831199613317673,0.5042149039001911,0.0,0.659224292575913,0.5263128615932354,0.0,0.0,0.0,0.41796875,0.7181208053691275,0.0,1.0,0.0,0.7181208053691275,0.5,"[0.7181208053691275, 0.0]","[1.0, 0.0]","[0.8359375, 0.0]","[1.0, 0.0]"
5,17,0.6705966977628812,0.5205874639391556,0.0,0.699897511293424,0.517801513128616,0.0,0.0,0.0,0.41796875,0.7181208053691275,0.0,1.0,0.0,0.7181208053691275,0.5,"[0.7181208053691275, 0.0]","[1.0, 0.0]","[0.8359375, 0.0]","[1.0, 0.0]"
