split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
3,1,0.7291496580779652,0.5125332327061285,0.413515687851971,0.6931510299644215,0.4955357142857143,0.0,0.0,0.45595854922279794,0.22797927461139897,0.2953020134228188,1.0,0.0,0.2953020134228188,0.0,0.5,"[0.0, 0.2953020134228188]","[0.0, 1.0]","[0.0, 0.45595854922279794]","[0.0, 1.0]"
3,2,0.6931497584563523,0.4886159757122519,0.437946718648473,0.6931484541636985,0.4972673160173161,0.0,0.0,0.45595854922279794,0.22797927461139897,0.2953020134228188,1.0,0.0,0.2953020134228188,0.0,0.5,"[0.0, 0.2953020134228188]","[0.0, 1.0]","[0.0, 0.45595854922279794]","[0.0, 1.0]"
3,3,0.6931482341245883,0.49491603917600036,0.437946718648473,0.693147849316565,0.5035443722943723,0.0,0.0,0.45595854922279794,0.22797927461139897,0.2953020134228188,1.0,0.0,0.2953020134228188,0.0,0.5,"[0.0, 0.2953020134228188]","[0.0, 1.0]","[0.0, 0.45595854922279794]","[0.0, 1.0]"
3,4,0.693147806379442,0.4824445549819043,0.437946718648473,0.6931475844959285,0.5040854978354978,0.0,0.0,0.45595854922279794,0.22797927461139897,0.2953020134228188,1.0,0.0,0.2953020134228188,0.0,0.5,"[0.0, 0.2953020134228188]","[0.0, 1.0]","[0.0, 0.45595854922279794]","[0.0, 1.0]"
3,5,0.6931475464397183,0.495223066499717,0.437946718648473,0.6931474368844256,0.4998376623376623,0.0,0.0,0.45595854922279794,0.22797927461139897,0.2953020134228188,1.0,0.0,0.2953020134228188,0.0,0.5,"[0.0, 0.2953020134228188]","[0.0, 1.0]","[0.0, 0.45595854922279794]","[0.0, 1.0]"
3,6,0.6931474227675186,0.5020822970446476,0.437946718648473,0.6931473480775052,0.5008387445887446,0.0,0.0,0.45595854922279794,0.22797927461139897,0.2953020134228188,1.0,0.0,0.2953020134228188,0.0,0.5,"[0.0, 0.2953020134228188]","[0.0, 1.0]","[0.0, 0.45595854922279794]","[0.0, 1.0]"
3,7,0.6931473456087605,0.5073137682029467,0.437946718648473,0.6931472764719253,0.5119047619047619,0.0,0.0,0.45595854922279794,0.22797927461139897,0.2953020134228188,1.0,0.0,0.2953020134228188,0.0,0.5,"[0.0, 0.2953020134228188]","[0.0, 1.0]","[0.0, 0.45595854922279794]","[0.0, 1.0]"
3,8,0.6931472809461507,0.4901511123308348,0.437946718648473,0.6931472584705225,0.5015151515151515,0.0,0.0,0.45595854922279794,0.22797927461139897,0.2953020134228188,1.0,0.0,0.2953020134228188,0.0,0.5,"[0.0, 0.2953020134228188]","[0.0, 1.0]","[0.0, 0.45595854922279794]","[0.0, 1.0]"
3,9,0.6931472545653928,0.5099157818905335,0.437946718648473,0.6931472324684962,0.5349025974025974,0.0,0.0,0.45595854922279794,0.22797927461139897,0.2953020134228188,1.0,0.0,0.2953020134228188,0.0,0.5,"[0.0, 0.2953020134228188]","[0.0, 1.0]","[0.0, 0.45595854922279794]","[0.0, 1.0]"
3,10,0.6931472347302365,0.5161969777533834,0.437946718648473,0.6931472256679663,0.4970238095238095,0.0,0.0,0.45595854922279794,0.22797927461139897,0.2953020134228188,1.0,0.0,0.2953020134228188,0.0,0.5,"[0.0, 0.2953020134228188]","[0.0, 1.0]","[0.0, 0.45595854922279794]","[0.0, 1.0]"
3,11,0.6931472328458967,0.5090564484314163,0.437946718648473,0.6931472268680599,0.48712121212121207,0.0,0.0,0.45595854922279794,0.22797927461139897,0.2953020134228188,1.0,0.0,0.2953020134228188,0.0,0.5,"[0.0, 0.2953020134228188]","[0.0, 1.0]","[0.0, 0.45595854922279794]","[0.0, 1.0]"
3,12,0.6931472187629357,0.5042417797293357,0.437946718648473,0.6931472008660335,0.4985389610389611,0.0,0.0,0.45595854922279794,0.22797927461139897,0.2953020134228188,1.0,0.0,0.2953020134228188,0.0,0.5,"[0.0, 0.2953020134228188]","[0.0, 1.0]","[0.0, 0.45595854922279794]","[0.0, 1.0]"
3,13,0.6931472010104708,0.49884393063583815,0.437946718648473,0.6931471844647554,0.5,0.0,0.0,0.45595854922279794,0.22797927461139897,0.2953020134228188,1.0,0.0,0.2953020134228188,0.0,0.5,"[0.0, 0.2953020134228188]","[0.0, 1.0]","[0.0, 0.45595854922279794]","[0.0, 1.0]"
3,14,0.693147194068166,0.5,0.437946718648473,0.6931472008660335,0.5,0.0,0.0,0.45595854922279794,0.22797927461139897,0.2953020134228188,1.0,0.0,0.2953020134228188,0.0,0.5,"[0.0, 0.2953020134228188]","[0.0, 1.0]","[0.0, 0.45595854922279794]","[0.0, 1.0]"
3,15,0.6931472053742052,0.49163650709250273,0.437946718648473,0.6931472076665635,0.5161796536796537,0.0,0.0,0.45595854922279794,0.22797927461139897,0.2953020134228188,1.0,0.0,0.2953020134228188,0.0,0.5,"[0.0, 0.2953020134228188]","[0.0, 1.0]","[0.0, 0.45595854922279794]","[0.0, 1.0]"
