split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
1,1,0.6980369483182828,0.4903420399496107,0.22445561139028475,0.6931503705183665,0.478532848324515,0.036064272284552536,0.00259788457969945,0.4386422976501306,0.22392944375594087,0.2833333333333333,1.0,0.004629629629629629,0.2809364548494983,1.0,0.5023148148148148,"[1.0, 0.2809364548494983]","[0.004629629629629629, 1.0]","[0.009216589861751152, 0.4386422976501306]","[0.004629629629629629, 1.0]"
1,2,0.6940797853469849,0.48089574250902123,0.44605263157894737,0.6932555059591929,0.4912092151675485,0.0,0.0,0.4375,0.21875,0.28,1.0,0.0,0.28,0.0,0.5,"[0.0, 0.28]","[0.0, 1.0]","[0.0, 0.4375]","[0.0, 1.0]"
1,3,0.6931764992078145,0.5054929861156156,0.4425697598961713,0.6931568388144175,0.4879023368606702,0.0,0.0,0.4375,0.21875,0.28,1.0,0.0,0.28,0.0,0.5,"[0.0, 0.28]","[0.0, 1.0]","[0.0, 0.4375]","[0.0, 1.0]"
1,4,0.693153822918733,0.4724684981172269,0.4425697598961713,0.6931514616807302,0.4907407407407407,0.0,0.0,0.4375,0.21875,0.28,1.0,0.0,0.28,0.0,0.5,"[0.0, 0.28]","[0.0, 1.0]","[0.0, 0.4375]","[0.0, 1.0]"
1,5,0.6931506807605425,0.43739907619512564,0.4425697598961713,0.6931495988368988,0.4914572310405644,0.0,0.0,0.4375,0.21875,0.28,1.0,0.0,0.28,0.0,0.5,"[0.0, 0.28]","[0.0, 1.0]","[0.0, 0.4375]","[0.0, 1.0]"
1,6,0.6931491751472155,0.4777805468405942,0.4425697598961713,0.6931487075487772,0.4958388447971781,0.0,0.0,0.4375,0.21875,0.28,1.0,0.0,0.28,0.0,0.5,"[0.0, 0.28]","[0.0, 1.0]","[0.0, 0.4375]","[0.0, 1.0]"
1,7,0.6931484868129094,0.49279835039720876,0.4425697598961713,0.6931481719017029,0.5017361111111112,0.0,0.0,0.4375,0.21875,0.28,1.0,0.0,0.28,0.0,0.5,"[0.0, 0.28]","[0.0, 1.0]","[0.0, 0.4375]","[0.0, 1.0]"
1,8,0.6931480549772581,0.48525360253175787,0.4425697598961713,0.6931478520234425,0.49074074074074076,0.0,0.0,0.4375,0.21875,0.28,1.0,0.0,0.28,0.0,0.5,"[0.0, 0.28]","[0.0, 1.0]","[0.0, 0.4375]","[0.0, 1.0]"
1,9,0.6931477926174799,0.5109928000573537,0.4425697598961713,0.6931476330757141,0.4925595238095238,0.0,0.0,0.4375,0.21875,0.28,1.0,0.0,0.28,0.0,0.5,"[0.0, 0.28]","[0.0, 1.0]","[0.0, 0.4375]","[0.0, 1.0]"
1,10,0.6931476017832756,0.5065786104691059,0.4425697598961713,0.6931474880377452,0.4842096560846561,0.0,0.0,0.4375,0.21875,0.28,1.0,0.0,0.28,0.0,0.5,"[0.0, 0.28]","[0.0, 1.0]","[0.0, 0.4375]","[0.0, 1.0]"
