split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
1,1,0.6565322636187761,0.646005152832942,0.6202838352371063,0.6347275646938675,0.6950154336691428,0.3657537453926441,0.35262585894099663,0.7394957983193278,0.6706653303523245,0.6850507982583455,0.8279569892473119,0.5173501577287066,0.6681127982646421,0.7192982456140351,0.6726535734880092,"[0.7192982456140351, 0.6681127982646421]","[0.5173501577287066, 0.8279569892473119]","[0.6018348623853211, 0.7394957983193278]","[0.5173501577287066, 0.8279569892473119]"
1,2,0.6218942979286457,0.7261813853261064,0.698076923076923,0.6158326059237293,0.7286727044537159,0.38624741737035095,0.3745515220154061,0.7457627118644068,0.6826639646278556,0.6952104499274311,0.8279569892473119,0.5394321766561514,0.6784140969162996,0.7276595744680852,0.6836945829517316,"[0.7276595744680852, 0.6784140969162996]","[0.5394321766561514, 0.8279569892473119]","[0.6195652173913043, 0.7457627118644068]","[0.5394321766561514, 0.8279569892473119]"
1,3,0.5744227537478523,0.7903870023604606,0.7385728378822756,0.6131837861291294,0.7371188222923238,0.3867550148476906,0.3812077537567733,0.7390761548064919,0.6884288919613049,0.6966618287373004,0.7956989247311828,0.580441640378549,0.6899766899766899,0.7076923076923077,0.6880702825548659,"[0.7076923076923077, 0.6899766899766899]","[0.580441640378549, 0.7956989247311828]","[0.6377816291161178, 0.7390761548064919]","[0.580441640378549, 0.7956989247311828]"
1,4,0.501105373275691,0.8564105945069327,0.78839590443686,0.6484903497942562,0.71401071876802,0.3727108731573183,0.37219085575113475,0.7191601049868767,0.6858787537921396,0.6894049346879536,0.7365591397849462,0.6340694006309149,0.7025641025641025,0.6722408026755853,0.6853142702079306,"[0.6722408026755853, 0.7025641025641025]","[0.6340694006309149, 0.7365591397849462]","[0.6525974025974026, 0.7191601049868767]","[0.6340694006309149, 0.7365591397849462]"
1,5,0.3898023933857337,0.9236533512881303,0.8455625436757512,0.7232919397025273,0.6633340117363726,0.2443827600117302,0.2439691409085537,0.6408839779005525,0.6216652305404904,0.6226415094339622,0.6236559139784946,0.6214511041009464,0.6590909090909091,0.5845697329376854,0.6225535090397205,"[0.5845697329376854, 0.6590909090909091]","[0.6214511041009464, 0.6236559139784946]","[0.6024464831804281, 0.6408839779005525]","[0.6214511041009464, 0.6236559139784946]"
1,6,0.2739173489055414,0.9695580015563363,0.9078619708288865,0.812316464452908,0.6485109053288559,0.23555605697748674,0.23437246236825682,0.6658097686375322,0.6162382176520994,0.6226415094339622,0.696236559139785,0.5362776025236593,0.6379310344827587,0.6007067137809188,0.6162570808317221,"[0.6007067137809188, 0.6379310344827587]","[0.5362776025236593, 0.696236559139785]","[0.5666666666666667, 0.6658097686375322]","[0.5362776025236593, 0.696236559139785]"
1,7,0.1773271082804121,0.9898287874438243,0.9540687160940325,0.9594315547367622,0.692624062955802,0.2749851743811482,0.26011283754202486,0.5873015873015873,0.6198540022069434,0.6226415094339622,0.49731182795698925,0.7697160883280757,0.7170542635658915,0.5661252900232019,0.6335139581425324,"[0.5661252900232019, 0.7170542635658915]","[0.7697160883280757, 0.49731182795698925]","[0.6524064171122995, 0.5873015873015873]","[0.7697160883280757, 0.49731182795698925]"
1,8,0.10466059057534426,0.9982614509850134,0.9821623589370222,1.456928918245195,0.6794715240324276,0.20824035902010432,0.16970495939956642,0.44402985074626866,0.5450553054206403,0.5674891146589259,0.31989247311827956,0.8580441640378549,0.725609756097561,0.518095238095238,0.5889683185780672,"[0.518095238095238, 0.725609756097561]","[0.8580441640378549, 0.31989247311827956]","[0.6460807600950119, 0.44402985074626866]","[0.8580441640378549, 0.31989247311827956]"
1,9,0.08048049456857402,0.9989087996328749,0.9847494553376906,1.092600394425721,0.6571944642311998,0.22296441076944762,0.19083612217326418,0.7089715536105032,0.5678478457707689,0.613933236574746,0.8709677419354839,0.31230283911671924,0.5977859778597786,0.673469387755102,0.5916352905261015,"[0.673469387755102, 0.5977859778597786]","[0.31230283911671924, 0.8709677419354839]","[0.4267241379310345, 0.7089715536105032]","[0.31230283911671924, 0.8709677419354839]"
1,10,0.05726703389108866,0.9995530335318293,0.9930783242258652,0.9379456327136221,0.7068196465520166,0.3501065528826907,0.34925453686838026,0.6888888888888889,0.6742316784869976,0.6748911465892597,0.6666666666666666,0.6845425867507886,0.7126436781609196,0.6363636363636364,0.6756046267087277,"[0.6363636363636364, 0.7126436781609196]","[0.6845425867507886, 0.6666666666666666]","[0.6595744680851063, 0.6888888888888889]","[0.6845425867507886, 0.6666666666666666]"
