split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
4,1,4.914601740963005,0.4788317182553037,0.39767054908485855,0.7009490221933602,0.45695970695970695,0.0,0.0,0.4318766066838046,0.2159383033419023,0.2754098360655738,1.0,0.0,0.2754098360655738,0.0,0.5,"[0.0, 0.2754098360655738]","[0.0, 1.0]","[0.0, 0.4318766066838046]","[0.0, 1.0]"
4,2,3.7577649820856234,0.49898871620183094,0.3762993762993763,12.099317563612477,0.5222742943331179,0.07444966191026854,0.04365779689186633,0.43343653250773995,0.397902935243417,0.4,0.8333333333333334,0.23529411764705882,0.2928870292887029,0.7878787878787878,0.5343137254901961,"[0.7878787878787878, 0.2928870292887029]","[0.23529411764705882, 0.8333333333333334]","[0.3623693379790941, 0.43343653250773995]","[0.23529411764705882, 0.8333333333333334]"
4,3,3.77597487792732,0.48804144031536945,0.319047619047619,3.959824396543672,0.572721396250808,0.15864766255084894,0.10407505652382887,0.46254071661237783,0.4589931305834166,0.45901639344262296,0.8452380952380952,0.31221719457013575,0.3183856502242152,0.8414634146341463,0.5787276449041154,"[0.8414634146341463, 0.3183856502242152]","[0.31221719457013575, 0.8452380952380952]","[0.45544554455445546, 0.46254071661237783]","[0.31221719457013575, 0.8452380952380952]"
4,4,3.020336148601792,0.5317034895300363,0.34987593052109184,35.85069324190613,0.5061409179056238,-0.06972488801438717,-0.06822262118491906,0.1793103448275862,0.4616981831664813,0.6098360655737705,0.15476190476190477,0.7828054298642534,0.21311475409836064,0.7090163934426229,0.4687836673130791,"[0.7090163934426229, 0.21311475409836064]","[0.7828054298642534, 0.15476190476190477]","[0.7440860215053764, 0.1793103448275862]","[0.7828054298642534, 0.15476190476190477]"
4,5,3.12005939526651,0.5218705144670243,0.33877038895859474,13.09119288625083,0.6330801551389788,0.13119267634592774,0.07989181316966598,0.4528301886792453,0.42846988886017057,0.42950819672131146,0.8571428571428571,0.2669683257918552,0.3076923076923077,0.8309859154929577,0.5620555914673562,"[0.8309859154929577, 0.3076923076923077]","[0.2669683257918552, 0.8571428571428571]","[0.4041095890410959, 0.4528301886792453]","[0.2669683257918552, 0.8571428571428571]"
4,6,3.055045260643908,0.522284299518567,0.34411384217335056,6.109009459967804,0.5874542124542125,0.019535920635610028,0.013015964331942964,0.1,0.4617647058823529,0.7049180327868853,0.05952380952380952,0.9502262443438914,0.3125,0.726643598615917,0.5048750269338504,"[0.726643598615917, 0.3125]","[0.9502262443438914, 0.05952380952380952]","[0.8235294117647058, 0.1]","[0.9502262443438914, 0.05952380952380952]"
4,7,2.9834732197161173,0.5399105125440399,0.34314980793854033,1.2070079416027475,0.6179163973281621,0.22744643669183814,0.21026785714285712,0.48214285714285715,0.5908123612139157,0.6196721311475409,0.6428571428571429,0.6108597285067874,0.38571428571428573,0.8181818181818182,0.6268584356819651,"[0.8181818181818182, 0.38571428571428573]","[0.6108597285067874, 0.6428571428571429]","[0.6994818652849741, 0.48214285714285715]","[0.6108597285067874, 0.6428571428571429]"
4,8,2.704540397632831,0.5188607003784159,0.34146341463414637,3.565976688780615,0.6240034475328594,-0.021792970498967258,-0.008743584869796761,0.02247191011235955,0.4277426729064677,0.7147540983606557,0.011904761904761904,0.9819004524886877,0.2,0.7233333333333334,0.4969026071967248,"[0.7233333333333334, 0.2]","[0.9819004524886877, 0.011904761904761904]","[0.8330134357005758, 0.02247191011235955]","[0.9819004524886877, 0.011904761904761904]"
4,9,2.6651061934384512,0.5290061604181118,0.3396704689480355,2.6037291112094145,0.6100517129928895,-0.05008840354697744,-0.012975978991272008,0.0,0.4179389312977099,0.7180327868852459,0.0,0.9909502262443439,0.0,0.7227722772277227,0.49547511312217196,"[0.7227722772277227, 0.0]","[0.9909502262443439, 0.0]","[0.8358778625954199, 0.0]","[0.9909502262443439, 0.0]"
4,10,2.650630260970033,0.5192126752147905,0.33548387096774196,1.6450190427050888,0.6455505279034691,0.14536996169233235,0.10062251993155924,0.4563758389261745,0.46857253484770267,0.46885245901639344,0.8095238095238095,0.3393665158371041,0.3177570093457944,0.8241758241758241,0.5744451626804568,"[0.8241758241758241, 0.3177570093457944]","[0.3393665158371041, 0.8095238095238095]","[0.4807692307692308, 0.4563758389261745]","[0.3393665158371041, 0.8095238095238095]"
