split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
4,1,4.046222159219309,0.48818051329949796,0.3737957610789981,0.7615509325382757,0.5046595561301443,0.0,0.0,0.4318766066838046,0.2159383033419023,0.2754098360655738,1.0,0.0,0.2754098360655738,0.0,0.5,"[0.0, 0.2754098360655738]","[0.0, 1.0]","[0.0, 0.4318766066838046]","[0.0, 1.0]"
4,2,3.2369137508487724,0.549865391086967,0.3834080717488789,1142.7624174168886,0.47002262443438914,0.08333718093743231,0.06541573420554303,0.1834862385321101,0.5029207639766339,0.7081967213114754,0.11904761904761904,0.9321266968325792,0.4,0.7357142857142858,0.5255871579400991,"[0.7357142857142858, 0.4]","[0.9321266968325792, 0.11904761904761904]","[0.8223552894211577, 0.1834862385321101]","[0.9321266968325792, 0.11904761904761904]"
4,3,3.198974324783826,0.5497160164003104,0.380499405469679,3591.3338111003372,0.533074768368886,-0.005692698585513376,-0.0025458412555188215,0.41714285714285715,0.3162637362637363,0.33114754098360655,0.8690476190476191,0.12669683257918551,0.2744360902255639,0.717948717948718,0.4978722258134023,"[0.717948717948718, 0.2744360902255639]","[0.12669683257918551, 0.8690476190476191]","[0.2153846153846154, 0.41714285714285715]","[0.12669683257918551, 0.8690476190476191]"
4,4,3.4697807741038758,0.5024174661932461,0.33,2611.599465334217,0.5500969618616677,0.08343573671434126,0.06265279038904803,0.16981132075471697,0.49760407307577115,0.7114754098360656,0.10714285714285714,0.9411764705882353,0.4090909090909091,0.734982332155477,0.5241596638655462,"[0.734982332155477, 0.4090909090909091]","[0.9411764705882353, 0.10714285714285714]","[0.8253968253968254, 0.16981132075471697]","[0.9411764705882353, 0.10714285714285714]"
4,5,3.305483334516184,0.49404389898837275,0.3069053708439898,2402.132581125566,0.5480499892264599,0.05632436251767432,0.050152468695257246,0.21311475409836064,0.5081967213114754,0.6852459016393443,0.15476190476190477,0.8868778280542986,0.34210526315789475,0.7340823970037453,0.5208198664081016,"[0.7340823970037453, 0.34210526315789475]","[0.8868778280542986, 0.15476190476190477]","[0.8032786885245902, 0.21311475409836064]","[0.8868778280542986, 0.15476190476190477]"
4,6,3.0782159447244157,0.5419571174462766,0.36065573770491804,575.9296410873721,0.45717517776341304,0.026240713999987817,0.015551643192488251,0.08333333333333333,0.4560635538261998,0.7114754098360656,0.047619047619047616,0.9638009049773756,0.3333333333333333,0.726962457337884,0.5057099762982116,"[0.726962457337884, 0.3333333333333333]","[0.9638009049773756, 0.047619047619047616]","[0.8287937743190662, 0.08333333333333333]","[0.9638009049773756, 0.047619047619047616]"
4,7,3.285928068067878,0.4793210491253854,0.3075,903.3739500406618,0.5002693385046326,0.03247238139293565,0.02264473403119005,0.11764705882352941,0.4702408522464104,0.7049180327868853,0.07142857142857142,0.9457013574660633,0.3333333333333333,0.7282229965156795,0.5085649644473174,"[0.7282229965156795, 0.3333333333333333]","[0.9457013574660633, 0.07142857142857142]","[0.8228346456692913, 0.11764705882352941]","[0.9457013574660633, 0.07142857142857142]"
4,8,3.115181988971301,0.49599435466701464,0.327319587628866,1456.8918820338847,0.5489926739926739,0.03551754591069478,0.029865738105601447,0.17391304347826086,0.49099692577953447,0.6885245901639344,0.11904761904761904,0.9049773755656109,0.3225806451612903,0.7299270072992701,0.5120124973066149,"[0.7299270072992701, 0.3225806451612903]","[0.9049773755656109, 0.11904761904761904]","[0.8080808080808081, 0.17391304347826086]","[0.9049773755656109, 0.11904761904761904]"
4,9,2.8207708429935288,0.5135518896756337,0.3068920676202861,1339.3994950905833,0.525883430295195,0.006270878169805954,0.003251439093578279,0.41543026706231456,0.3469092727252965,0.3540983606557377,0.8333333333333334,0.17194570135746606,0.2766798418972332,0.7307692307692307,0.5026395173453997,"[0.7307692307692307, 0.2766798418972332]","[0.17194570135746606, 0.8333333333333334]","[0.2783882783882784, 0.41543026706231456]","[0.17194570135746606, 0.8333333333333334]"
4,10,3.011370117513617,0.4954672508876634,0.3228247162673392,2315.8624611466976,0.528549881491058,0.11376165939189486,0.11131059245960506,0.31724137931034485,0.5521690767519466,0.6754098360655738,0.27380952380952384,0.8280542986425339,0.3770491803278688,0.75,0.5509319112260289,"[0.75, 0.3770491803278688]","[0.8280542986425339, 0.27380952380952384]","[0.7870967741935484, 0.31724137931034485]","[0.8280542986425339, 0.27380952380952384]"
