split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
1,1,3.773317365851438,0.5077529965621896,0.3638320775026911,0.6655921552578609,0.5537092151675485,0.0,0.0,0.0,0.4186046511627907,0.72,0.0,1.0,0.0,0.72,0.5,"[0.72, 0.0]","[1.0, 0.0]","[0.8372093023255814, 0.0]","[1.0, 0.0]"
1,2,3.45406538346372,0.4977382825968954,0.3281061519903498,8407.724566919047,0.523478835978836,0.011238704937750909,0.010192081536652187,0.192,0.48968421052631583,0.6633333333333333,0.14285714285714285,0.8657407407407407,0.2926829268292683,0.722007722007722,0.5042989417989417,"[0.722007722007722, 0.2926829268292683]","[0.8657407407407407, 0.14285714285714285]","[0.7873684210526316, 0.192]","[0.8657407407407407, 0.14285714285714285]"
1,3,3.436216464991359,0.4936501217060007,0.33665835411471323,17761.271723510778,0.5105268959435626,0.0023188440864713397,0.0012484394506866447,0.41818181818181815,0.3535353535353535,0.36,0.8214285714285714,0.18055555555555555,0.2804878048780488,0.7222222222222222,0.5009920634920635,"[0.7222222222222222, 0.2804878048780488]","[0.18055555555555555, 0.8214285714285714]","[0.28888888888888886, 0.41818181818181815]","[0.18055555555555555, 0.8214285714285714]"
1,4,3.5535483960318173,0.48679839819199167,0.31778058007566207,5320.204334730471,0.47315917107583777,-0.014285395418839572,-0.012708498808578161,0.16393442622950818,0.47527265244529804,0.66,0.11904761904761904,0.8703703703703703,0.2631578947368421,0.7175572519083969,0.4947089947089947,"[0.7175572519083969, 0.2631578947368421]","[0.8703703703703703, 0.11904761904761904]","[0.7866108786610879, 0.16393442622950818]","[0.8703703703703703, 0.11904761904761904]"
1,5,3.329852028940382,0.5146661705113017,0.33753148614609574,30725.1557741133,0.5252149470899471,0.06239207382726214,0.048223350253807085,0.16666666666666666,0.49186991869918695,0.7,0.10714285714285714,0.9305555555555556,0.375,0.7282608695652174,0.5188492063492064,"[0.7282608695652174, 0.375]","[0.9305555555555556, 0.10714285714285714]","[0.8170731707317073, 0.16666666666666666]","[0.9305555555555556, 0.10714285714285714]"
1,6,3.240628481463665,0.5229722209894203,0.3554987212276215,10917.141572967179,0.5340332892416226,0.001475641481578296,0.00084584478748162,0.4148606811145511,0.3662751059002358,0.37,0.7976190476190477,0.2037037037037037,0.2803347280334728,0.7213114754098361,0.5006613756613757,"[0.7213114754098361, 0.2803347280334728]","[0.2037037037037037, 0.7976190476190477]","[0.3176895306859206, 0.4148606811145511]","[0.2037037037037037, 0.7976190476190477]"
1,7,3.4986030443856633,0.4917571069135154,0.33204633204633205,3469.534038076699,0.492201278659612,-0.04238414313772355,-0.03795966785290639,0.14634146341463414,0.4631078386255561,0.65,0.10714285714285714,0.8611111111111112,0.23076923076923078,0.7126436781609196,0.48412698412698413,"[0.7126436781609196, 0.23076923076923078]","[0.8611111111111112, 0.10714285714285714]","[0.779874213836478, 0.14634146341463414]","[0.8611111111111112, 0.10714285714285714]"
1,8,3.0779286211700496,0.5020125017496304,0.3270440251572327,5818.195293176423,0.5483630952380951,0.10032336100803192,0.04685346807533319,0.08791208791208792,0.462423627453097,0.7233333333333334,0.047619047619047616,0.9861111111111112,0.5714285714285714,0.726962457337884,0.5168650793650794,"[0.726962457337884, 0.5714285714285714]","[0.9861111111111112, 0.047619047619047616]","[0.8369351669941061, 0.08791208791208792]","[0.9861111111111112, 0.047619047619047616]"
1,9,3.3228011955424774,0.48776624254486733,0.32349165596919127,3264.4517006557185,0.4809303350970017,-0.05108808611485117,-0.013195098963242335,0.0,0.4163424124513619,0.7133333333333334,0.0,0.9907407407407407,0.0,0.7181208053691275,0.49537037037037035,"[0.7181208053691275, 0.0]","[0.9907407407407407, 0.0]","[0.8326848249027238, 0.0]","[0.9907407407407407, 0.0]"
1,10,2.9046771172037733,0.5032483382778175,0.31362467866323906,3636.106656242584,0.5013227513227513,-0.08940871891613576,-0.05286738351254483,0.020833333333333332,0.41716269841269843,0.6866666666666666,0.011904761904761904,0.9490740740740741,0.08333333333333333,0.7118055555555556,0.48048941798941797,"[0.7118055555555556, 0.08333333333333333]","[0.9490740740740741, 0.011904761904761904]","[0.8134920634920635, 0.020833333333333332]","[0.9490740740740741, 0.011904761904761904]"
