split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
2,1,3.9708919740609874,0.48386281341805015,0.36486486486486486,0.8503653818368911,0.46498075865860367,0.0,0.0,0.0,0.4171539961013645,0.7157190635451505,0.0,1.0,0.0,0.7157190635451505,0.5,"[0.7157190635451505, 0.0]","[1.0, 0.0]","[0.834307992202729, 0.0]","[1.0, 0.0]"
2,2,3.5664752298378177,0.5118227778916444,0.3650273224043716,1545.2820149024824,0.49417262231995607,-0.10155815615486802,-0.052579554322379485,0.3940298507462687,0.3110833664377731,0.3210702341137124,0.7764705882352941,0.14018691588785046,0.264,0.6122448979591837,0.4583287520615723,"[0.6122448979591837, 0.264]","[0.14018691588785046, 0.7764705882352941]","[0.22813688212927757, 0.3940298507462687]","[0.14018691588785046, 0.7764705882352941]"
2,3,3.5520043638067595,0.496712099473936,0.3345367027677497,1044.5306789948543,0.48240791643760306,-0.09654822059115513,-0.053521722278989436,0.3902439024390244,0.3247515808491418,0.3311036789297659,0.7529411764705882,0.16355140186915887,0.26337448559670784,0.625,0.45824628916987353,"[0.625, 0.26337448559670784]","[0.16355140186915887, 0.7529411764705882]","[0.25925925925925924, 0.3902439024390244]","[0.16355140186915887, 0.7529411764705882]"
2,4,3.416153331546176,0.5041623966659835,0.3225806451612903,536.3348620459437,0.5525838372732271,0.04952792663532717,0.022950072193935855,0.06521739130434782,0.4476284584980237,0.7123745819397993,0.03529411764705882,0.9813084112149533,0.42857142857142855,0.7191780821917808,0.5083012644310061,"[0.7191780821917808, 0.42857142857142855]","[0.9813084112149533, 0.03529411764705882]","[0.8300395256916996, 0.06521739130434782]","[0.9813084112149533, 0.03529411764705882]"
2,5,3.4691403568500876,0.48292512126801945,0.3076923076923077,503.471341171215,0.4958218801539307,-0.01807067143051214,-0.011936387787037317,0.07920792079207921,0.44604259218678405,0.6889632107023411,0.047058823529411764,0.9439252336448598,0.25,0.7137809187279152,0.4954920285871358,"[0.7137809187279152, 0.25]","[0.9439252336448598, 0.047058823529411764]","[0.8128772635814889, 0.07920792079207921]","[0.9439252336448598, 0.047058823529411764]"
2,6,3.394335005724128,0.513021794083487,0.3241830065359477,292.8704414204943,0.5081363386476087,0.08534366467523295,0.026587086272382043,0.045454545454545456,0.44037433155080213,0.7190635451505016,0.023529411764705882,0.9953271028037384,0.6666666666666666,0.7195945945945946,0.5094282572842221,"[0.7195945945945946, 0.6666666666666666]","[0.9953271028037384, 0.023529411764705882]","[0.8352941176470589, 0.045454545454545456]","[0.9953271028037384, 0.023529411764705882]"
2,7,3.143137375283899,0.5066834050693447,0.3225806451612903,226.43803334194664,0.5168774051676746,0.03752528169605027,0.03430010981202758,0.21875,0.5029920212765957,0.6655518394648829,0.16470588235294117,0.8644859813084113,0.32558139534883723,0.72265625,0.5145959318306762,"[0.72265625, 0.32558139534883723]","[0.8644859813084113, 0.16470588235294117]","[0.7872340425531915, 0.21875]","[0.8644859813084113, 0.16470588235294117]"
2,8,3.2341515153283393,0.49063674250187883,0.3075,83.20184735937664,0.5382902693787796,0.15973945399854098,0.04976358421827776,0.06818181818181818,0.453698752228164,0.725752508361204,0.03529411764705882,1.0,1.0,0.722972972972973,0.5176470588235295,"[0.722972972972973, 1.0]","[1.0, 0.03529411764705882]","[0.8392156862745098, 0.06818181818181818]","[1.0, 0.03529411764705882]"
2,9,3.1515331105418687,0.4744910159185626,0.2975420439844761,189.77416094054777,0.4349642660802639,-0.1512838678366308,-0.10503572579269549,0.3434343434343434,0.3477969059364408,0.34782608695652173,0.6,0.24766355140186916,0.24056603773584906,0.6091954022988506,0.42383177570093455,"[0.6091954022988506, 0.24056603773584906]","[0.24766355140186916, 0.6]","[0.3521594684385382, 0.3434343434343434]","[0.24766355140186916, 0.6]"
2,10,2.697097504838535,0.5182380269180843,0.3450064850843061,363.3587323628366,0.48196811434854325,0.013426160279209544,0.013251809972114947,0.32460732984293195,0.5038270064448075,0.568561872909699,0.36470588235294116,0.6495327102803738,0.29245283018867924,0.7202072538860104,0.5071192963166575,"[0.7202072538860104, 0.29245283018867924]","[0.6495327102803738, 0.36470588235294116]","[0.683046683046683, 0.32460732984293195]","[0.6495327102803738, 0.36470588235294116]"
2,11,2.9955632200083016,0.5121575459452073,0.32390745501285345,51.47503105276575,0.5177020340846619,0.06001304855455443,0.03523346808589545,0.10309278350515463,0.46472004444718806,0.7090301003344481,0.058823529411764705,0.9672897196261683,0.4166666666666667,0.7212543554006968,0.5130566245189665,"[0.7212543554006968, 0.4166666666666667]","[0.9672897196261683, 0.058823529411764705]","[0.8263473053892215, 0.10309278350515463]","[0.9672897196261683, 0.058823529411764705]"
2,12,3.0134075286531887,0.47316219170595064,0.2951653944020356,11.514662283876111,0.6078614623419462,0.1608577924323619,0.10354661791590491,0.18,0.5076706827309236,0.725752508361204,0.10588235294117647,0.9719626168224299,0.6,0.7323943661971831,0.5389224848818032,"[0.7323943661971831, 0.6]","[0.9719626168224299, 0.10588235294117647]","[0.8353413654618473, 0.18]","[0.9719626168224299, 0.10588235294117647]"
2,13,2.7670985069653558,0.5034809045569448,0.3425692695214106,46.093680245342355,0.5145684442001099,0.03580115533779996,0.022409169391278794,0.10101010101010101,0.46132669379162367,0.7023411371237458,0.058823529411764705,0.9579439252336449,0.35714285714285715,0.7192982456140351,0.5083837273227048,"[0.7192982456140351, 0.35714285714285715]","[0.9579439252336449, 0.058823529411764705]","[0.8216432865731463, 0.10101010101010101]","[0.9579439252336449, 0.058823529411764705]"
2,14,2.595447645862428,0.5081352053016328,0.3250975292587776,17.801932011991738,0.5141836173721825,0.011877334056614185,0.010408047728955205,0.3770491803278688,0.47383532462721123,0.4916387959866221,0.5411764705882353,0.4719626168224299,0.2893081761006289,0.7214285714285714,0.5065695437053326,"[0.7214285714285714, 0.2893081761006289]","[0.4719626168224299, 0.5411764705882353]","[0.5706214689265536, 0.3770491803278688]","[0.4719626168224299, 0.5411764705882353]"
2,15,2.3767748194204152,0.5427205028352805,0.3622448979591837,12.181526110997607,0.5046179219351292,0.04772114197716326,0.02591275042126928,0.08421052631578947,0.45562414983781524,0.7090301003344481,0.047058823529411764,0.9719626168224299,0.4,0.7197231833910035,0.5095107201759208,"[0.7197231833910035, 0.4]","[0.9719626168224299, 0.047058823529411764]","[0.827037773359841, 0.08421052631578947]","[0.9719626168224299, 0.047058823529411764]"
2,16,2.558653515182328,0.5017404522784724,0.31842105263157894,24.317472629199425,0.5337822979659153,0.07737200880773716,0.06263134323216302,0.19469026548672566,0.5035306997536722,0.6956521739130435,0.12941176470588237,0.9205607476635514,0.39285714285714285,0.7269372693726938,0.524986256184717,"[0.7269372693726938, 0.39285714285714285]","[0.9205607476635514, 0.12941176470588237]","[0.8123711340206186, 0.19469026548672566]","[0.9205607476635514, 0.12941176470588237]"
2,17,2.506159367182268,0.5070762451321993,0.32114882506527415,16.238955974032482,0.5014293567894448,0.005813512353670124,0.0048868854530901285,0.3828125,0.46041209795321636,0.47157190635451507,0.5764705882352941,0.42990654205607476,0.28654970760233917,0.71875,0.5031885651456844,"[0.71875, 0.28654970760233917]","[0.42990654205607476, 0.5764705882352941]","[0.5380116959064327, 0.3828125]","[0.42990654205607476, 0.5764705882352941]"
2,18,2.6198932466847302,0.49923993987839044,0.33986928104575165,31.22100996994724,0.5106102253985706,0.043990821563355535,0.036013170530937,0.17543859649122806,0.4906118602290851,0.68561872909699,0.11764705882352941,0.9112149532710281,0.3448275862068966,0.7222222222222222,0.5144310060472788,"[0.7222222222222222, 0.3448275862068966]","[0.9112149532710281, 0.11764705882352941]","[0.8057851239669421, 0.17543859649122806]","[0.9112149532710281, 0.11764705882352941]"
2,19,2.248416351814876,0.5223218555714969,0.336283185840708,10.309656918570399,0.5353216052776251,0.09292491116502262,0.059817184643510046,0.14,0.48365461847389557,0.7123745819397993,0.08235294117647059,0.9626168224299065,0.4666666666666667,0.7253521126760564,0.5224848818031885,"[0.7253521126760564, 0.4666666666666667]","[0.9626168224299065, 0.08235294117647059]","[0.8273092369477911, 0.14]","[0.9626168224299065, 0.08235294117647059]"
2,20,2.530381498012167,0.4952022272323563,0.2923673997412678,5.658585327714682,0.4976910390324354,-0.06359326029053491,-0.04616187585780285,0.3737024221453287,0.393970952172988,0.39464882943143814,0.6352941176470588,0.29906542056074764,0.2647058823529412,0.6736842105263158,0.46717976910390324,"[0.6736842105263158, 0.2647058823529412]","[0.29906542056074764, 0.6352941176470588]","[0.41423948220064727, 0.3737024221453287]","[0.29906542056074764, 0.6352941176470588]"
