split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
5,1,3.856470887321921,0.4690396149876873,0.3355263157894737,0.9785706382869874,0.4760514018691589,0.0,0.0,0.4397905759162304,0.2198952879581152,0.28187919463087246,1.0,0.0,0.28187919463087246,0.0,0.5,"[0.0, 0.28187919463087246]","[0.0, 1.0]","[0.0, 0.4397905759162304]","[0.0, 1.0]"
5,2,3.6066416803343317,0.48832429044860204,0.2977725674091442,548.3814199358387,0.5404984423676011,-0.010802886917127927,-0.003531027267377196,0.430939226519337,0.27529867308872835,0.3087248322147651,0.9285714285714286,0.06542056074766354,0.2805755395683453,0.7,0.4969959946595461,"[0.7, 0.2805755395683453]","[0.06542056074766354, 0.9285714285714286]","[0.11965811965811966, 0.430939226519337]","[0.06542056074766354, 0.9285714285714286]"
5,3,3.2390262130920124,0.5142523356528077,0.35236938031591736,216.15805443451308,0.47424343569203387,-0.011768553070239069,-0.005830009205277875,0.043478260869565216,0.43443754313319527,0.7046979865771812,0.023809523809523808,0.9719626168224299,0.25,0.7172413793103448,0.49788607031597687,"[0.7172413793103448, 0.25]","[0.9719626168224299, 0.023809523809523808]","[0.8253968253968254, 0.043478260869565216]","[0.9719626168224299, 0.023809523809523808]"
5,4,3.3740481292073845,0.5019141624177029,0.32019704433497537,765.9425597880911,0.49813640409434806,-0.007442827066067901,-0.007074726801844511,0.2074074074074074,0.4876516429661766,0.6409395973154363,0.16666666666666666,0.8271028037383178,0.27450980392156865,0.7165991902834008,0.4968847352024922,"[0.7165991902834008, 0.27450980392156865]","[0.8271028037383178, 0.16666666666666666]","[0.7678958785249458, 0.2074074074074074]","[0.8271028037383178, 0.16666666666666666]"
5,5,3.3098067969513068,0.49106780971454456,0.3096446700507614,387.73916983291906,0.5338785046728973,0.09574812850033608,0.09403407380651374,0.3129251700680272,0.5439904246776661,0.6610738255033557,0.27380952380952384,0.8130841121495327,0.36507936507936506,0.7404255319148936,0.5434468179795282,"[0.7404255319148936, 0.36507936507936506]","[0.8130841121495327, 0.27380952380952384]","[0.7750556792873051, 0.3129251700680272]","[0.8130841121495327, 0.27380952380952384]"
5,6,3.0847205364789607,0.517154233125909,0.3248730964467005,25.014621695916123,0.5135736537605697,0.026275940765259045,0.022851734162666504,0.18487394957983194,0.4907598259429558,0.674496644295302,0.13095238095238096,0.8878504672897196,0.3142857142857143,0.7224334600760456,0.5094014241210503,"[0.7224334600760456, 0.3142857142857143]","[0.8878504672897196, 0.13095238095238096]","[0.7966457023060797, 0.18487394957983194]","[0.8878504672897196, 0.13095238095238096]"
5,7,3.5604444816672487,0.4686189760934057,0.3161953727506427,123.97922715928168,0.5148253226524254,0.020181915365751483,0.010533547057476667,0.06451612903225806,0.44577695119604954,0.7080536912751678,0.03571428571428571,0.9719626168224299,0.3333333333333333,0.7197231833910035,0.5038384512683578,"[0.7197231833910035, 0.3333333333333333]","[0.9719626168224299, 0.03571428571428571]","[0.827037773359841, 0.06451612903225806]","[0.9719626168224299, 0.03571428571428571]"
5,8,3.033643589028444,0.5160098228548268,0.33713561470215464,457.6764817801648,0.5353248776145972,-0.005743000303527682,-0.004302308905779428,0.11320754716981132,0.4606854062379669,0.6845637583892618,0.07142857142857142,0.9252336448598131,0.2727272727272727,0.717391304347826,0.49833110814419224,"[0.717391304347826, 0.2727272727272727]","[0.9252336448598131, 0.07142857142857142]","[0.8081632653061225, 0.11320754716981132]","[0.9252336448598131, 0.07142857142857142]"
5,9,2.971508352722564,0.5144805365104341,0.3282051282051282,344.15215527513783,0.5369659546061415,-0.01687767084121488,-0.011212747123044986,0.08,0.44725806451612904,0.6912751677852349,0.047619047619047616,0.9439252336448598,0.25,0.7163120567375887,0.49577214063195374,"[0.7163120567375887, 0.25]","[0.9439252336448598, 0.047619047619047616]","[0.8145161290322581, 0.08]","[0.9439252336448598, 0.047619047619047616]"
5,10,2.788328241082105,0.5253013443414702,0.3391959798994975,65.6193355292882,0.5637794837561193,-0.011768553070239069,-0.005830009205277875,0.043478260869565216,0.43443754313319527,0.7046979865771812,0.023809523809523808,0.9719626168224299,0.25,0.7172413793103448,0.49788607031597687,"[0.7172413793103448, 0.25]","[0.9719626168224299, 0.023809523809523808]","[0.8253968253968254, 0.043478260869565216]","[0.9719626168224299, 0.023809523809523808]"
