split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
4,1,0.6340912307883585,0.6484063266189125,0.367479674796748,0.5937360042547868,0.7167097608274079,0.3037757634420446,0.3028209257623772,0.5056179775280899,0.6509571369121931,0.7114754098360656,0.5357142857142857,0.7782805429864253,0.4787234042553192,0.8151658767772512,0.6569974143503555,"[0.8151658767772512, 0.4787234042553192]","[0.7782805429864253, 0.5357142857142857]","[0.7962962962962963, 0.5056179775280899]","[0.7782805429864253, 0.5357142857142857]"
4,2,0.620592771465563,0.6648581455561889,0.28628230616302186,0.5988514109764224,0.7359943977591036,0.35888074686256977,0.34824365530985135,0.5572139303482587,0.6698050091839094,0.7081967213114754,0.6666666666666666,0.7239819004524887,0.47863247863247865,0.851063829787234,0.6953242835595776,"[0.851063829787234, 0.47863247863247865]","[0.7239819004524887, 0.6666666666666666]","[0.78239608801956, 0.5572139303482587]","[0.7239819004524887, 0.6666666666666666]"
4,3,0.6094860612199857,0.6891014855055045,0.43243243243243246,0.5831794677411809,0.7556022408963585,0.35327540577008876,0.34392749244712995,0.5527638190954773,0.6681094034650137,0.7081967213114754,0.6547619047619048,0.7285067873303167,0.4782608695652174,0.8473684210526315,0.6916343460461107,"[0.8473684210526315, 0.4782608695652174]","[0.7285067873303167, 0.6547619047619048]","[0.7834549878345499, 0.5527638190954773]","[0.7285067873303167, 0.6547619047619048]"
4,4,0.5920455869424304,0.7191378161764201,0.4386873920552677,0.5911126979231055,0.7489226459814695,0.3531759217711696,0.33566595606636385,0.5566037735849056,0.6602114345311463,0.6918032786885245,0.7023809523809523,0.6877828054298643,0.4609375,0.8587570621468926,0.6950818789054083,"[0.8587570621468926, 0.4609375]","[0.6877828054298643, 0.7023809523809523]","[0.7638190954773869, 0.5566037735849056]","[0.6877828054298643, 0.7023809523809523]"
4,5,0.5604138854131052,0.7648842432025933,0.5251215559157212,0.5707333656454009,0.7462292609351433,0.3140411310496297,0.3123661368504115,0.48717948717948717,0.6554840167174969,0.7377049180327869,0.4523809523809524,0.8461538461538461,0.5277777777777778,0.8025751072961373,0.6492673992673993,"[0.8025751072961373, 0.5277777777777778]","[0.8461538461538461, 0.4523809523809524]","[0.8237885462555066, 0.48717948717948717]","[0.8461538461538461, 0.4523809523809524]"
4,6,0.5573682291526659,0.7683147101444299,0.5238095238095238,0.6097870179348521,0.7660525748761042,0.41058861337338765,0.37056025025525174,0.592274678111588,0.6701426440955818,0.6885245901639344,0.8214285714285714,0.6380090497737556,0.46308724832214765,0.9038461538461539,0.7297188106011635,"[0.9038461538461539, 0.46308724832214765]","[0.6380090497737556, 0.8214285714285714]","[0.7480106100795756, 0.592274678111588]","[0.6380090497737556, 0.8214285714285714]"
4,7,0.5375679205467669,0.7823662323926734,0.5737439222042139,0.5975870464264957,0.7738095238095238,0.4271682520332053,0.389798834780697,0.6026200873362445,0.6818874714896446,0.7016393442622951,0.8214285714285714,0.6561085972850679,0.47586206896551725,0.90625,0.7387685843568197,"[0.90625, 0.47586206896551725]","[0.6561085972850679, 0.8214285714285714]","[0.7611548556430446, 0.6026200873362445]","[0.6561085972850679, 0.8214285714285714]"
4,8,0.5048784651983542,0.8187415440191749,0.6036585365853658,0.5929876084810768,0.759965524671407,0.3525366453151729,0.3447905477980666,0.5510204081632653,0.6692300108449176,0.7114754098360656,0.6428571428571429,0.7375565610859729,0.48214285714285715,0.844559585492228,0.6902068519715578,"[0.844559585492228, 0.48214285714285715]","[0.7375565610859729, 0.6428571428571429]","[0.7874396135265701, 0.5510204081632653]","[0.7375565610859729, 0.6428571428571429]"
4,9,0.4594976885125888,0.8567822975543757,0.6615853658536586,0.7313460118679049,0.7050743374272785,0.20653691481349257,0.17616858079548026,0.47808764940239046,0.5565925712193011,0.5704918032786885,0.7142857142857143,0.5158371040723982,0.3592814371257485,0.8260869565217391,0.6150614091790563,"[0.8260869565217391, 0.3592814371257485]","[0.5158371040723982, 0.7142857142857143]","[0.6350974930362117, 0.47808764940239046]","[0.5158371040723982, 0.7142857142857143]"
4,10,0.4358915946318653,0.8663560131037655,0.6707692307692308,0.6763672827456901,0.7293148028442147,0.29297044245480974,0.2557846024400504,0.5245901639344263,0.6038251366120219,0.6196721311475409,0.7619047619047619,0.5656108597285068,0.4,0.8620689655172413,0.6637578108166343,"[0.8620689655172413, 0.4]","[0.5656108597285068, 0.7619047619047619]","[0.6830601092896175, 0.5245901639344263]","[0.5656108597285068, 0.7619047619047619]"
