split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
5,1,0.6456829097723207,0.5768611142332621,0.08465608465608465,0.5680531324856233,0.733700489541611,0.188440474600556,0.1638834426340342,0.3025210084033613,0.564258407765622,0.7214765100671141,0.21428571428571427,0.9205607476635514,0.5142857142857142,0.7490494296577946,0.5674232309746329,"[0.7490494296577946, 0.5142857142857142]","[0.9205607476635514, 0.21428571428571427]","[0.8259958071278826, 0.3025210084033613]","[0.9205607476635514, 0.21428571428571427]"
5,2,0.6156130954747192,0.6800589916246879,0.3626373626373626,0.5509138329067086,0.7505562972852693,0.2946838838377227,0.29416129216368925,0.484472049689441,0.6468337259941458,0.7214765100671141,0.4642857142857143,0.822429906542056,0.5064935064935064,0.7963800904977375,0.6433578104138852,"[0.7963800904977375, 0.5064935064935064]","[0.822429906542056, 0.4642857142857143]","[0.8091954022988506, 0.484472049689441]","[0.822429906542056, 0.4642857142857143]"
5,3,0.5980001045592415,0.7125554749472924,0.40998217468805703,0.5932117549064976,0.7679127725856698,0.3645499171507956,0.326093770990999,0.5702127659574469,0.6452171863028231,0.6610738255033557,0.7976190476190477,0.6074766355140186,0.44370860927152317,0.8843537414965986,0.7025478415665332,"[0.8843537414965986, 0.44370860927152317]","[0.6074766355140186, 0.7976190476190477]","[0.7202216066481995, 0.5702127659574469]","[0.6074766355140186, 0.7976190476190477]"
5,4,0.5852367524150605,0.7190745263129213,0.43416370106761565,0.5869231493081022,0.7667445482866044,0.3836475941945563,0.34420192221323986,0.5811965811965812,0.6552391745761912,0.6711409395973155,0.8095238095238095,0.616822429906542,0.4533333333333333,0.8918918918918919,0.7131731197151758,"[0.8918918918918919, 0.4533333333333333]","[0.616822429906542, 0.8095238095238095]","[0.7292817679558011, 0.5811965811965812]","[0.616822429906542, 0.8095238095238095]"
5,5,0.5613947010625421,0.7558080524248896,0.5016835016835017,0.6568927121342428,0.7882732532265243,0.4047287825984661,0.32247757158657986,0.5842696629213483,0.6234418223421332,0.62751677852349,0.9285714285714286,0.5093457943925234,0.4262295081967213,0.9478260869565217,0.7189586114819759,"[0.9478260869565217, 0.4262295081967213]","[0.5093457943925234, 0.9285714285714286]","[0.662613981762918, 0.5842696629213483]","[0.5093457943925234, 0.9285714285714286]"
5,6,0.5433941710114281,0.7800211852139468,0.5736434108527132,0.5396279468132346,0.7832109479305741,0.36569919393303163,0.36314706347949977,0.5573770491803278,0.6806255705950065,0.7281879194630873,0.6071428571428571,0.7757009345794392,0.5151515151515151,0.8341708542713567,0.6914218958611482,"[0.8341708542713567, 0.5151515151515151]","[0.7757009345794392, 0.6071428571428571]","[0.8038740920096852, 0.5573770491803278]","[0.7757009345794392, 0.6071428571428571]"
5,7,0.5121363916135271,0.8128718907633149,0.5912762520193862,0.5302424539980672,0.7863262127280819,0.37083801255793136,0.36357164649649143,0.5670103092783505,0.6790275426988768,0.7181208053691275,0.6547619047619048,0.7429906542056075,0.5,0.8457446808510638,0.6988762794837562,"[0.8457446808510638, 0.5]","[0.7429906542056075, 0.6547619047619048]","[0.7910447761194029, 0.5670103092783505]","[0.7429906542056075, 0.6547619047619048]"
5,8,0.4883292826038232,0.8324767286214966,0.6186830015313936,0.6287746244553951,0.7854917668001781,0.20724759643249097,0.1685267857142857,0.2857142857142857,0.5602125147579693,0.7315436241610739,0.19047619047619047,0.9439252336448598,0.5714285714285714,0.7481481481481481,0.5672007120605251,"[0.7481481481481481, 0.5714285714285714]","[0.9439252336448598, 0.19047619047619047]","[0.8347107438016529, 0.2857142857142857]","[0.9439252336448598, 0.19047619047619047]"
5,9,0.4527509438304754,0.8543737930047922,0.6686746987951807,0.5639938971640279,0.7626835781041388,0.3368936359590565,0.3368936359590565,0.5238095238095238,0.6684468179795282,0.7315436241610739,0.5238095238095238,0.8130841121495327,0.5238095238095238,0.8130841121495327,0.6684468179795282,"[0.8130841121495327, 0.5238095238095238]","[0.8130841121495327, 0.5238095238095238]","[0.8130841121495327, 0.5238095238095238]","[0.8130841121495327, 0.5238095238095238]"
5,10,0.41142633055862093,0.8852285925456657,0.6860643185298622,0.7656819418560239,0.7077214063195373,0.2613554896150079,0.21719894926033456,0.3333333333333333,0.5878284923928078,0.7449664429530202,0.2261904761904762,0.9485981308411215,0.6333333333333333,0.7574626865671642,0.5873943035157989,"[0.7574626865671642, 0.6333333333333333]","[0.9485981308411215, 0.2261904761904762]","[0.8423236514522822, 0.3333333333333333]","[0.9485981308411215, 0.2261904761904762]"
