split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
3,1,0.6367142774697746,0.6349496578103291,0.2713347921225383,0.6131269215737414,0.7328463203463204,0.37247597779892744,0.34946586158848125,0.584070796460177,0.6650083712030614,0.6845637583892618,0.75,0.6571428571428571,0.4782608695652174,0.8625,0.7035714285714285,"[0.8625, 0.4782608695652174]","[0.6571428571428571, 0.75]","[0.745945945945946, 0.584070796460177]","[0.6571428571428571, 0.75]"
3,2,0.6103009242632623,0.6959228829694173,0.422680412371134,0.5711753355626692,0.7505952380952382,0.2974828955877993,0.2973239745558237,0.5,0.6485849056603774,0.7114093959731543,0.48863636363636365,0.8047619047619048,0.5119047619047619,0.7897196261682243,0.6466991341991342,"[0.7897196261682243, 0.5119047619047619]","[0.8047619047619048, 0.48863636363636365]","[0.7971698113207547, 0.5]","[0.8047619047619048, 0.48863636363636365]"
3,3,0.5975457319800747,0.7097168144628737,0.41622574955908287,0.6096865080747028,0.7346320346320346,0.3292523144262822,0.31740367459131014,0.5539906103286385,0.6529744174358597,0.6812080536912751,0.6704545454545454,0.6857142857142857,0.472,0.8323699421965318,0.6780844155844156,"[0.8323699421965318, 0.472]","[0.6857142857142857, 0.6704545454545454]","[0.7519582245430809, 0.5539906103286385]","[0.6857142857142857, 0.6704545454545454]"
3,4,0.5921809584299063,0.7126876039862096,0.41952983725135623,0.61304657651274,0.7397727272727274,0.3308663140484851,0.3059006211180124,0.5603448275862069,0.6400625236832134,0.6577181208053692,0.7386363636363636,0.6238095238095238,0.4513888888888889,0.8506493506493507,0.6812229437229438,"[0.8506493506493507, 0.4513888888888889]","[0.6238095238095238, 0.7386363636363636]","[0.7197802197802198, 0.5603448275862069]","[0.6238095238095238, 0.7386363636363636]"
3,5,0.5598029193535026,0.7554038524210562,0.4826388888888889,0.6984853981415923,0.7347402597402598,0.20938190701013454,0.16894025939116986,0.2905982905982906,0.5586603144014418,0.7214765100671141,0.19318181818181818,0.9428571428571428,0.5862068965517241,0.7360594795539034,0.5680194805194805,"[0.7360594795539034, 0.5862068965517241]","[0.9428571428571428, 0.19318181818181818]","[0.826722338204593, 0.2905982905982906]","[0.9428571428571428, 0.19318181818181818]"
3,6,0.5443980828448263,0.7738014785338159,0.5592105263157895,0.609684319422899,0.7439935064935065,0.2506397442344019,0.24211597151576802,0.4217687074829932,0.6162295653227884,0.714765100671141,0.3522727272727273,0.8666666666666667,0.5254237288135594,0.7615062761506276,0.609469696969697,"[0.7615062761506276, 0.5254237288135594]","[0.8666666666666667, 0.3522727272727273]","[0.8106904231625836, 0.4217687074829932]","[0.8666666666666667, 0.3522727272727273]"
3,7,0.5352411080715859,0.7880002058283735,0.549520766773163,0.5817035538638198,0.7487012987012986,0.34827383735530754,0.3397341211225998,0.5631067961165048,0.6661687826736371,0.697986577181208,0.6590909090909091,0.7142857142857143,0.4915254237288136,0.8333333333333334,0.6866883116883117,"[0.8333333333333334, 0.4915254237288136]","[0.7142857142857143, 0.6590909090909091]","[0.7692307692307693, 0.5631067961165048]","[0.7142857142857143, 0.6590909090909091]"
3,8,0.4890681641074068,0.8324625649645804,0.6327160493827161,0.6766912360369359,0.6881493506493507,0.2718288815843856,0.2712316585148955,0.47619047619047616,0.635291499777481,0.7046979865771812,0.45454545454545453,0.8095238095238095,0.5,0.7798165137614679,0.6320346320346321,"[0.7798165137614679, 0.5]","[0.8095238095238095, 0.45454545454545453]","[0.794392523364486, 0.47619047619047616]","[0.8095238095238095, 0.45454545454545453]"
3,9,0.44606884443720246,0.8580984888766918,0.6936236391912908,0.691389332806704,0.6686688311688311,0.2574940796133314,0.2522979082824067,0.5024630541871922,0.6227327993582271,0.6610738255033557,0.5795454545454546,0.6952380952380952,0.4434782608695652,0.7978142076502732,0.6373917748917749,"[0.7978142076502732, 0.4434782608695652]","[0.6952380952380952, 0.5795454545454546]","[0.7430025445292621, 0.5024630541871922]","[0.6952380952380952, 0.5795454545454546]"
3,10,0.408306812418132,0.8862592408363493,0.6860643185298622,0.739984207380338,0.6714285714285714,0.27260499645554737,0.2671038902966165,0.5123152709359606,0.6302034369946978,0.6677852348993288,0.5909090909090909,0.7,0.45217391304347826,0.8032786885245902,0.6454545454545455,"[0.8032786885245902, 0.45217391304347826]","[0.7, 0.5909090909090909]","[0.7480916030534351, 0.5123152709359606]","[0.7, 0.5909090909090909]"
