split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
5,1,3.2792953729818795,0.5139185493237421,0.32063074901445465,0.7046144034638501,0.4413106364040944,0.0,0.0,0.0,0.41796875,0.7181208053691275,0.0,1.0,0.0,0.7181208053691275,0.5,"[0.7181208053691275, 0.0]","[1.0, 0.0]","[0.8359375, 0.0]","[1.0, 0.0]"
5,2,3.2901366012364255,0.5226719255043409,0.3290155440414508,1.1079306740238763,0.5016688918558077,0.0,0.0,0.0,0.41796875,0.7181208053691275,0.0,1.0,0.0,0.7181208053691275,0.5,"[0.7181208053691275, 0.0]","[1.0, 0.0]","[0.8359375, 0.0]","[1.0, 0.0]"
5,3,3.4709105745065423,0.4848791386950317,0.3278271918678526,1.7132697657474172,0.6127058299955497,-0.07307840952418697,-0.02629931120851592,0.0,0.41338582677165353,0.7046979865771812,0.0,0.9813084112149533,0.0,0.7142857142857143,0.49065420560747663,"[0.7142857142857143, 0.0]","[0.9813084112149533, 0.0]","[0.8267716535433071, 0.0]","[0.9813084112149533, 0.0]"
5,4,3.237501402062219,0.5196406006791531,0.34561626429479037,1.270692523393855,0.6371829105473965,0.09132762913963766,0.037293696227109874,0.45014245014245013,0.3311936740508169,0.3523489932885906,0.9404761904761905,0.12149532710280374,0.2958801498127341,0.8387096774193549,0.530985758789497,"[0.8387096774193549, 0.2958801498127341]","[0.12149532710280374, 0.9404761904761905]","[0.21224489795918366, 0.45014245014245013]","[0.12149532710280374, 0.9404761904761905]"
5,5,3.1661121642183607,0.4845385404000667,0.30133333333333334,1.1097533812858915,0.6406875834445929,0.2029737630785758,0.11620095762166804,0.484472049689441,0.4393163168155234,0.4429530201342282,0.9285714285714286,0.2523364485981308,0.3277310924369748,0.9,0.5904539385847797,"[0.9, 0.3277310924369748]","[0.2523364485981308, 0.9285714285714286]","[0.39416058394160586, 0.484472049689441]","[0.2523364485981308, 0.9285714285714286]"
5,6,2.8638477871566135,0.5222512866100593,0.3468354430379747,0.9586114396884937,0.5829995549621718,0.0,0.0,0.0,0.41796875,0.7181208053691275,0.0,1.0,0.0,0.7181208053691275,0.5,"[0.7181208053691275, 0.0]","[1.0, 0.0]","[0.8359375, 0.0]","[1.0, 0.0]"
5,7,3.093868810243683,0.47485703386568845,0.29896907216494845,0.6831840718752585,0.6081441922563418,0.0,0.0,0.0,0.41796875,0.7181208053691275,0.0,1.0,0.0,0.7181208053691275,0.5,"[0.7181208053691275, 0.0]","[1.0, 0.0]","[0.8359375, 0.0]","[1.0, 0.0]"
5,8,3.0637183647006996,0.4819874591707794,0.29545454545454547,1.5616578018455298,0.6342901646639963,0.1309982126938224,0.05607224693354895,0.45977011494252873,0.35085279940674824,0.3691275167785235,0.9523809523809523,0.14018691588785046,0.30303030303030304,0.8823529411764706,0.5462839341344013,"[0.8823529411764706, 0.30303030303030304]","[0.14018691588785046, 0.9523809523809523]","[0.24193548387096775, 0.45977011494252873]","[0.14018691588785046, 0.9523809523809523]"
5,9,2.845182984098398,0.51068456851305,0.3358024691358025,0.6973228261574803,0.48080774365821094,0.0,0.0,0.0,0.41796875,0.7181208053691275,0.0,1.0,0.0,0.7181208053691275,0.5,"[0.7181208053691275, 0.0]","[1.0, 0.0]","[0.8359375, 0.0]","[1.0, 0.0]"
5,10,2.79515664990235,0.4927299293939734,0.2935064935064935,1.3797033651913173,0.6488095238095237,0.11272223109356691,0.04896828881159032,0.4553314121037464,0.34814763376271657,0.36577181208053694,0.9404761904761905,0.14018691588785046,0.30038022813688214,0.8571428571428571,0.5403315531820204,"[0.8571428571428571, 0.30038022813688214]","[0.14018691588785046, 0.9404761904761905]","[0.24096385542168675, 0.4553314121037464]","[0.14018691588785046, 0.9404761904761905]"
