split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
1,1,0.6686302026112875,0.49277786691884107,0.0113314447592068,0.6980325436592102,0.5876047178130511,0.12872215829472664,0.08092234065695014,0.4565916398713826,0.4359082766830962,0.43666666666666665,0.8452380952380952,0.2777777777777778,0.31277533039647576,0.821917808219178,0.5615079365079365,"[0.821917808219178, 0.31277533039647576]","[0.2777777777777778, 0.8452380952380952]","[0.41522491349480967, 0.4565916398713826]","[0.2777777777777778, 0.8452380952380952]"
1,2,0.6623150902489822,0.5287349062368778,0.011235955056179775,0.6701053818066914,0.5696373456790123,0.06325631568113313,0.06111929307805586,0.2714285714285714,0.5248447204968943,0.66,0.2261904761904762,0.8287037037037037,0.3392857142857143,0.7336065573770492,0.52744708994709,"[0.7336065573770492, 0.3392857142857143]","[0.8287037037037037, 0.2261904761904762]","[0.7782608695652173, 0.2714285714285714]","[0.8287037037037037, 0.2261904761904762]"
1,3,0.6609250646829605,0.5075976635179009,0.011661807580174927,0.6678360658884048,0.5403714726631393,0.01696896774047139,0.0073868882733146846,0.044444444444444446,0.43790849673202614,0.7133333333333334,0.023809523809523808,0.9814814814814815,0.3333333333333333,0.7210884353741497,0.5026455026455027,"[0.7210884353741497, 0.3333333333333333]","[0.9814814814814815, 0.023809523809523808]","[0.8313725490196079, 0.044444444444444446]","[0.9814814814814815, 0.023809523809523808]"
1,4,0.6603072881698608,0.549452237649316,0.0223463687150838,0.6627195537090301,0.578125,-0.023692098839898222,-0.02216278181123421,0.183206106870229,0.4775305587656049,0.6433333333333333,0.14285714285714285,0.8379629629629629,0.2553191489361702,0.7154150197628458,0.4904100529100529,"[0.7154150197628458, 0.2553191489361702]","[0.8379629629629629, 0.14285714285714285]","[0.7718550106609808, 0.183206106870229]","[0.8379629629629629, 0.14285714285714285]"
1,5,0.6564311535159747,0.5465640671994647,0.033426183844011144,0.6502942645549774,0.6061232363315696,0.06440931824552655,0.03365165984538432,0.08602150537634409,0.45918432270789594,0.7166666666666667,0.047619047619047616,0.9768518518518519,0.4444444444444444,0.7250859106529209,0.5122354497354498,"[0.7250859106529209, 0.4444444444444444]","[0.9768518518518519, 0.047619047619047616]","[0.8323471400394478, 0.08602150537634409]","[0.9768518518518519, 0.047619047619047616]"
1,6,0.6517550210654736,0.5796995073723452,0.0546448087431694,0.6505325385928153,0.6195160934744268,0.19867959729041615,0.09278824069820868,0.13186813186813187,0.48833092251559834,0.7366666666666667,0.07142857142857142,0.9953703703703703,0.8571428571428571,0.7337883959044369,0.5333994708994709,"[0.7337883959044369, 0.8571428571428571]","[0.9953703703703703, 0.07142857142857142]","[0.8447937131630648, 0.13186813186813187]","[0.9953703703703703, 0.07142857142857142]"
1,7,0.6438781150182088,0.6171501336546964,0.23043478260869565,0.6554747991760572,0.6118000440917107,0.12988934232693317,0.12891986062717775,0.35064935064935066,0.5632170520062897,0.6666666666666666,0.32142857142857145,0.8009259259259259,0.38571428571428573,0.7521739130434782,0.5611772486772487,"[0.7521739130434782, 0.38571428571428573]","[0.8009259259259259, 0.32142857142857145]","[0.7757847533632287, 0.35064935064935066]","[0.8009259259259259, 0.32142857142857145]"
1,8,0.6484876377880573,0.5973869909428886,0.1271393643031785,0.661006205479304,0.6104772927689595,0.08655135539531864,0.02719174871073593,0.04597701149425287,0.4420918195872824,0.7233333333333334,0.023809523809523808,0.9953703703703703,0.6666666666666666,0.7239057239057239,0.5095899470899471,"[0.7239057239057239, 0.6666666666666666]","[0.9953703703703703, 0.023809523809523808]","[0.8382066276803118, 0.04597701149425287]","[0.9953703703703703, 0.023809523809523808]"
1,9,0.6416884418825308,0.6288052328459404,0.1822429906542056,0.6874003829061985,0.5839671516754851,0.13524562618617472,0.11858974358974361,0.26666666666666666,0.5416666666666666,0.7066666666666667,0.19047619047619047,0.9074074074074074,0.4444444444444444,0.7424242424242424,0.548941798941799,"[0.7424242424242424, 0.4444444444444444]","[0.9074074074074074, 0.19047619047619047]","[0.8166666666666667, 0.26666666666666666]","[0.9074074074074074, 0.19047619047619047]"
1,10,0.6354171109447877,0.619253104100451,0.14018691588785046,0.6586397343873978,0.6011629188712522,0.021017901366770397,0.018429487179487225,0.18333333333333332,0.4895833333333333,0.6733333333333333,0.13095238095238096,0.8842592592592593,0.3055555555555556,0.7234848484848485,0.5076058201058201,"[0.7234848484848485, 0.3055555555555556]","[0.8842592592592593, 0.13095238095238096]","[0.7958333333333333, 0.18333333333333332]","[0.8842592592592593, 0.13095238095238096]"
