split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
4,1,4.17069844558545,0.49514103030760886,0.3908675799086758,0.6837531417803048,0.5061139840551605,0.0,0.0,0.0,0.42015209125475284,0.7245901639344262,0.0,1.0,0.0,0.7245901639344262,0.5,"[0.7245901639344262, 0.0]","[1.0, 0.0]","[0.8403041825095057, 0.0]","[1.0, 0.0]"
4,2,4.0376390148922034,0.4615952529754751,0.3546694648478489,3409.5934707475158,0.5034475328592976,0.02335457708005864,0.011111654202714316,0.42318840579710143,0.33612250478534317,0.3475409836065574,0.8690476190476191,0.1493212669683258,0.2796934865900383,0.75,0.5091844430079724,"[0.75, 0.2796934865900383]","[0.1493212669683258, 0.8690476190476191]","[0.2490566037735849, 0.42318840579710143]","[0.1493212669683258, 0.8690476190476191]"
4,3,3.326812206534839,0.5150353348396711,0.3642611683848797,1402.4804103497972,0.5073260073260073,0.035363994867167854,0.03408234052179149,0.2446043165467626,0.5108371901205151,0.6557377049180327,0.20238095238095238,0.8280542986425339,0.3090909090909091,0.732,0.5152176255117431,"[0.732, 0.3090909090909091]","[0.8280542986425339, 0.20238095238095238]","[0.7770700636942676, 0.2446043165467626]","[0.8280542986425339, 0.20238095238095238]"
4,4,3.206854500235387,0.5229109864223561,0.3437110834371108,2756.7184052054436,0.45836026718379663,-0.016285441523114213,-0.014598068662597274,0.16260162601626016,0.4755513263551527,0.6622950819672131,0.11904761904761904,0.8687782805429864,0.2564102564102564,0.7218045112781954,0.49391294979530276,"[0.7218045112781954, 0.2564102564102564]","[0.8687782805429864, 0.11904761904761904]","[0.7885010266940452, 0.16260162601626016]","[0.8687782805429864, 0.11904761904761904]"
4,5,3.1385666652429687,0.5012070161462018,0.3321123321123321,2189.725526536261,0.5255871579400991,-0.0020916381879298256,-0.00179157957599263,0.15384615384615385,0.47651739740989235,0.6754098360655738,0.10714285714285714,0.8914027149321267,0.2727272727272727,0.7242647058823529,0.4992727860374919,"[0.7242647058823529, 0.2727272727272727]","[0.8914027149321267, 0.10714285714285714]","[0.7991886409736308, 0.15384615384615385]","[0.8914027149321267, 0.10714285714285714]"
4,6,3.1357962720325805,0.5057157279526396,0.32908163265306123,1378.322736696239,0.5375457875457875,0.016273696753032994,0.015683908912682787,0.2302158273381295,0.5015198032656678,0.6491803278688525,0.19047619047619047,0.8235294117647058,0.2909090909090909,0.728,0.5070028011204482,"[0.728, 0.2909090909090909]","[0.8235294117647058, 0.19047619047619047]","[0.772823779193206, 0.2302158273381295]","[0.8235294117647058, 0.19047619047619047]"
4,7,3.2819481984380863,0.4928506184455418,0.318122555410691,365.95380180568264,0.54037384184443,0.12843696459160367,0.06385686480011976,0.10869565217391304,0.4751972469363774,0.7311475409836066,0.05952380952380952,0.9864253393665159,0.625,0.734006734006734,0.5229745744451627,"[0.734006734006734, 0.625]","[0.9864253393665159, 0.05952380952380952]","[0.8416988416988417, 0.10869565217391304]","[0.9864253393665159, 0.05952380952380952]"
4,8,3.0370012174871315,0.5114005507976952,0.3316582914572864,165.76516587492463,0.5232977806507219,0.04834352407227459,0.03844835857720519,0.16363636363636364,0.4898181818181818,0.6983606557377049,0.10714285714285714,0.9230769230769231,0.34615384615384615,0.7311827956989247,0.5151098901098902,"[0.7311827956989247, 0.34615384615384615]","[0.9230769230769231, 0.10714285714285714]","[0.816, 0.16363636363636364]","[0.9230769230769231, 0.10714285714285714]"
4,9,3.2276262287718374,0.4844822020919324,0.3059125964010283,357.0681176760007,0.5506895065718596,0.09292977209417343,0.081565854935847,0.23333333333333334,0.5227891156462585,0.6983606557377049,0.16666666666666666,0.9004524886877828,0.3888888888888889,0.7397769516728625,0.5335595776772247,"[0.7397769516728625, 0.3888888888888889]","[0.9004524886877828, 0.16666666666666666]","[0.8122448979591836, 0.23333333333333334]","[0.9004524886877828, 0.16666666666666666]"
4,10,2.9248070198155705,0.4916298666959693,0.3178294573643411,326.34450600820355,0.494451626804568,0.024686801415065334,0.021667975909923975,0.18333333333333332,0.4916666666666667,0.6786885245901639,0.13095238095238096,0.8868778280542986,0.3055555555555556,0.7286245353159851,0.5089151045033398,"[0.7286245353159851, 0.3055555555555556]","[0.8868778280542986, 0.13095238095238096]","[0.8, 0.18333333333333332]","[0.8868778280542986, 0.13095238095238096]"
4,11,2.745461839791331,0.5135038150638362,0.3289817232375979,409.4196402598538,0.47171945701357465,-0.011117507961318053,-0.009143957167779826,0.367816091954023,0.4475183611632579,0.45901639344262296,0.5714285714285714,0.416289592760181,0.2711864406779661,0.71875,0.49385908209437623,"[0.71875, 0.2711864406779661]","[0.416289592760181, 0.5714285714285714]","[0.5272206303724928, 0.367816091954023]","[0.416289592760181, 0.5714285714285714]"
4,12,2.6786478567268572,0.5159985440260426,0.30927835051546393,96.07960774398856,0.5315664727429433,0.019838111062967987,0.014338248950633403,0.4,0.428125,0.42950819672131146,0.6904761904761905,0.33031674208144796,0.2815533980582524,0.7373737373737373,0.5103964662788192,"[0.7373737373737373, 0.2815533980582524]","[0.33031674208144796, 0.6904761904761905]","[0.45625, 0.4]","[0.33031674208144796, 0.6904761904761905]"
4,13,2.9767117897617887,0.4736825839417061,0.3053435114503817,82.88076648150808,0.5593083387201034,0.06515278244643143,0.050435865504358635,0.16666666666666666,0.49369189907038513,0.7049180327868853,0.10714285714285714,0.9321266968325792,0.375,0.7330960854092526,0.5196347769877182,"[0.7330960854092526, 0.375]","[0.9321266968325792, 0.10714285714285714]","[0.8207171314741036, 0.16666666666666666]","[0.9321266968325792, 0.10714285714285714]"
4,14,2.9253115202953777,0.48283049578660364,0.3072916666666667,158.7539685221596,0.5413703943115707,0.0701821152011374,0.06159989526053933,0.21666666666666667,0.5124149659863946,0.6918032786885245,0.15476190476190477,0.8959276018099548,0.3611111111111111,0.7360594795539034,0.5253447532859298,"[0.7360594795539034, 0.3611111111111111]","[0.8959276018099548, 0.15476190476190477]","[0.8081632653061225, 0.21666666666666667]","[0.8959276018099548, 0.15476190476190477]"
4,15,2.45814114679709,0.5232406409032533,0.33506493506493507,44.90259728450376,0.5363337642749408,0.0367542911794415,0.03335787687678082,0.208,0.5019381443298969,0.6754098360655738,0.15476190476190477,0.8733031674208145,0.3170731707317073,0.7310606060606061,0.5140325360913596,"[0.7310606060606061, 0.3170731707317073]","[0.8733031674208145, 0.15476190476190477]","[0.7958762886597938, 0.208]","[0.8733031674208145, 0.15476190476190477]"
4,16,2.5085795012506957,0.4916916769111375,0.306282722513089,33.31200072034494,0.5677655677655677,0.056694639901148924,0.05057856207466571,0.3881856540084388,0.4997228538138708,0.5245901639344263,0.5476190476190477,0.5158371040723982,0.3006535947712418,0.75,0.531728075845723,"[0.75, 0.3006535947712418]","[0.5158371040723982, 0.5476190476190477]","[0.6112600536193029, 0.3881856540084388]","[0.5158371040723982, 0.5476190476190477]"
4,17,2.397487644023187,0.5138626577018962,0.3486005089058524,42.97773911265559,0.559873949579832,0.03249137521358658,0.032081241705614216,0.26666666666666666,0.513768115942029,0.639344262295082,0.23809523809523808,0.7918552036199095,0.30303030303030304,0.7322175732217573,0.5149752208575737,"[0.7322175732217573, 0.30303030303030304]","[0.7918552036199095, 0.23809523809523808]","[0.7608695652173914, 0.26666666666666666]","[0.7918552036199095, 0.23809523809523808]"
4,18,2.5017178017978705,0.5021702253325733,0.3333333333333333,27.972524963621087,0.5910364145658263,0.14647046010471723,0.12756863389774775,0.2689075630252101,0.5458590768282873,0.7147540983606557,0.19047619047619047,0.9140271493212669,0.45714285714285713,0.7481481481481481,0.5522516698987288,"[0.7481481481481481, 0.45714285714285713]","[0.9140271493212669, 0.19047619047619047]","[0.8228105906313645, 0.2689075630252101]","[0.9140271493212669, 0.19047619047619047]"
4,19,2.1481274274597197,0.5552789357654508,0.3753280839895013,39.144624978298204,0.5078916181857358,0.01415324801638832,0.012773445137184258,0.3605150214592275,0.48264477863412303,0.5114754098360655,0.5,0.5158371040723982,0.28187919463087246,0.7307692307692307,0.5079185520361991,"[0.7307692307692307, 0.28187919463087246]","[0.5158371040723982, 0.5]","[0.6047745358090185, 0.3605150214592275]","[0.5158371040723982, 0.5]"
4,20,2.359510991471942,0.5057758212173866,0.30749682337992373,6.933171325122982,0.5378151260504201,0.10174465522636786,0.060299295774647876,0.125,0.4807879377431907,0.7245901639344262,0.07142857142857142,0.9728506787330317,0.5,0.7337883959044369,0.5221396250808016,"[0.7337883959044369, 0.5]","[0.9728506787330317, 0.07142857142857142]","[0.8365758754863813, 0.125]","[0.9728506787330317, 0.07142857142857142]"
4,21,2.2803015824841086,0.49920161805407703,0.32545931758530183,23.762006310610946,0.5347446670976083,0.10156034005712912,0.047556341472591246,0.08791208791208792,0.463994579601516,0.7278688524590164,0.047619047619047616,0.9864253393665159,0.5714285714285714,0.7315436241610739,0.5170221934927818,"[0.7315436241610739, 0.5714285714285714]","[0.9864253393665159, 0.047619047619047616]","[0.8400770712909441, 0.08791208791208792]","[0.9864253393665159, 0.047619047619047616]"
4,22,1.9279168709806702,0.565319661829445,0.3645833333333333,14.616521432021864,0.5646143072613661,0.07455557107430313,0.07440351611552953,0.3409090909090909,0.5368139924591537,0.6196721311475409,0.35714285714285715,0.7194570135746606,0.32608695652173914,0.7464788732394366,0.5382999353587589,"[0.7464788732394366, 0.32608695652173914]","[0.7194570135746606, 0.35714285714285715]","[0.7327188940092166, 0.3409090909090909]","[0.7194570135746606, 0.35714285714285715]"
4,23,2.0180198134077885,0.5724295535242124,0.3704663212435233,18.327854724800645,0.5781081663434605,0.021536126527573758,0.018446634152815222,0.17094017094017094,0.4870928035228238,0.6819672131147541,0.11904761904761904,0.8959276018099548,0.30303030303030304,0.7279411764705882,0.5074876104287869,"[0.7279411764705882, 0.30303030303030304]","[0.8959276018099548, 0.11904761904761904]","[0.8032454361054767, 0.17094017094017094]","[0.8959276018099548, 0.11904761904761904]"
4,24,2.099187524672976,0.583285831038343,0.38348868175765644,33.16496763996077,0.6223874165050636,0.149649807802889,0.14926618179922313,0.3954802259887006,0.5741835310082071,0.6491803278688525,0.4166666666666667,0.7375565610859729,0.3763440860215054,0.7688679245283019,0.5771116138763198,"[0.7688679245283019, 0.3763440860215054]","[0.7375565610859729, 0.4166666666666667]","[0.7528868360277137, 0.3954802259887006]","[0.7375565610859729, 0.4166666666666667]"
4,25,1.6551078897639506,0.6506555316708673,0.43617021276595747,24.492653703500622,0.6339689722042663,0.16117274277328153,0.14146373396177003,0.2833333333333333,0.5539115646258503,0.7180327868852459,0.20238095238095238,0.9140271493212669,0.4722222222222222,0.7509293680297398,0.5582040508511097,"[0.7509293680297398, 0.4722222222222222]","[0.9140271493212669, 0.20238095238095238]","[0.8244897959183674, 0.2833333333333333]","[0.9140271493212669, 0.20238095238095238]"
4,26,1.5032372532778058,0.691247673532179,0.4939919893190921,5.845754041166419,0.6187244128420599,0.17045801969806837,0.15913405043839823,0.44545454545454544,0.5663170163170164,0.6,0.5833333333333334,0.6063348416289592,0.3602941176470588,0.7928994082840237,0.5948340874811463,"[0.7928994082840237, 0.3602941176470588]","[0.6063348416289592, 0.5833333333333334]","[0.6871794871794872, 0.44545454545454544]","[0.6063348416289592, 0.5833333333333334]"
4,27,1.5115312566348846,0.7029898974637208,0.48467966573816157,11.619667337540157,0.6323529411764706,0.1547571147787554,0.1336944316005021,0.2711864406779661,0.5481948463552432,0.7180327868852459,0.19047619047619047,0.918552036199095,0.47058823529411764,0.7490774907749077,0.5545141133376428,"[0.7490774907749077, 0.47058823529411764]","[0.918552036199095, 0.19047619047619047]","[0.8252032520325203, 0.2711864406779661]","[0.918552036199095, 0.19047619047619047]"
4,28,1.3177686240602426,0.7573760190100751,0.5447154471544715,14.527601040549339,0.5714285714285715,0.09859780079592001,0.09473620449451814,0.2898550724637681,0.5411139769098502,0.6786885245901639,0.23809523809523808,0.8461538461538461,0.37037037037037035,0.7450199203187251,0.5421245421245421,"[0.7450199203187251, 0.37037037037037035]","[0.8461538461538461, 0.23809523809523808]","[0.7923728813559322, 0.2898550724637681]","[0.8461538461538461, 0.23809523809523808]"
4,29,0.983017147574358,0.8151496837377324,0.5989159891598916,18.075692963931264,0.5654492566257272,0.09541300465126666,0.09335727109515268,0.30344827586206896,0.5431219873934001,0.6688524590163935,0.2619047619047619,0.8235294117647058,0.36065573770491804,0.7459016393442623,0.5427170868347339,"[0.7459016393442623, 0.36065573770491804]","[0.8235294117647058, 0.2619047619047619]","[0.7827956989247312, 0.30344827586206896]","[0.8235294117647058, 0.2619047619047619]"
4,30,0.9527367547935788,0.8542257583770011,0.6704384724186704,46.05226921187214,0.5710784313725491,0.07404326288785476,0.07382643822259372,0.31446540880503143,0.5363901323404314,0.6426229508196721,0.2976190476190476,0.7737556561085973,0.3333333333333333,0.7434782608695653,0.5356873518638224,"[0.7434782608695653, 0.3333333333333333]","[0.7737556561085973, 0.2976190476190476]","[0.7583148558758315, 0.31446540880503143]","[0.7737556561085973, 0.2976190476190476]"
