split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
3,24,0.9510301284603535,0.8451347318227819,0.6351351351351351,3.281385507480167,0.6351731601731602,-0.062005620468607275,-0.029852941176470527,0.020833333333333332,0.4164166666666667,0.6845637583892618,0.011363636363636364,0.9666666666666667,0.125,0.7,0.4890151515151515,"[0.7, 0.125]","[0.9666666666666667, 0.011363636363636364]","[0.812, 0.020833333333333332]","[0.9666666666666667, 0.011363636363636364]"
3,25,0.8174807435760136,0.8693504399581483,0.6819484240687679,1.1407288746693196,0.6232683982683982,0.13360820297171544,0.13338503295851112,0.378698224852071,0.5663982927539043,0.6476510067114094,0.36363636363636365,0.7666666666666667,0.3950617283950617,0.7419354838709677,0.5651515151515152,"[0.7419354838709677, 0.3950617283950617]","[0.7666666666666667, 0.36363636363636365]","[0.7540983606557377, 0.378698224852071]","[0.7666666666666667, 0.36363636363636365]"
3,26,0.7844518151577808,0.8808185108317181,0.705547652916074,1.6823543371072252,0.625487012987013,0.09656445185570807,0.08965087281795514,0.27941176470588236,0.5331841432225064,0.6711409395973155,0.2159090909090909,0.861904761904762,0.3958333333333333,0.724,0.5389069264069264,"[0.724, 0.3958333333333333]","[0.861904761904762, 0.2159090909090909]","[0.7869565217391304, 0.27941176470588236]","[0.861904761904762, 0.2159090909090909]"
3,27,0.6718169089039235,0.9091439254901288,0.7524475524475525,2.6306390587981148,0.6501623376623377,0.014712247158412491,0.007466510504355428,0.061855670103092786,0.4397454703220875,0.6946308724832215,0.03409090909090909,0.9714285714285714,0.3333333333333333,0.7058823529411765,0.5027597402597402,"[0.7058823529411765, 0.3333333333333333]","[0.9714285714285714, 0.03409090909090909]","[0.8176352705410822, 0.061855670103092786]","[0.9714285714285714, 0.03409090909090909]"
3,28,0.5462372516730968,0.9285329582682973,0.7674750356633381,1.504875930703616,0.6079545454545454,0.12145018814024648,0.12016281602935275,0.3522012578616352,0.5582516586791013,0.6543624161073825,0.3181818181818182,0.7952380952380952,0.39436619718309857,0.73568281938326,0.5567099567099567,"[0.73568281938326, 0.39436619718309857]","[0.7952380952380952, 0.3181818181818182]","[0.7643020594965675, 0.3522012578616352]","[0.7952380952380952, 0.3181818181818182]"
3,29,0.5151204670392976,0.9330731891391228,0.7808988764044944,2.465730797171673,0.5846861471861472,0.00632247626997338,0.0057197330791228795,0.1984732824427481,0.4863334154149224,0.6476510067114094,0.14772727272727273,0.8571428571428571,0.3023255813953488,0.7058823529411765,0.502435064935065,"[0.7058823529411765, 0.3023255813953488]","[0.8571428571428571, 0.14772727272727273]","[0.7741935483870968, 0.1984732824427481]","[0.8571428571428571, 0.14772727272727273]"
3,30,0.47123206289438835,0.9428946330251624,0.7988587731811697,1.9071561592604025,0.5491341991341991,0.09466216953253018,0.09324548609364791,0.39195979899497485,0.5435869523942128,0.5939597315436241,0.4431818181818182,0.6571428571428571,0.35135135135135137,0.7379679144385026,0.5501623376623377,"[0.7379679144385026, 0.35135135135135137]","[0.6571428571428571, 0.4431818181818182]","[0.6952141057934509, 0.39195979899497485]","[0.6571428571428571, 0.4431818181818182]"
3,31,0.43177924206181867,0.9504622562220202,0.82,2.682804508585092,0.5965909090909091,0.0636817820245396,0.059646083405519024,0.2608695652173913,0.5190810708183027,0.6577181208053692,0.20454545454545456,0.8476190476190476,0.36,0.717741935483871,0.526082251082251,"[0.717741935483871, 0.36]","[0.8476190476190476, 0.20454545454545456]","[0.777292576419214, 0.2608695652173913]","[0.8476190476190476, 0.20454545454545456]"
3,32,0.313904503692144,0.9700039450438244,0.8735294117647059,1.3874540890863103,0.5794372294372294,0.185252767755227,0.16993523257393905,0.4765957446808511,0.5679377615371015,0.587248322147651,0.6363636363636364,0.5666666666666667,0.38095238095238093,0.7880794701986755,0.6015151515151516,"[0.7880794701986755, 0.38095238095238093]","[0.5666666666666667, 0.6363636363636364]","[0.6592797783933518, 0.4765957446808511]","[0.5666666666666667, 0.6363636363636364]"
3,33,0.29484695372083836,0.9683504571105127,0.8501440922190202,2.3431798578356937,0.5708874458874458,0.003784300361614913,0.0037211465782894804,0.25806451612903225,0.49864677053617146,0.6140939597315436,0.22727272727272727,0.7761904761904762,0.29850746268656714,0.7056277056277056,0.5017316017316017,"[0.7056277056277056, 0.29850746268656714]","[0.7761904761904762, 0.22727272727272727]","[0.7392290249433107, 0.25806451612903225]","[0.7761904761904762, 0.22727272727272727]"
3,34,0.2902023661455658,0.9700416802456218,0.867816091954023,2.122399517110305,0.5582251082251083,0.0879051978953291,0.08783603939313278,0.36464088397790057,0.5437662251214804,0.6140939597315436,0.375,0.7142857142857143,0.3548387096774194,0.7317073170731707,0.5446428571428572,"[0.7317073170731707, 0.3548387096774194]","[0.7142857142857143, 0.375]","[0.7228915662650602, 0.36464088397790057]","[0.7142857142857143, 0.375]"
3,35,0.3415032386453073,0.9673813485188933,0.8405797101449275,2.601848152337959,0.621103896103896,0.12122224657187218,0.11875622181882073,0.33986928104575165,0.555939155195562,0.6610738255033557,0.29545454545454547,0.8142857142857143,0.4,0.7339055793991416,0.5548701298701298,"[0.7339055793991416, 0.4]","[0.8142857142857143, 0.29545454545454547]","[0.7720090293453724, 0.33986928104575165]","[0.8142857142857143, 0.29545454545454547]"
3,36,0.3103107883659935,0.9686386168333304,0.8704512372634643,1.8557637662957103,0.5587121212121213,0.10693090271739543,0.10032512772875057,0.4247787610619469,0.5367137048552978,0.5637583892617449,0.5454545454545454,0.5714285714285714,0.34782608695652173,0.75,0.5584415584415584,"[0.75, 0.34782608695652173]","[0.5714285714285714, 0.5454545454545454]","[0.6486486486486487, 0.4247787610619469]","[0.5714285714285714, 0.5454545454545454]"
3,37,0.2502717951377911,0.9787619423337507,0.8805755395683453,2.974973608373202,0.6053571428571429,0.0719507305246327,0.06930930930930934,0.2876712328767123,0.5282800608828006,0.6510067114093959,0.23863636363636365,0.8238095238095238,0.3620689655172414,0.7208333333333333,0.5312229437229437,"[0.7208333333333333, 0.3620689655172414]","[0.8238095238095238, 0.23863636363636365]","[0.7688888888888888, 0.2876712328767123]","[0.8238095238095238, 0.23863636363636365]"
3,38,0.2374451340176806,0.9793434074887223,0.9051094890510949,1.975764243031746,0.6048160173160173,0.08310977186806286,0.08282036933407944,0.3373493975903614,0.5407677220509947,0.6308724832214765,0.3181818181818182,0.7619047619047619,0.358974358974359,0.7272727272727273,0.54004329004329,"[0.7272727272727273, 0.358974358974359]","[0.7619047619047619, 0.3181818181818182]","[0.7441860465116279, 0.3373493975903614]","[0.7619047619047619, 0.3181818181818182]"
3,39,0.29676638594934807,0.9742800295020669,0.9039881831610044,2.514066085496822,0.5959956709956711,0.05445025684546445,0.05287233410562575,0.28187919463087246,0.5212527964205816,0.6409395973154363,0.23863636363636365,0.8095238095238095,0.3442622950819672,0.7172995780590717,0.5240800865800865,"[0.7172995780590717, 0.3442622950819672]","[0.8095238095238095, 0.23863636363636365]","[0.7606263982102909, 0.28187919463087246]","[0.8095238095238095, 0.23863636363636365]"
3,40,0.2455574677859348,0.9759489545633866,0.8662790697674418,2.941584870907119,0.5728354978354978,0.0027622924227569713,0.001953670108847283,0.1111111111111111,0.45719489981785066,0.6778523489932886,0.06818181818181818,0.9333333333333333,0.3,0.7050359712230215,0.5007575757575757,"[0.7050359712230215, 0.3]","[0.9333333333333333, 0.06818181818181818]","[0.8032786885245902, 0.1111111111111111]","[0.9333333333333333, 0.06818181818181818]"
3,41,0.19447854986615937,0.9845542958096773,0.9186046511627907,1.8533420506751566,0.619047619047619,0.16127675181081744,0.16122861671312239,0.4046242774566474,0.5805627297448721,0.6543624161073825,0.3977272727272727,0.7619047619047619,0.4117647058823529,0.7511737089201878,0.5798160173160173,"[0.7511737089201878, 0.4117647058823529]","[0.7619047619047619, 0.3977272727272727]","[0.7565011820330969, 0.4046242774566474]","[0.7619047619047619, 0.3977272727272727]"
3,42,0.34812560313265056,0.9687346700742698,0.8686868686868687,3.848077478274796,0.557521645021645,0.00898004108130853,0.005820556501987539,0.09615384615384616,0.45254846779237023,0.6845637583892618,0.056818181818181816,0.9476190476190476,0.3125,0.7056737588652482,0.5022186147186147,"[0.7056737588652482, 0.3125]","[0.9476190476190476, 0.056818181818181816]","[0.8089430894308943, 0.09615384615384616]","[0.9476190476190476, 0.056818181818181816]"
3,43,0.30314929456866574,0.97671395001801,0.8776978417266187,2.8443061609064197,0.5441558441558441,-0.05260906162952778,-0.04837291116974485,0.16417910447761194,0.46087743102668477,0.6241610738255033,0.125,0.8333333333333334,0.2391304347826087,0.6944444444444444,0.4791666666666667,"[0.6944444444444444, 0.2391304347826087]","[0.8333333333333334, 0.125]","[0.7575757575757576, 0.16417910447761194]","[0.8333333333333334, 0.125]"
3,44,0.23344423893042818,0.98047889401554,0.8989751098096632,3.156176046070523,0.570508658008658,-0.011888281459140044,-0.01093102148511127,0.19402985074626866,0.48013180849001746,0.6375838926174496,0.14772727272727273,0.8428571428571429,0.2826086956521739,0.7023809523809523,0.4952922077922078,"[0.7023809523809523, 0.2826086956521739]","[0.8428571428571429, 0.14772727272727273]","[0.7662337662337663, 0.19402985074626866]","[0.8428571428571429, 0.14772727272727273]"
3,45,0.17479883520478562,0.9851083171815236,0.9239766081871345,3.943930427496199,0.5586038961038962,-0.02894095100860207,-0.027710551790900206,0.20833333333333334,0.4780604719764012,0.6174496644295302,0.17045454545454544,0.8047619047619048,0.26785714285714285,0.6983471074380165,0.4876082251082251,"[0.6983471074380165, 0.26785714285714285]","[0.8047619047619048, 0.17045454545454544]","[0.7477876106194691, 0.20833333333333334]","[0.8047619047619048, 0.17045454545454544]"
3,46,0.1704933458379146,0.9872077665906245,0.930576070901034,3.472113512106136,0.5554653679653679,-0.0636307784231276,-0.05134063570996594,0.10256410256410256,0.4416787109897757,0.6476510067114094,0.06818181818181818,0.8904761904761904,0.20689655172413793,0.6951672862453532,0.47932900432900427,"[0.6951672862453532, 0.20689655172413793]","[0.8904761904761904, 0.06818181818181818]","[0.7807933194154488, 0.10256410256410256]","[0.8904761904761904, 0.06818181818181818]"
3,47,0.2335170637386531,0.9815766453405602,0.9122807017543859,2.5380113247208502,0.570995670995671,0.08366292440599135,0.07929030284490668,0.28368794326241137,0.5308549606421947,0.6610738255033557,0.22727272727272727,0.8428571428571429,0.37735849056603776,0.7224489795918367,0.535064935064935,"[0.7224489795918367, 0.37735849056603776]","[0.8428571428571429, 0.22727272727272727]","[0.778021978021978, 0.28368794326241137]","[0.8428571428571429, 0.22727272727272727]"
3,48,0.21524411011303957,0.9837978765372807,0.9215116279069767,2.3175227513633447,0.5969696969696969,0.09489399417176059,0.09460450497642736,0.3763440860215054,0.5467086283766063,0.610738255033557,0.3977272727272727,0.7,0.35714285714285715,0.735,0.5488636363636363,"[0.735, 0.35714285714285715]","[0.7, 0.3977272727272727]","[0.7170731707317073, 0.3763440860215054]","[0.7, 0.3977272727272727]"
3,49,0.21149916178530603,0.9837275518430216,0.9210526315789473,2.2753043572623803,0.6294913419913419,0.10335173233414671,0.09550034420176468,0.2814814814814815,0.5355346669880292,0.674496644295302,0.2159090909090909,0.8666666666666667,0.40425531914893614,0.7250996015936255,0.5412878787878788,"[0.7250996015936255, 0.40425531914893614]","[0.8666666666666667, 0.2159090909090909]","[0.789587852494577, 0.2814814814814815]","[0.8666666666666667, 0.2159090909090909]"
3,50,0.20228212172664378,0.9841460695356855,0.9286754002911208,2.6491156609067974,0.5904220779220779,0.10448358138764229,0.09338371869595852,0.26356589147286824,0.5300698836379331,0.6812080536912751,0.19318181818181818,0.8857142857142857,0.4146341463414634,0.7237354085603113,0.5394480519480519,"[0.7237354085603113, 0.4146341463414634]","[0.8857142857142857, 0.19318181818181818]","[0.7965738758029979, 0.26356589147286824]","[0.8857142857142857, 0.19318181818181818]"
3,51,0.12164168524307835,0.9906999879933449,0.950965824665676,1.839910256529407,0.5947510822510822,0.11730635426553847,0.11652487754575924,0.39790575916230364,0.5569775709391764,0.6140939597315436,0.4318181818181818,0.6904761904761905,0.36893203883495146,0.7435897435897436,0.5611471861471862,"[0.7435897435897436, 0.36893203883495146]","[0.6904761904761905, 0.4318181818181818]","[0.7160493827160493, 0.39790575916230364]","[0.6904761904761905, 0.4318181818181818]"
