split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
1,1,4.054736203610285,0.5029769321894448,0.38854073410922113,1.1317379584908485,0.5275848765432098,0.0,0.0,0.0,0.4186046511627907,0.72,0.0,1.0,0.0,0.72,0.5,"[0.72, 0.0]","[1.0, 0.0]","[0.8372093023255814, 0.0]","[1.0, 0.0]"
1,2,3.230101725058783,0.533017660172266,0.37339055793991416,35.99092698526646,0.5663304673721341,0.0797567681292134,0.07735459108355469,0.3781094527363184,0.5324131223581341,0.5833333333333334,0.4523809523809524,0.6342592592592593,0.3247863247863248,0.7486338797814208,0.5433201058201058,"[0.7486338797814208, 0.3247863247863248]","[0.6342592592592593, 0.4523809523809524]","[0.6867167919799498, 0.3781094527363184]","[0.6342592592592593, 0.4523809523809524]"
1,3,3.400479501344222,0.5146576357286485,0.3492822966507177,7.779630826562643,0.5790343915343916,0.04958850552923195,0.030316540347748555,0.10309278350515463,0.4650652784324978,0.71,0.05952380952380952,0.9629629629629629,0.38461538461538464,0.7247386759581882,0.5112433862433862,"[0.7247386759581882, 0.38461538461538464]","[0.9629629629629629, 0.05952380952380952]","[0.827037773359841, 0.10309278350515463]","[0.9629629629629629, 0.05952380952380952]"
1,4,3.186506202682285,0.5366125106258044,0.3781818181818182,0.8882851030677557,0.6770833333333334,0.2210145569097777,0.1960991038481813,0.48739495798319327,0.5751891916987789,0.5933333333333334,0.6904761904761905,0.5555555555555556,0.37662337662337664,0.821917808219178,0.623015873015873,"[0.821917808219178, 0.37662337662337664]","[0.5555555555555556, 0.6904761904761905]","[0.6629834254143646, 0.48739495798319327]","[0.5555555555555556, 0.6904761904761905]"
1,5,3.225875492419455,0.5070958182978913,0.33161953727506427,2.0534632371583332,0.5687279541446207,-0.0711875523831899,-0.06035889070146805,0.10344827586206896,0.4442861214021089,0.6533333333333333,0.07142857142857142,0.8796296296296297,0.1875,0.7089552238805971,0.4755291005291005,"[0.7089552238805971, 0.1875]","[0.8796296296296297, 0.07142857142857142]","[0.7851239669421488, 0.10344827586206896]","[0.8796296296296297, 0.07142857142857142]"
1,6,2.8238646443974886,0.5204612879328414,0.3171355498721228,2.734956529525419,0.4164462081128748,-0.15066305957594944,-0.14155251141552516,0.09090909090909091,0.4172494172494173,0.6,0.07142857142857142,0.8055555555555556,0.125,0.6904761904761905,0.4384920634920635,"[0.6904761904761905, 0.125]","[0.8055555555555556, 0.07142857142857142]","[0.7435897435897436, 0.09090909090909091]","[0.8055555555555556, 0.07142857142857142]"
1,7,2.8193250559860084,0.5371058210631608,0.33464052287581697,1.21835729273657,0.5534611992945326,0.09273670016027795,0.0170535291331122,0.023529411764705882,0.4311821816105083,0.7233333333333334,0.011904761904761904,1.0,1.0,0.7224080267558528,0.5059523809523809,"[0.7224080267558528, 1.0]","[1.0, 0.011904761904761904]","[0.8388349514563107, 0.023529411764705882]","[1.0, 0.011904761904761904]"
1,8,2.882248268834867,0.5204681157589641,0.34102564102564104,1.3577093684781965,0.6849096119929453,0.26812007995287146,0.25404944586530265,0.5070422535211268,0.6178622120318812,0.65,0.6428571428571429,0.6527777777777778,0.4186046511627907,0.8245614035087719,0.6478174603174603,"[0.8245614035087719, 0.4186046511627907]","[0.6527777777777778, 0.6428571428571429]","[0.7286821705426356, 0.5070422535211268]","[0.6527777777777778, 0.6428571428571429]"
1,9,2.7457357324496416,0.5218609922879703,0.3427835051546392,3.861095287402471,0.39282958553791886,-0.14602352365692106,-0.14536686186703407,0.15286624203821655,0.4263202542019525,0.5566666666666666,0.14285714285714285,0.7175925925925926,0.1643835616438356,0.6828193832599119,0.4302248677248677,"[0.6828193832599119, 0.1643835616438356]","[0.7175925925925926, 0.14285714285714285]","[0.6997742663656885, 0.15286624203821655]","[0.7175925925925926, 0.14285714285714285]"
1,10,2.9189697212475276,0.5044193104578398,0.3105263157894737,2.9595104374860726,0.4651675485008818,-0.08458897131215966,-0.0804208944006013,0.14814814814814814,0.45041816009557945,0.6166666666666667,0.11904761904761904,0.8101851851851852,0.19607843137254902,0.7028112449799196,0.46461640211640215,"[0.7028112449799196, 0.19607843137254902]","[0.8101851851851852, 0.11904761904761904]","[0.7526881720430108, 0.14814814814814814]","[0.8101851851851852, 0.11904761904761904]"
