split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
2,1,3.4558126065257957,0.489338662294186,0.3453389830508475,0.6590148528416951,0.516932380428807,0.0,0.0,0.0,0.4171539961013645,0.7157190635451505,0.0,1.0,0.0,0.7157190635451505,0.5,"[0.7157190635451505, 0.0]","[1.0, 0.0]","[0.834307992202729, 0.0]","[1.0, 0.0]"
2,2,3.485893332974074,0.47757566441210636,0.31685393258426964,1.1070814779074862,0.5908741066520067,0.12654502030668463,0.11940720495723678,0.423963133640553,0.5479395720696203,0.5819397993311036,0.5411764705882353,0.5981308411214953,0.3484848484848485,0.7664670658682635,0.5696536558548653,"[0.7664670658682635, 0.3484848484848485]","[0.5981308411214953, 0.5411764705882353]","[0.6719160104986877, 0.423963133640553]","[0.5981308411214953, 0.5411764705882353]"
2,3,3.1282251372061745,0.5315792170526747,0.35555555555555557,1.6995065076385314,0.5480483782297966,-0.031170639279177636,-0.02551790369049267,0.12280701754385964,0.45809772364796286,0.6655518394648829,0.08235294117647059,0.897196261682243,0.2413793103448276,0.7111111111111111,0.4897746014293568,"[0.7111111111111111, 0.2413793103448276]","[0.897196261682243, 0.08235294117647059]","[0.7933884297520661, 0.12280701754385964]","[0.897196261682243, 0.08235294117647059]"
2,4,3.099124461818948,0.5171790667486507,0.3258145363408521,3.257822316917591,0.5141011544804838,-0.08707617484578228,-0.07205053781799564,0.08695652173913043,0.4347826086956522,0.6488294314381271,0.058823529411764705,0.883177570093458,0.16666666666666666,0.7026022304832714,0.47100054975261135,"[0.7026022304832714, 0.16666666666666666]","[0.883177570093458, 0.058823529411764705]","[0.782608695652174, 0.08695652173913043]","[0.883177570093458, 0.058823529411764705]"
2,5,2.7622470985737384,0.55865443738471,0.3686274509803922,2.7263104950444688,0.6595931830676196,0.13807984865378586,0.08828067597354883,0.4645161290322581,0.4440636200716846,0.44481605351170567,0.8470588235294118,0.2850467289719626,0.32,0.8243243243243243,0.5660527762506872,"[0.8243243243243243, 0.32]","[0.2850467289719626, 0.8470588235294118]","[0.4236111111111111, 0.4645161290322581]","[0.2850467289719626, 0.8470588235294118]"
2,6,3.273118792395722,0.5075852292136367,0.30164765525982257,1.4556373943943617,0.6416162726772952,0.03334662581700967,0.01641017884826268,0.06451612903225806,0.4461194506547429,0.7090301003344481,0.03529411764705882,0.9766355140186916,0.375,0.718213058419244,0.5059648158328752,"[0.718213058419244, 0.375]","[0.9766355140186916, 0.03529411764705882]","[0.8277227722772277, 0.06451612903225806]","[0.9766355140186916, 0.03529411764705882]"
2,7,2.734974287291249,0.5379295620687299,0.36129032258064514,1.2847068739666914,0.6297416162726772,0.12604701689167308,0.12584824182603327,0.384180790960452,0.5626367137700122,0.6354515050167224,0.4,0.7289719626168224,0.3695652173913043,0.7536231884057971,0.5644859813084112,"[0.7536231884057971, 0.3695652173913043]","[0.7289719626168224, 0.4]","[0.7410926365795725, 0.384180790960452]","[0.7289719626168224, 0.4]"
2,8,2.7582811177263244,0.5442184190749471,0.3638676844783715,1.1905745190537225,0.6308960967564596,-0.036508538197931296,-0.00665518321327907,0.0,0.416015625,0.7123745819397993,0.0,0.9953271028037384,0.0,0.714765100671141,0.4976635514018692,"[0.714765100671141, 0.0]","[0.9953271028037384, 0.0]","[0.83203125, 0.0]","[0.9953271028037384, 0.0]"
2,9,2.8278210314217844,0.5094281615085059,0.3137254901960784,2.40522182483803,0.645299615173172,0.1795982460559693,0.13377441960615433,0.4788732394366197,0.5037678299093926,0.5050167224080268,0.8,0.3878504672897196,0.3417085427135678,0.83,0.5939252336448598,"[0.83, 0.3417085427135678]","[0.3878504672897196, 0.8]","[0.5286624203821656, 0.4788732394366197]","[0.3878504672897196, 0.8]"
2,10,2.5637587165533744,0.5600345016055203,0.36178343949044584,0.9557984945612649,0.5826278174821331,-0.048543928092903456,-0.022494110494718278,0.021739130434782608,0.42193675889328064,0.6989966555183946,0.011764705882352941,0.9719626168224299,0.14285714285714285,0.7123287671232876,0.4918636613523914,"[0.7123287671232876, 0.14285714285714285]","[0.9719626168224299, 0.011764705882352941]","[0.8221343873517787, 0.021739130434782608]","[0.9719626168224299, 0.011764705882352941]"
2,11,2.556056575825307,0.5276115324178452,0.3342036553524804,0.7692163797382576,0.6729521715228146,0.26865735818219083,0.25055699962866695,0.5135135135135135,0.613139735480161,0.6387959866220736,0.6705882352941176,0.6261682242990654,0.41605839416058393,0.8271604938271605,0.6483782297965914,"[0.8271604938271605, 0.41605839416058393]","[0.6261682242990654, 0.6705882352941176]","[0.7127659574468085, 0.5135135135135135]","[0.6261682242990654, 0.6705882352941176]"
2,12,2.3953553583928255,0.5446044271367083,0.3550446998722861,0.8147423904389143,0.6748213304013194,0.0919156138159682,0.016755402442843792,0.023255813953488372,0.4295966569767442,0.7190635451505016,0.011764705882352941,1.0,1.0,0.7181208053691275,0.5058823529411764,"[0.7181208053691275, 1.0]","[1.0, 0.011764705882352941]","[0.8359375, 0.023255813953488372]","[1.0, 0.011764705882352941]"
2,13,2.4681840238926287,0.5362232697957232,0.32275132275132273,0.814389005957346,0.6882352941176471,0.2536159607063675,0.21475770925110138,0.5118110236220472,0.5756729536714887,0.5852842809364549,0.7647058823529411,0.514018691588785,0.38461538461538464,0.8461538461538461,0.6393622869708631,"[0.8461538461538461, 0.38461538461538464]","[0.514018691588785, 0.7647058823529411]","[0.6395348837209303, 0.5118110236220472]","[0.514018691588785, 0.7647058823529411]"
2,14,2.3486132159512936,0.5171722347475576,0.31402831402831405,0.8064287597942166,0.6743265530511271,0.13520990226862925,0.1330769230769231,0.3466666666666667,0.5639583333333333,0.6722408026755853,0.3058823529411765,0.8177570093457944,0.4,0.7478632478632479,0.5618196811434855,"[0.7478632478632479, 0.4]","[0.8177570093457944, 0.3058823529411765]","[0.78125, 0.3466666666666667]","[0.8177570093457944, 0.3058823529411765]"
2,15,2.2830399433232604,0.5581334973013595,0.37257438551099614,0.9530585211426175,0.7230346344145134,0.32140637359661495,0.2741172963073385,0.5476190476190477,0.6090696394164603,0.6187290969899666,0.8117647058823529,0.5420560747663551,0.41317365269461076,0.8787878787878788,0.6769103903243541,"[0.8787878787878788, 0.41317365269461076]","[0.5420560747663551, 0.8117647058823529]","[0.6705202312138728, 0.5476190476190477]","[0.5420560747663551, 0.8117647058823529]"
