split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
3,1,0.6576216367139991,0.5028455772628257,0.0,0.6628437378262514,0.6066558441558442,0.0896375724712063,0.015941698929628934,0.02247191011235955,0.42543713848813247,0.7080536912751678,0.011363636363636364,1.0,1.0,0.7070707070707071,0.5056818181818182,"[0.7070707070707071, 1.0]","[1.0, 0.011363636363636364]","[0.8284023668639053, 0.02247191011235955]","[1.0, 0.011363636363636364]"
3,2,0.6536496825603003,0.5462341983842472,0.0,0.6588291963874894,0.6071969696969697,0.0,0.0,0.0,0.41338582677165353,0.7046979865771812,0.0,1.0,0.0,0.7046979865771812,0.5,"[0.7046979865771812, 0.0]","[1.0, 0.0]","[0.8267716535433071, 0.0]","[1.0, 0.0]"
3,3,0.6394286426450567,0.6259926930927429,0.028735632183908046,0.6660245813979399,0.5683441558441558,-0.00689422823064602,-0.0065094571358388365,0.21428571428571427,0.48652882205513787,0.6308724832214765,0.17045454545454544,0.8238095238095238,0.28846153846153844,0.7032520325203252,0.4971320346320346,"[0.7032520325203252, 0.28846153846153844]","[0.8238095238095238, 0.17045454545454544]","[0.7587719298245614, 0.21428571428571427]","[0.8238095238095238, 0.17045454545454544]"
3,4,0.6381051840877374,0.6341812318828152,0.09315068493150686,0.6449858419247122,0.6326298701298702,0.10577101323774561,0.07999451152579595,0.19642857142857142,0.5052390791027155,0.697986577181208,0.125,0.9380952380952381,0.4583333333333333,0.718978102189781,0.531547619047619,"[0.718978102189781, 0.4583333333333333]","[0.9380952380952381, 0.125]","[0.8140495867768595, 0.19642857142857142]","[0.9380952380952381, 0.125]"
3,5,0.6298207321301871,0.6512855697157853,0.12953367875647667,0.792790842436304,0.4901515151515151,-0.05309713679515736,-0.05236605791544746,0.29292929292929293,0.47058524947972186,0.5302013422818792,0.32954545454545453,0.6142857142857143,0.2636363636363636,0.6861702127659575,0.47191558441558445,"[0.6861702127659575, 0.2636363636363636]","[0.6142857142857143, 0.32954545454545453]","[0.6482412060301508, 0.29292929292929293]","[0.6142857142857143, 0.32954545454545453]"
3,6,0.621951378572007,0.6563489477024409,0.2375296912114014,0.7105843541806176,0.5582792207792208,-0.011184469330941001,-0.011184103371518539,0.2857142857142857,0.49440108585001696,0.5805369127516778,0.2840909090909091,0.7047619047619048,0.28735632183908044,0.7014218009478673,0.49442640692640694,"[0.7014218009478673, 0.28735632183908044]","[0.7047619047619048, 0.2840909090909091]","[0.7030878859857482, 0.2857142857142857]","[0.7047619047619048, 0.2840909090909091]"
3,7,0.6054167203518396,0.7085230098969143,0.31718061674008813,0.7067001552989819,0.5827380952380953,0.10565630264195681,0.10526865437836153,0.3850267379679144,0.5519265719179425,0.6140939597315436,0.4090909090909091,0.7,0.36363636363636365,0.7386934673366834,0.5545454545454546,"[0.7386934673366834, 0.36363636363636365]","[0.7, 0.4090909090909091]","[0.7188264058679706, 0.3850267379679144]","[0.7, 0.4090909090909091]"
3,8,0.6032233457894571,0.7048421124852061,0.35684647302904565,0.7432289587571317,0.5558441558441558,0.07345515961309644,0.07181476257639863,0.3026315789473684,0.5319464201043148,0.6442953020134228,0.26136363636363635,0.8047619047619048,0.359375,0.7222222222222222,0.5330627705627706,"[0.7222222222222222, 0.359375]","[0.8047619047619048, 0.26136363636363635]","[0.7612612612612613, 0.3026315789473684]","[0.8047619047619048, 0.26136363636363635]"
3,9,0.5821552694389308,0.7375688238623694,0.47794117647058826,0.6782855058726448,0.6143939393939394,0.12213754087664788,0.11575405322728671,0.3120567375886525,0.5494349622009196,0.674496644295302,0.25,0.8523809523809524,0.41509433962264153,0.7306122448979592,0.5511904761904762,"[0.7306122448979592, 0.41509433962264153]","[0.8523809523809524, 0.25]","[0.7868131868131868, 0.3120567375886525]","[0.8523809523809524, 0.25]"
3,10,0.5837189783768328,0.7275175382926535,0.4635036496350365,0.6927583863171155,0.6080627705627705,0.10448358138764229,0.09338371869595852,0.26356589147286824,0.5300698836379331,0.6812080536912751,0.19318181818181818,0.8857142857142857,0.4146341463414634,0.7237354085603113,0.5394480519480519,"[0.7237354085603113, 0.4146341463414634]","[0.8857142857142857, 0.19318181818181818]","[0.7965738758029979, 0.26356589147286824]","[0.8857142857142857, 0.19318181818181818]"
3,11,0.5598791242389631,0.7674139380113548,0.4982456140350877,0.7029823423832054,0.5813852813852813,0.08409604324782148,0.08293814953082435,0.3838383838383838,0.5386528602609004,0.5906040268456376,0.4318181818181818,0.6571428571428571,0.34545454545454546,0.7340425531914894,0.5444805194805195,"[0.7340425531914894, 0.34545454545454546]","[0.6571428571428571, 0.4318181818181818]","[0.6934673366834171, 0.3838383838383838]","[0.6571428571428571, 0.4318181818181818]"
3,12,0.532094814168435,0.7979382857926965,0.5601317957166392,0.7872290268802903,0.6382575757575758,0.2269175598935758,0.1889272437599575,0.31666666666666665,0.5721988795518207,0.7248322147651006,0.2159090909090909,0.9380952380952381,0.59375,0.7406015037593985,0.5770021645021645,"[0.7406015037593985, 0.59375]","[0.9380952380952381, 0.2159090909090909]","[0.8277310924369747, 0.31666666666666665]","[0.9380952380952381, 0.2159090909090909]"
3,13,0.5206903357573238,0.8010394332858786,0.5990338164251208,0.7666141889464335,0.6122294372294373,0.19351035816088877,0.16264462809917368,0.2975206611570248,0.5592866463679861,0.714765100671141,0.20454545454545456,0.9285714285714286,0.5454545454545454,0.7358490566037735,0.5665584415584416,"[0.7358490566037735, 0.5454545454545454]","[0.9285714285714286, 0.20454545454545456]","[0.8210526315789474, 0.2975206611570248]","[0.9285714285714286, 0.20454545454545456]"
3,14,0.4830045641559531,0.8400319033978834,0.6411483253588517,0.9783862770453795,0.5291666666666667,0.001331643218987197,0.0013294189331414241,0.28402366863905326,0.5003256516497374,0.5939597315436241,0.2727272727272727,0.7285714285714285,0.2962962962962963,0.7050691244239631,0.5006493506493506,"[0.7050691244239631, 0.2962962962962963]","[0.7285714285714285, 0.2727272727272727]","[0.7166276346604216, 0.28402366863905326]","[0.7285714285714285, 0.2727272727272727]"
3,15,0.4711306665755945,0.8406305209173085,0.6708860759493671,0.850200090932366,0.6275974025974026,0.18175380607494104,0.16345540385351542,0.3230769230769231,0.5671178606800924,0.7046979865771812,0.23863636363636365,0.9,0.5,0.73828125,0.5693181818181818,"[0.73828125, 0.5]","[0.9, 0.23863636363636365]","[0.8111587982832618, 0.3230769230769231]","[0.9, 0.23863636363636365]"
3,16,0.470467733538488,0.835906759746831,0.6864274570982839,0.8312344717224373,0.5718614718614718,0.2089313446386429,0.20579374275782147,0.41025641025641024,0.6005827505827506,0.6912751677852349,0.36363636363636365,0.8285714285714286,0.47058823529411764,0.7565217391304347,0.5961038961038961,"[0.7565217391304347, 0.47058823529411764]","[0.8285714285714286, 0.36363636363636365]","[0.7909090909090909, 0.41025641025641024]","[0.8285714285714286, 0.36363636363636365]"
3,17,0.428132905874296,0.8736145177612734,0.7191358024691358,0.9660188456959773,0.5343614718614719,-0.03592636348443055,-0.031320297629347627,0.36507936507936506,0.44998154300479876,0.46308724832214765,0.5227272727272727,0.4380952380952381,0.2804878048780488,0.6865671641791045,0.4804112554112554,"[0.6865671641791045, 0.2804878048780488]","[0.4380952380952381, 0.5227272727272727]","[0.5348837209302325, 0.36507936507936506]","[0.4380952380952381, 0.5227272727272727]"
3,18,0.42928874000485445,0.869000531723298,0.7202472952086554,0.9204348162466648,0.591396103896104,0.1115147383340282,0.10710005273503054,0.4186046511627907,0.5452603308307392,0.5805369127516778,0.5113636363636364,0.6095238095238096,0.3543307086614173,0.7485380116959064,0.5604437229437229,"[0.7485380116959064, 0.3543307086614173]","[0.6095238095238096, 0.5113636363636364]","[0.6719160104986877, 0.4186046511627907]","[0.6095238095238096, 0.5113636363636364]"
3,19,0.4068714527044439,0.8764995454623419,0.735202492211838,0.8479787828338227,0.5911796536796536,0.16257772514904123,0.16217352462031642,0.42162162162162165,0.5806404945091077,0.6409395973154363,0.4431818181818182,0.7238095238095238,0.4020618556701031,0.7562189054726368,0.583495670995671,"[0.7562189054726368, 0.4020618556701031]","[0.7238095238095238, 0.4431818181818182]","[0.7396593673965937, 0.42162162162162165]","[0.7238095238095238, 0.4431818181818182]"
3,20,0.3951878727672501,0.8825749129517505,0.74375,0.9205021472810299,0.5946428571428571,0.14712247158412492,0.13422818791946312,0.45569620253164556,0.5481823631042628,0.5671140939597316,0.6136363636363636,0.5476190476190477,0.3624161073825503,0.7718120805369127,0.5806277056277056,"[0.7718120805369127, 0.3624161073825503]","[0.5476190476190477, 0.6136363636363636]","[0.6406685236768802, 0.45569620253164556]","[0.5476190476190477, 0.6136363636363636]"
3,21,0.40641049790303047,0.8697003481929984,0.7313195548489666,0.7868174328499993,0.6425324675324675,0.2184429947581634,0.21241190289741585,0.4807692307692308,0.6012093576526566,0.6375838926174496,0.5681818181818182,0.6666666666666666,0.4166666666666667,0.7865168539325843,0.6174242424242424,"[0.7865168539325843, 0.4166666666666667]","[0.6666666666666666, 0.5681818181818182]","[0.7216494845360825, 0.4807692307692308]","[0.6666666666666666, 0.5681818181818182]"
3,22,0.36886049856659575,0.8968491106499031,0.7757009345794392,0.867445603350565,0.5937229437229437,0.13883321231646,0.13477772898062745,0.430622009569378,0.5615642347588492,0.6006711409395973,0.5113636363636364,0.638095238095238,0.371900826446281,0.7570621468926554,0.5747294372294371,"[0.7570621468926554, 0.371900826446281]","[0.638095238095238, 0.5113636363636364]","[0.6925064599483204, 0.430622009569378]","[0.638095238095238, 0.5113636363636364]"
3,23,0.35626801872585656,0.9029484914495463,0.8049921996879875,0.9297194660972529,0.5887987012987013,0.2136648350846085,0.20094926955556935,0.37410071942446044,0.5918643640885979,0.7080536912751678,0.29545454545454547,0.8809523809523809,0.5098039215686274,0.7489878542510121,0.5882034632034632,"[0.7489878542510121, 0.5098039215686274]","[0.8809523809523809, 0.29545454545454547]","[0.8096280087527352, 0.37410071942446044]","[0.8809523809523809, 0.29545454545454547]"
3,24,0.3933868708953683,0.8720124869213222,0.752411575562701,0.9186197917864677,0.6428571428571428,0.21313655648920843,0.17569819369459427,0.3025210084033613,0.564258407765622,0.7214765100671141,0.20454545454545456,0.9380952380952381,0.5806451612903226,0.7378277153558053,0.5713203463203463,"[0.7378277153558053, 0.5806451612903226]","[0.9380952380952381, 0.20454545454545456]","[0.8259958071278826, 0.3025210084033613]","[0.9380952380952381, 0.20454545454545456]"
3,25,0.3458057571568227,0.8959571876983242,0.7993579454253612,1.0382270706479981,0.5685064935064935,0.08778022097047629,0.08216386457320168,0.41409691629955947,0.5268316559817581,0.5536912751677853,0.5340909090909091,0.5619047619047619,0.3381294964028777,0.7421383647798742,0.5479978354978354,"[0.7421383647798742, 0.3381294964028777]","[0.5619047619047619, 0.5340909090909091]","[0.6395663956639567, 0.41409691629955947]","[0.5619047619047619, 0.5340909090909091]"
3,26,0.3381194811680055,0.9063755338673437,0.7956656346749226,0.8052399331116237,0.6408008658008658,0.21675884252440733,0.21191819464033845,0.40789473684210525,0.6025960170697012,0.697986577181208,0.3522727272727273,0.8428571428571429,0.484375,0.7564102564102564,0.597564935064935,"[0.7564102564102564, 0.484375]","[0.8428571428571429, 0.3522727272727273]","[0.7972972972972973, 0.40789473684210525]","[0.8428571428571429, 0.3522727272727273]"
3,27,0.394794231835449,0.8588051662921734,0.7453625632377741,0.7872373358402777,0.6633658008658009,0.16031447660503195,0.15810715366764205,0.43434343434343436,0.5764681995837775,0.6241610738255033,0.48863636363636365,0.680952380952381,0.39090909090909093,0.7606382978723404,0.5847943722943723,"[0.7606382978723404, 0.39090909090909093]","[0.680952380952381, 0.48863636363636365]","[0.7185929648241206, 0.43434343434343436]","[0.680952380952381, 0.48863636363636365]"
