split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
1,1,0.7345401233931382,0.5020278643584062,0.41373671300081766,0.6931521193186442,0.3835978835978836,0.0,0.0,0.4375,0.21875,0.28,1.0,0.0,0.28,0.0,0.5,"[0.0, 0.28]","[0.0, 1.0]","[0.0, 0.4375]","[0.0, 1.0]"
1,2,0.6931503180662791,0.4989092547769179,0.4425697598961713,0.6931489721934001,0.3931051587301587,0.0,0.0,0.4375,0.21875,0.28,1.0,0.0,0.28,0.0,0.5,"[0.0, 0.28]","[0.0, 1.0]","[0.0, 0.4375]","[0.0, 1.0]"
1,3,0.6931485322117805,0.4566228206432495,0.4425697598961713,0.6931481301784516,0.40192350088183415,0.0,0.0,0.4375,0.21875,0.28,1.0,0.0,0.28,0.0,0.5,"[0.0, 0.28]","[0.0, 1.0]","[0.0, 0.4375]","[0.0, 1.0]"
1,4,0.6931479501724244,0.4585721650012461,0.4425697598961713,0.6931477967898051,0.45257385361552027,0.0,0.0,0.4375,0.21875,0.28,1.0,0.0,0.28,0.0,0.5,"[0.0, 0.28]","[0.0, 1.0]","[0.0, 0.4375]","[0.0, 1.0]"
1,5,0.6931477265556654,0.5157074139949952,0.4425697598961713,0.6931475818157196,0.4619708994708995,0.0,0.0,0.4375,0.21875,0.28,1.0,0.0,0.28,0.0,0.5,"[0.0, 0.28]","[0.0, 1.0]","[0.0, 0.4375]","[0.0, 1.0]"
1,6,0.6931475018461545,0.47997910685206485,0.4425697598961713,0.6931474268436432,0.5023148148148149,0.0,0.0,0.4375,0.21875,0.28,1.0,0.0,0.28,0.0,0.5,"[0.0, 0.28]","[0.0, 1.0]","[0.0, 0.4375]","[0.0, 1.0]"
1,7,0.6931474111477534,0.4789242077161263,0.4425697598961713,0.6931473362445831,0.513888888888889,0.0,0.0,0.4375,0.21875,0.28,1.0,0.0,0.28,0.0,0.5,"[0.0, 0.28]","[0.0, 1.0]","[0.0, 0.4375]","[0.0, 1.0]"
1,8,0.6931473331650099,0.5346341480067868,0.4425697598961713,0.6931473104159037,0.5,0.0,0.0,0.4375,0.21875,0.28,1.0,0.0,0.28,0.0,0.5,"[0.0, 0.28]","[0.0, 1.0]","[0.0, 0.4375]","[0.0, 1.0]"
1,9,0.6931472825010617,0.537571820196027,0.4425697598961713,0.6931473135948181,0.5,0.0,0.0,0.4375,0.21875,0.28,1.0,0.0,0.28,0.0,0.5,"[0.0, 0.28]","[0.0, 1.0]","[0.0, 0.4375]","[0.0, 1.0]"
1,10,0.6931472444534301,0.5046565774155995,0.4425697598961713,0.6931472035249074,0.5661375661375662,0.0,0.0,0.4375,0.21875,0.28,1.0,0.0,0.28,0.0,0.5,"[0.0, 0.28]","[0.0, 1.0]","[0.0, 0.4375]","[0.0, 1.0]"
1,11,0.6931472505132358,0.5048784817645834,0.4425697598961713,0.6931472039222717,0.5,0.0,0.0,0.4375,0.21875,0.28,1.0,0.0,0.28,0.0,0.5,"[0.0, 0.28]","[0.0, 1.0]","[0.0, 0.4375]","[0.0, 1.0]"
1,12,0.6931472236911456,0.5060119009009316,0.4425697598961713,0.6931472571690878,0.5396825396825397,0.0,0.0,0.4375,0.21875,0.28,1.0,0.0,0.28,0.0,0.5,"[0.0, 0.28]","[0.0, 1.0]","[0.0, 0.4375]","[0.0, 1.0]"
1,13,0.6931472517053286,0.5035590043663948,0.4425697598961713,0.6931472349166871,0.5,0.0,0.0,0.4375,0.21875,0.28,1.0,0.0,0.28,0.0,0.5,"[0.0, 0.28]","[0.0, 1.0]","[0.0, 0.4375]","[0.0, 1.0]"
1,14,0.6931472072998682,0.5,0.4425697598961713,0.6931471784909566,0.5,0.0,0.0,0.4375,0.21875,0.28,1.0,0.0,0.28,0.0,0.5,"[0.0, 0.28]","[0.0, 1.0]","[0.0, 0.4375]","[0.0, 1.0]"
1,15,0.6931471878290176,0.504390292196819,0.4425697598961713,0.6931472253799439,0.5337301587301587,0.0,0.0,0.4375,0.21875,0.28,1.0,0.0,0.28,0.0,0.5,"[0.0, 0.28]","[0.0, 1.0]","[0.0, 0.4375]","[0.0, 1.0]"
1,16,0.6931472355127335,0.5074645209085105,0.44285714285714284,0.6931472384929657,0.5,0.036064272284552536,0.00259788457969945,0.4386422976501306,0.22392944375594087,0.2833333333333333,1.0,0.004629629629629629,0.2809364548494983,1.0,0.5023148148148148,"[1.0, 0.2809364548494983]","[0.004629629629629629, 1.0]","[0.009216589861751152, 0.4386422976501306]","[0.004629629629629629, 1.0]"
1,17,0.6931472047170003,0.5,0.3995609220636663,0.6931471824645996,0.5,0.0,0.0,0.0,0.4186046511627907,0.72,0.0,1.0,0.0,0.72,0.5,"[0.72, 0.0]","[1.0, 0.0]","[0.8372093023255814, 0.0]","[1.0, 0.0]"
1,18,0.6931471824645996,0.5,0.0,0.6931471824645996,0.5,0.0,0.0,0.0,0.4186046511627907,0.72,0.0,1.0,0.0,0.72,0.5,"[0.72, 0.0]","[1.0, 0.0]","[0.8372093023255814, 0.0]","[1.0, 0.0]"
1,19,0.6931471824645996,0.5,0.0,0.6931471824645996,0.5,0.0,0.0,0.0,0.4186046511627907,0.72,0.0,1.0,0.0,0.72,0.5,"[0.72, 0.0]","[1.0, 0.0]","[0.8372093023255814, 0.0]","[1.0, 0.0]"
1,20,0.6931471802790959,0.5189420966205675,0.0,0.6931471618016561,0.5453042328042329,0.0,0.0,0.0,0.4186046511627907,0.72,0.0,1.0,0.0,0.72,0.5,"[0.72, 0.0]","[1.0, 0.0]","[0.8372093023255814, 0.0]","[1.0, 0.0]"
1,21,0.6931471466024717,0.4956984695427746,0.0,0.6931471618016561,0.6203703703703705,0.0,0.0,0.0,0.4186046511627907,0.72,0.0,1.0,0.0,0.72,0.5,"[0.72, 0.0]","[1.0, 0.0]","[0.8372093023255814, 0.0]","[1.0, 0.0]"
1,22,0.6931476349631945,0.4917315025655557,0.3318077803203661,0.6931472241878509,0.6087962962962964,0.0,0.0,0.4375,0.21875,0.28,1.0,0.0,0.28,0.0,0.5,"[0.0, 0.28]","[0.0, 1.0]","[0.0, 0.4375]","[0.0, 1.0]"
