split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
4,1,0.6404554002659776,0.6152829190904283,0.19873150105708245,0.6480296355446958,0.7173561732385262,0.3410053105461967,0.29867307976288415,0.551440329218107,0.6272188022112334,0.6426229508196721,0.7976190476190477,0.583710407239819,0.42138364779874216,0.8835616438356164,0.6906647274294333,"[0.8835616438356164, 0.42138364779874216]","[0.583710407239819, 0.7976190476190477]","[0.7029972752043597, 0.551440329218107]","[0.583710407239819, 0.7976190476190477]"
4,2,0.6261481496203305,0.6652461763514116,0.37545126353790614,0.5856611031332827,0.7420814479638009,0.3041876787868012,0.296985815602837,0.4583333333333333,0.6454756795422031,0.7442622950819672,0.39285714285714285,0.8778280542986425,0.55,0.7918367346938775,0.6353425985778927,"[0.7918367346938775, 0.55]","[0.8778280542986425, 0.39285714285714285]","[0.8326180257510729, 0.4583333333333333]","[0.8778280542986425, 0.39285714285714285]"
4,3,0.613749678841602,0.6871098230167505,0.3778966131907308,0.6275748125478333,0.7578646843352725,0.29819539503588743,0.25168677162134534,0.5275590551181102,0.5952402017163585,0.6065573770491803,0.7976190476190477,0.5339366515837104,0.3941176470588235,0.8740740740740741,0.6657778496013791,"[0.8740740740740741, 0.3941176470588235]","[0.5339366515837104, 0.7976190476190477]","[0.6629213483146067, 0.5275590551181102]","[0.5339366515837104, 0.7976190476190477]"
4,4,0.6061965071138331,0.7017519762099349,0.4283185840707965,0.5734179122677816,0.7498383968972204,0.4083360801075253,0.4047950933928074,0.5837837837837838,0.7013036565977743,0.7475409836065574,0.6428571428571429,0.7873303167420814,0.5346534653465347,0.8529411764705882,0.7150937297996122,"[0.8529411764705882, 0.5346534653465347]","[0.7873303167420814, 0.6428571428571429]","[0.8188235294117647, 0.5837837837837838]","[0.7873303167420814, 0.6428571428571429]"
4,5,0.6101244229785974,0.6845687363931678,0.38589981447124305,0.5684030968574137,0.7516160310277957,0.41292054277462326,0.41286562215924283,0.5764705882352941,0.7064171122994651,0.7639344262295082,0.5833333333333334,0.832579185520362,0.5697674418604651,0.8401826484018264,0.7079562594268477,"[0.8401826484018264, 0.5697674418604651]","[0.832579185520362, 0.5833333333333334]","[0.8363636363636363, 0.5764705882352941]","[0.832579185520362, 0.5833333333333334]"
4,6,0.6019614273090427,0.7046604902236843,0.4560810810810811,0.6624923956160452,0.7475759534583064,0.2527767369707271,0.1936472661787808,0.5035971223021583,0.5439672358498744,0.5475409836065573,0.8333333333333334,0.43891402714932126,0.36082474226804123,0.8738738738738738,0.6361236802413273,"[0.8738738738738738, 0.36082474226804123]","[0.43891402714932126, 0.8333333333333334]","[0.5843373493975904, 0.5035971223021583]","[0.43891402714932126, 0.8333333333333334]"
4,7,0.5946764073094796,0.7172457368121038,0.4280936454849498,0.5630401144035502,0.7572182719241543,0.3409590276976056,0.3400849821433226,0.5310734463276836,0.6696937670437495,0.7278688524590164,0.5595238095238095,0.7918552036199095,0.5053763440860215,0.8254716981132075,0.6756895065718596,"[0.8254716981132075, 0.5053763440860215]","[0.7918552036199095, 0.5595238095238095]","[0.8083140877598153, 0.5310734463276836]","[0.7918552036199095, 0.5595238095238095]"
4,8,0.5930112879162648,0.7084412150514743,0.4101633393829401,0.6105911387921938,0.7719241542770954,0.382282117340611,0.3379724208375894,0.575,0.6496621621621621,0.6655737704918033,0.8214285714285714,0.6063348416289592,0.4423076923076923,0.8993288590604027,0.7138817065287653,"[0.8993288590604027, 0.4423076923076923]","[0.6063348416289592, 0.8214285714285714]","[0.7243243243243244, 0.575]","[0.6063348416289592, 0.8214285714285714]"
4,9,0.597152304739059,0.7117961361747718,0.4577114427860697,0.5735887262751075,0.7644365438483085,0.4182895451209773,0.41137173396674587,0.59375,0.7035735645933014,0.7442622950819672,0.6785714285714286,0.7692307692307693,0.5277777777777778,0.8629441624365483,0.723901098901099,"[0.8629441624365483, 0.5277777777777778]","[0.7692307692307693, 0.6785714285714286]","[0.8133971291866029, 0.59375]","[0.7692307692307693, 0.6785714285714286]"
4,10,0.592049405726302,0.7257789804061618,0.5007974481658692,0.5605619251728058,0.7594268476621419,0.3735570982042465,0.37312252964426873,0.5517241379310345,0.6864125276811135,0.7442622950819672,0.5714285714285714,0.8099547511312217,0.5333333333333333,0.8325581395348837,0.6906916612798966,"[0.8325581395348837, 0.5333333333333333]","[0.8099547511312217, 0.5714285714285714]","[0.8211009174311926, 0.5517241379310345]","[0.8099547511312217, 0.5714285714285714]"
