split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
1,1,0.6500830194354057,0.6067547683830683,0.29845626072041165,0.6167112336556116,0.6954916225749559,0.1841418578262264,0.16699333594668753,0.32,0.5705263157894737,0.7166666666666667,0.23809523809523808,0.9027777777777778,0.4878048780487805,0.752895752895753,0.5704365079365079,"[0.752895752895753, 0.4878048780487805]","[0.9027777777777778, 0.23809523809523808]","[0.8210526315789474, 0.32]","[0.9027777777777778, 0.23809523809523808]"
1,2,0.6233426483968894,0.6661227165189012,0.3567567567567568,0.6133762982984384,0.6999559082892416,0.22730744559940963,0.19090536665301094,0.3130434782608696,0.5750784401613627,0.7366666666666667,0.21428571428571427,0.9398148148148148,0.5806451612903226,0.7546468401486989,0.5770502645502645,"[0.7546468401486989, 0.5806451612903226]","[0.9398148148148148, 0.21428571428571427]","[0.8371134020618557, 0.3130434782608696]","[0.9398148148148148, 0.21428571428571427]"
1,3,0.6249255971858899,0.6676931165270945,0.35185185185185186,0.6019415732224782,0.7319223985890653,0.3338689396084038,0.32432432432432434,0.4788732394366197,0.6586505935174365,0.7533333333333333,0.40476190476190477,0.8888888888888888,0.5862068965517241,0.7933884297520661,0.6468253968253967,"[0.7933884297520661, 0.5862068965517241]","[0.8888888888888888, 0.40476190476190477]","[0.8384279475982532, 0.4788732394366197]","[0.8888888888888888, 0.40476190476190477]"
1,4,0.6183353518942992,0.6797408157203868,0.37037037037037035,0.5930557186901569,0.7317570546737214,0.2875366667224461,0.27616926503340755,0.43478260869565216,0.6329757199322417,0.74,0.35714285714285715,0.8888888888888888,0.5555555555555556,0.7804878048780488,0.623015873015873,"[0.7804878048780488, 0.5555555555555556]","[0.8888888888888888, 0.35714285714285715]","[0.8311688311688312, 0.43478260869565216]","[0.8888888888888888, 0.35714285714285715]"
1,5,0.6044720145066579,0.6987460697325882,0.3861566484517304,0.6054915376504262,0.7473544973544973,0.3267041568756703,0.3115318416523236,0.5428571428571428,0.6483516483516483,0.68,0.6785714285714286,0.6805555555555556,0.4523809523809524,0.8448275862068966,0.6795634920634921,"[0.8448275862068966, 0.4523809523809524]","[0.6805555555555556, 0.6785714285714286]","[0.7538461538461538, 0.5428571428571428]","[0.6805555555555556, 0.6785714285714286]"
1,6,0.6144737403839826,0.6808537513783675,0.37243947858473,0.6100770595669747,0.7502755731922398,0.33277669503790525,0.30311231393775373,0.5502183406113537,0.6362951541331701,0.6566666666666666,0.75,0.6203703703703703,0.43448275862068964,0.864516129032258,0.6851851851851851,"[0.864516129032258, 0.43448275862068964]","[0.6203703703703703, 0.75]","[0.7223719676549866, 0.5502183406113537]","[0.6203703703703703, 0.75]"
1,7,0.6055850204825401,0.6983568836436012,0.4280821917808219,0.5922781021768848,0.740024250440917,0.37323671597923114,0.3731193580742227,0.5454545454545454,0.6865203761755485,0.75,0.5357142857142857,0.8333333333333334,0.5555555555555556,0.821917808219178,0.6845238095238095,"[0.821917808219178, 0.5555555555555556]","[0.8333333333333334, 0.5357142857142857]","[0.8275862068965517, 0.5454545454545454]","[0.8333333333333334, 0.5357142857142857]"
1,8,0.5921041779220104,0.7162799272153735,0.4358108108108108,0.5809426613152027,0.7550154320987654,0.39675980603075034,0.3889288281811646,0.5342465753424658,0.6922334198298232,0.7733333333333333,0.4642857142857143,0.8935185185185185,0.6290322580645161,0.8109243697478992,0.6789021164021164,"[0.8109243697478992, 0.6290322580645161]","[0.8935185185185185, 0.4642857142857143]","[0.8502202643171806, 0.5342465753424658]","[0.8935185185185185, 0.4642857142857143]"
1,9,0.5881962904334068,0.719676770711357,0.4444444444444444,0.6017315885921319,0.7317570546737212,0.27457370766910594,0.2518460940536338,0.3937007874015748,0.6154550448635782,0.7433333333333333,0.2976190476190476,0.9166666666666666,0.5813953488372093,0.7704280155642024,0.6071428571428571,"[0.7704280155642024, 0.5813953488372093]","[0.9166666666666666, 0.2976190476190476]","[0.8372093023255814, 0.3937007874015748]","[0.9166666666666666, 0.2976190476190476]"
1,10,0.5848421254257361,0.7198133272338088,0.42857142857142855,0.5906381330142418,0.7355048500881833,0.3361227822436774,0.33460076045627385,0.5333333333333333,0.6666666666666667,0.72,0.5714285714285714,0.7777777777777778,0.5,0.8235294117647058,0.6746031746031746,"[0.8235294117647058, 0.5]","[0.7777777777777778, 0.5714285714285714]","[0.8, 0.5333333333333333]","[0.7777777777777778, 0.5714285714285714]"
1,11,0.5609819999833902,0.7621424352807431,0.5099337748344371,0.5938983085254829,0.734457671957672,0.3520177005744664,0.3461070559610706,0.5520833333333334,0.6706495098039216,0.7133333333333334,0.6309523809523809,0.7453703703703703,0.49074074074074076,0.8385416666666666,0.6881613756613756,"[0.8385416666666666, 0.49074074074074076]","[0.7453703703703703, 0.6309523809523809]","[0.7892156862745098, 0.5520833333333334]","[0.7453703703703703, 0.6309523809523809]"
1,12,0.5792352227121591,0.7309051307699397,0.48925619834710743,0.6119560860594113,0.7544642857142858,0.3316693816959575,0.2924528301886792,0.55,0.625,0.64,0.7857142857142857,0.5833333333333334,0.4230769230769231,0.875,0.6845238095238095,"[0.875, 0.4230769230769231]","[0.5833333333333334, 0.7857142857142857]","[0.7, 0.55]","[0.5833333333333334, 0.7857142857142857]"
1,13,0.5623903094107906,0.7605549657072433,0.4840764331210191,0.5883290585875511,0.7493937389770723,0.3420066633240228,0.33534743202416917,0.5463917525773195,0.6648214920522066,0.7066666666666667,0.6309523809523809,0.7361111111111112,0.4818181818181818,0.8368421052631579,0.683531746031746,"[0.8368421052631579, 0.4818181818181818]","[0.7361111111111112, 0.6309523809523809]","[0.7832512315270936, 0.5463917525773195]","[0.7361111111111112, 0.6309523809523809]"
1,14,0.5548381924132506,0.7604149952717304,0.5069551777434312,0.5851439990103244,0.750165343915344,0.3959873958957196,0.39535633666559167,0.5714285714285714,0.6974789915966386,0.75,0.5952380952380952,0.8101851851851852,0.5494505494505495,0.8373205741626795,0.7027116402116402,"[0.8373205741626795, 0.5494505494505495]","[0.8101851851851852, 0.5952380952380952]","[0.8235294117647058, 0.5714285714285714]","[0.8101851851851852, 0.5952380952380952]"
1,15,0.5511363787949085,0.7699193292343617,0.5422222222222223,0.5960306152701378,0.7620149911816579,0.31467255406330097,0.2961711711711712,0.5370370370370371,0.6383101851851852,0.6666666666666666,0.6904761904761905,0.6574074074074074,0.4393939393939394,0.8452380952380952,0.673941798941799,"[0.8452380952380952, 0.4393939393939394]","[0.6574074074074074, 0.6904761904761905]","[0.7395833333333334, 0.5370370370370371]","[0.6574074074074074, 0.6904761904761905]"
1,16,0.530547650406758,0.7961552511103751,0.5641025641025641,0.5799079843858878,0.7563381834215167,0.38379740843840443,0.3837441705529647,0.5542168674698795,0.6918549775137416,0.7533333333333333,0.5476190476190477,0.8333333333333334,0.5609756097560976,0.8256880733944955,0.6904761904761905,"[0.8256880733944955, 0.5609756097560976]","[0.8333333333333334, 0.5476190476190477]","[0.8294930875576036, 0.5542168674698795]","[0.8333333333333334, 0.5476190476190477]"
1,17,0.5185009777049223,0.8041984302827745,0.5840978593272171,0.5907509521146616,0.7366622574955909,0.29908999070100845,0.2986133505320864,0.5028571428571429,0.6490756302521008,0.71,0.5238095238095238,0.7824074074074074,0.4835164835164835,0.8086124401913876,0.6531084656084656,"[0.8086124401913876, 0.4835164835164835]","[0.7824074074074074, 0.5238095238095238]","[0.7952941176470588, 0.5028571428571429]","[0.7824074074074074, 0.5238095238095238]"
1,18,0.5173567125573755,0.8053216076799388,0.5887445887445888,0.6104256585240364,0.7555665784832452,0.3030954713655945,0.2835307604126863,0.42748091603053434,0.6337831019385081,0.75,0.3333333333333333,0.9120370370370371,0.5957446808510638,0.7786561264822134,0.6226851851851852,"[0.7786561264822134, 0.5957446808510638]","[0.9120370370370371, 0.3333333333333333]","[0.8400852878464818, 0.42748091603053434]","[0.9120370370370371, 0.3333333333333333]"
1,19,0.4989685217663646,0.8250335416958271,0.603030303030303,0.7301968441158533,0.6415343915343915,0.20473075621333142,0.203125,0.44565217391304346,0.6002299331103679,0.66,0.4880952380952381,0.7268518518518519,0.41,0.785,0.607473544973545,"[0.785, 0.41]","[0.7268518518518519, 0.4880952380952381]","[0.7548076923076923, 0.44565217391304346]","[0.7268518518518519, 0.4880952380952381]"
1,20,0.5053480049719413,0.8181681625295729,0.6090909090909091,0.638574896659702,0.7586529982363315,0.36111432274153793,0.36110189180219043,0.5389221556886228,0.6805465281907317,0.7433333333333333,0.5357142857142857,0.8240740740740741,0.5421686746987951,0.8202764976958525,0.6798941798941799,"[0.8202764976958525, 0.5421686746987951]","[0.8240740740740741, 0.5357142857142857]","[0.8221709006928406, 0.5389221556886228]","[0.8240740740740741, 0.5357142857142857]"
1,21,0.48396771154055995,0.8373338704556549,0.6381766381766382,0.6102538312102358,0.7448192239858906,0.3171659139178481,0.3171219187208527,0.5060240963855421,0.6585420021098218,0.7266666666666667,0.5,0.8148148148148148,0.5121951219512195,0.8073394495412844,0.6574074074074074,"[0.8073394495412844, 0.5121951219512195]","[0.8148148148148148, 0.5]","[0.8110599078341014, 0.5060240963855421]","[0.8148148148148148, 0.5]"
1,22,0.48452639058232305,0.8348792669645874,0.6229985443959243,0.6824811959483971,0.7371031746031746,0.2756332323110096,0.2638837122623928,0.4233576642335766,0.626365657170784,0.7366666666666667,0.34523809523809523,0.8888888888888888,0.5471698113207547,0.7773279352226721,0.6170634920634921,"[0.7773279352226721, 0.5471698113207547]","[0.8888888888888888, 0.34523809523809523]","[0.8293736501079914, 0.4233576642335766]","[0.8888888888888888, 0.34523809523809523]"
1,23,0.4745130968093872,0.8401776600357096,0.652046783625731,0.6455628585070372,0.7398037918871252,0.23163148219124094,0.22021796317173992,0.3851851851851852,0.6033452807646356,0.7233333333333334,0.30952380952380953,0.8842592592592593,0.5098039215686274,0.7670682730923695,0.5968915343915344,"[0.7670682730923695, 0.5098039215686274]","[0.8842592592592593, 0.30952380952380953]","[0.821505376344086, 0.3851851851851852]","[0.8842592592592593, 0.30952380952380953]"
1,24,0.48506209849069515,0.8326226704310747,0.6080476900149031,0.6362588734428087,0.736221340388007,0.3424675019552291,0.3010190749934675,0.5560165975103735,0.6289832291173036,0.6433333333333333,0.7976190476190477,0.5833333333333334,0.4267515923566879,0.8811188811188811,0.6904761904761905,"[0.8811188811188811, 0.4267515923566879]","[0.5833333333333334, 0.7976190476190477]","[0.7019498607242339, 0.5560165975103735]","[0.5833333333333334, 0.7976190476190477]"
1,25,0.4489576296880841,0.864071637551678,0.6676258992805756,0.6542001949064433,0.7395833333333334,0.32513536345094357,0.3214663376806485,0.4900662251655629,0.6592870101328928,0.7433333333333333,0.44047619047619047,0.8611111111111112,0.5522388059701493,0.7982832618025751,0.6507936507936508,"[0.7982832618025751, 0.5522388059701493]","[0.8611111111111112, 0.44047619047619047]","[0.8285077951002228, 0.4900662251655629]","[0.8611111111111112, 0.44047619047619047]"
1,26,0.4428936501064648,0.8667481453917294,0.6628895184135978,0.6875522129237652,0.7055224867724867,0.2486947900817476,0.235127478753541,0.4953271028037383,0.6077671783448744,0.64,0.6309523809523809,0.6435185185185185,0.4076923076923077,0.8176470588235294,0.6372354497354498,"[0.8176470588235294, 0.4076923076923077]","[0.6435185185185185, 0.6309523809523809]","[0.7202072538860104, 0.4953271028037383]","[0.6435185185185185, 0.6309523809523809]"
1,27,0.43174323834478856,0.8784407976266476,0.6820809248554913,0.6913071172436078,0.7107583774250441,0.24494703141843288,0.24493859940258877,0.4550898203592814,0.6224640787708647,0.6966666666666667,0.4523809523809524,0.7916666666666666,0.4578313253012048,0.7880184331797235,0.6220238095238095,"[0.7880184331797235, 0.4578313253012048]","[0.7916666666666666, 0.4523809523809524]","[0.789838337182448, 0.4550898203592814]","[0.7916666666666666, 0.4523809523809524]"
1,28,0.4386931084779402,0.8679634984415486,0.6734104046242775,0.7244381849219401,0.6731150793650794,0.2532832566543882,0.22262869088058534,0.5062240663900415,0.5873738716351322,0.6033333333333334,0.7261904761904762,0.5555555555555556,0.3885350318471338,0.8391608391608392,0.6408730158730158,"[0.8391608391608392, 0.3885350318471338]","[0.5555555555555556, 0.7261904761904762]","[0.6685236768802229, 0.5062240663900415]","[0.5555555555555556, 0.7261904761904762]"
1,29,0.4011835734794537,0.8943257351008299,0.7116212338593975,0.6965052159441014,0.6942791005291005,0.17195889887759877,0.17173766058147388,0.3950617283950617,0.5856587180788093,0.6733333333333333,0.38095238095238093,0.7870370370370371,0.41025641025641024,0.7657657657657657,0.5839947089947091,"[0.7657657657657657, 0.41025641025641024]","[0.7870370370370371, 0.38095238095238093]","[0.776255707762557, 0.3950617283950617]","[0.7870370370370371, 0.38095238095238093]"
1,30,0.40451075033595163,0.8909596168223981,0.7215909090909091,0.8496286304170887,0.6712962962962963,0.17836660237125324,0.1597469355476473,0.3089430894308943,0.5653730122206883,0.7166666666666667,0.2261904761904762,0.9074074074074074,0.48717948717948717,0.7509578544061303,0.5667989417989419,"[0.7509578544061303, 0.48717948717948717]","[0.9074074074074074, 0.2261904761904762]","[0.8218029350104822, 0.3089430894308943]","[0.9074074074074074, 0.2261904761904762]"
1,31,0.38708737699935836,0.9025839907960903,0.7378917378917379,0.7114758587876956,0.6478174603174603,0.21254396652843666,0.20182440136830104,0.4716981132075472,0.5915191596965571,0.6266666666666667,0.5952380952380952,0.6388888888888888,0.390625,0.8023255813953488,0.6170634920634921,"[0.8023255813953488, 0.390625]","[0.6388888888888888, 0.5952380952380952]","[0.711340206185567, 0.4716981132075472]","[0.6388888888888888, 0.5952380952380952]"
1,32,0.3333488193402688,0.9341558587869002,0.7908961593172119,0.7612551935389638,0.6762014991181657,0.2319643408948878,0.22497785651018598,0.47761194029850745,0.6072270227808326,0.65,0.5714285714285714,0.6805555555555556,0.41025641025641024,0.8032786885245902,0.6259920634920635,"[0.8032786885245902, 0.41025641025641024]","[0.6805555555555556, 0.5714285714285714]","[0.7368421052631579, 0.47761194029850745]","[0.6805555555555556, 0.5714285714285714]"
1,33,0.36492205582869547,0.9084832325659995,0.7481804949053857,0.7958714426332153,0.7143959435626103,0.2988071523335984,0.28301886792452835,0.43283582089552236,0.6348728460700788,0.7466666666666667,0.34523809523809523,0.9027777777777778,0.58,0.78,0.6240079365079365,"[0.78, 0.58]","[0.9027777777777778, 0.34523809523809523]","[0.8369098712446352, 0.43283582089552236]","[0.9027777777777778, 0.34523809523809523]"
1,34,0.3486513087960581,0.9206333491511306,0.7535816618911175,0.7067917923008402,0.718694885361552,0.2966197496901255,0.2895602752019144,0.5177664974619289,0.6410172437681854,0.6833333333333333,0.6071428571428571,0.7129629629629629,0.45132743362831856,0.8235294117647058,0.66005291005291,"[0.8235294117647058, 0.45132743362831856]","[0.7129629629629629, 0.6071428571428571]","[0.7642679900744417, 0.5177664974619289]","[0.7129629629629629, 0.6071428571428571]"
1,35,0.33533359205350277,0.9251294726528495,0.7862266857962698,0.7171975923205416,0.7184193121693122,0.3321421989440519,0.3247298919567827,0.5408163265306123,0.6590220246514448,0.7,0.6309523809523809,0.7268518518518519,0.4732142857142857,0.8351063829787234,0.6789021164021164,"[0.8351063829787234, 0.4732142857142857]","[0.7268518518518519, 0.6309523809523809]","[0.7772277227722773, 0.5408163265306123]","[0.7268518518518519, 0.6309523809523809]"
