split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
5,1,0.6692290931394612,0.4919976430597988,0.016666666666666666,0.6838008902916972,0.49463173119715176,0.03714154201591648,0.023387457172649895,0.10204081632653061,0.46266699450864684,0.7046979865771812,0.05952380952380952,0.9579439252336449,0.35714285714285715,0.721830985915493,0.5087338673787272,"[0.721830985915493, 0.35714285714285715]","[0.9579439252336449, 0.05952380952380952]","[0.8232931726907631, 0.10204081632653061]","[0.9579439252336449, 0.05952380952380952]"
5,2,0.6567862157317842,0.5645859516827259,0.08877284595300261,0.6469602821857338,0.5414163328882955,-0.07307840952418697,-0.02629931120851592,0.0,0.41338582677165353,0.7046979865771812,0.0,0.9813084112149533,0.0,0.7142857142857143,0.49065420560747663,"[0.7142857142857143, 0.0]","[0.9813084112149533, 0.0]","[0.8267716535433071, 0.0]","[0.9813084112149533, 0.0]"
5,3,0.6566882286710469,0.5662514773451044,0.022535211267605635,0.6541956686133507,0.6013295505117935,0.027401416868632043,0.02538695680331593,0.21705426356589147,0.5003900868150657,0.6610738255033557,0.16666666666666666,0.8551401869158879,0.3111111111111111,0.7233201581027668,0.5109034267912773,"[0.7233201581027668, 0.3111111111111111]","[0.8551401869158879, 0.16666666666666666]","[0.7837259100642399, 0.21705426356589147]","[0.8551401869158879, 0.16666666666666666]"
5,4,0.6556147930031013,0.5611152550570332,0.07065217391304347,0.638650889364665,0.5922062750333779,0.040610852669943874,0.029386218876664594,0.1346153846153846,0.4758442776735459,0.697986577181208,0.08333333333333333,0.9392523364485982,0.35,0.7230215827338129,0.5112928348909658,"[0.7230215827338129, 0.35]","[0.9392523364485982, 0.08333333333333333]","[0.8170731707317073, 0.1346153846153846]","[0.9392523364485982, 0.08333333333333333]"
5,5,0.6546706179910016,0.5735334688914547,0.08042895442359249,0.6273015377505514,0.6090620827770361,0.05654876927466849,0.02035065748278031,0.045454545454545456,0.440050107372942,0.7181208053691275,0.023809523809523808,0.9906542056074766,0.5,0.7210884353741497,0.5072318647085002,"[0.7210884353741497, 0.5]","[0.9906542056074766, 0.023809523809523808]","[0.8346456692913385, 0.045454545454545456]","[0.9906542056074766, 0.023809523809523808]"
5,6,0.6522352138097195,0.5800082424787382,0.01694915254237288,0.6570255694373343,0.573570315976858,0.12623165181765783,0.09606737563343082,0.205607476635514,0.5158916728780842,0.714765100671141,0.13095238095238096,0.9439252336448598,0.4782608695652174,0.7345454545454545,0.5374388072986204,"[0.7345454545454545, 0.4782608695652174]","[0.9439252336448598, 0.13095238095238096]","[0.8261758691206544, 0.205607476635514]","[0.9439252336448598, 0.13095238095238096]"
5,7,0.6483628397277509,0.5976955119362672,0.0440771349862259,0.768555239418009,0.5202214063195372,-0.0012639508261912862,-0.000990028993706371,0.12844036697247707,0.46668424919465745,0.6812080536912751,0.08333333333333333,0.9158878504672897,0.28,0.717948717948718,0.49961059190031154,"[0.717948717948718, 0.28]","[0.9158878504672897, 0.08333333333333333]","[0.8049281314168378, 0.12844036697247707]","[0.9158878504672897, 0.08333333333333333]"
5,8,0.6465077990303421,0.6010435931757725,0.13131313131313133,0.6654914540532452,0.5564919893190922,-0.04881304458850397,-0.03532136653155771,0.07692307692307693,0.44090056285178236,0.6778523489932886,0.047619047619047616,0.9252336448598131,0.2,0.7122302158273381,0.4864263462394304,"[0.7122302158273381, 0.2]","[0.9252336448598131, 0.047619047619047616]","[0.8048780487804879, 0.07692307692307693]","[0.9252336448598131, 0.047619047619047616]"
5,9,0.6357311025237085,0.6329031576867927,0.17266187050359713,0.6379775949972588,0.5987149532710281,0.1672427287240125,0.15335379792306192,0.31496062992125984,0.5647297819115894,0.7080536912751678,0.23809523809523808,0.8925233644859814,0.46511627906976744,0.7490196078431373,0.5653093012906097,"[0.7490196078431373, 0.46511627906976744]","[0.8925233644859814, 0.23809523809523808]","[0.814498933901919, 0.31496062992125984]","[0.8925233644859814, 0.23809523809523808]"
5,10,0.6412403083184793,0.6263023627303722,0.19679633867276888,0.6603843700765764,0.5909824210057855,0.20969446054663238,0.19228006008751886,0.3464566929133858,0.5847422057317462,0.7214765100671141,0.2619047619047619,0.9018691588785047,0.5116279069767442,0.7568627450980392,0.5818869603916333,"[0.7568627450980392, 0.5116279069767442]","[0.9018691588785047, 0.2619047619047619]","[0.8230277185501066, 0.3464566929133858]","[0.9018691588785047, 0.2619047619047619]"
