split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
2,1,0.6906620068181176,0.4970588235294118,0.2709867452135493,0.6672089862823486,0.48471687740516767,0.03924462090798863,0.010049468313013676,0.022988505747126436,0.42832399847043207,0.7157190635451505,0.011764705882352941,0.9953271028037384,0.5,0.7171717171717171,0.5035459043430457,"[0.7171717171717171, 0.5]","[0.9953271028037384, 0.011764705882352941]","[0.8336594911937377, 0.022988505747126436]","[0.9953271028037384, 0.011764705882352941]"
2,2,0.6567234598261346,0.5620892259342761,0.043835616438356165,0.6832466895381609,0.5044529961517317,0.014875247823897188,0.009825685068597823,0.09900990099009901,0.4579556547204016,0.6956521739130435,0.058823529411764705,0.9485981308411215,0.3125,0.7173144876325088,0.5037108301264431,"[0.7173144876325088, 0.3125]","[0.9485981308411215, 0.058823529411764705]","[0.8169014084507042, 0.09900990099009901]","[0.9485981308411215, 0.058823529411764705]"
2,3,0.6476858436763783,0.59027806244449,0.10972568578553615,0.6729272934794426,0.5496426608026388,0.05895847053135298,0.037952468007312556,0.12,0.47164658634538154,0.705685618729097,0.07058823529411765,0.9579439252336449,0.4,0.721830985915493,0.5142660802638813,"[0.721830985915493, 0.4]","[0.9579439252336449, 0.07058823529411765]","[0.8232931726907631, 0.12]","[0.9579439252336449, 0.07058823529411765]"
2,4,0.6464444937404499,0.5996925599508096,0.16,0.7155390855669975,0.5187465640461792,0.0542870976295534,0.053824938307446724,0.2967741935483871,0.5253622660744193,0.6354515050167224,0.27058823529411763,0.780373831775701,0.32857142857142857,0.7292576419213974,0.5254810335349093,"[0.7292576419213974, 0.32857142857142857]","[0.780373831775701, 0.27058823529411763]","[0.7539503386004515, 0.2967741935483871]","[0.780373831775701, 0.27058823529411763]"
2,5,0.6497551790886433,0.581666325066612,0.05851063829787234,0.6724992228547731,0.5507971412864212,0.15973945399854098,0.04976358421827776,0.06818181818181818,0.453698752228164,0.725752508361204,0.03529411764705882,1.0,1.0,0.722972972972973,0.5176470588235295,"[0.722972972972973, 1.0]","[1.0, 0.03529411764705882]","[0.8392156862745098, 0.06818181818181818]","[1.0, 0.03529411764705882]"
2,6,0.6450597402855085,0.6159595545535287,0.11794871794871795,0.6871001879870892,0.5388125343595382,0.043990821563355535,0.036013170530937,0.17543859649122806,0.4906118602290851,0.68561872909699,0.11764705882352941,0.9112149532710281,0.3448275862068966,0.7222222222222222,0.5144310060472788,"[0.7222222222222222, 0.3448275862068966]","[0.9112149532710281, 0.11764705882352941]","[0.8057851239669421, 0.17543859649122806]","[0.9112149532710281, 0.11764705882352941]"
2,7,0.6455620994881267,0.6059165129466421,0.14832535885167464,0.6635786869128545,0.5731720725673446,0.0779786267336989,0.05811772201182186,0.16822429906542055,0.49348078497059217,0.7023411371237458,0.10588235294117647,0.9392523364485982,0.4090909090909091,0.7256317689530686,0.5225673446948873,"[0.7256317689530686, 0.4090909090909091]","[0.9392523364485982, 0.10588235294117647]","[0.8187372708757638, 0.16822429906542055]","[0.9392523364485982, 0.10588235294117647]"
2,8,0.6408782840866019,0.6212201953952312,0.17535545023696683,0.6524413654208183,0.5985156679494227,0.10797702849985158,0.0981416015308273,0.2677165354330709,0.5351321530668539,0.6889632107023411,0.2,0.883177570093458,0.40476190476190477,0.7354085603112841,0.541588785046729,"[0.7354085603112841, 0.40476190476190477]","[0.883177570093458, 0.2]","[0.802547770700637, 0.2677165354330709]","[0.883177570093458, 0.2]"
2,9,0.6418252330453146,0.6141046662567466,0.1323529411764706,0.6642446984847387,0.5766355140186916,0.10282220752447357,0.08323285217211551,0.21238938053097345,0.5144421129458991,0.7023411371237458,0.1411764705882353,0.9252336448598131,0.42857142857142855,0.7306273062730627,0.5332050577240242,"[0.7306273062730627, 0.42857142857142855]","[0.9252336448598131, 0.1411764705882353]","[0.8164948453608247, 0.21238938053097345]","[0.9252336448598131, 0.1411764705882353]"
2,10,0.6370829166271127,0.6194507071121131,0.1375921375921376,0.6626799528797468,0.5927982407916437,0.11899632106254449,0.11817825916742786,0.3891891891891892,0.5577907205025849,0.6220735785953178,0.4235294117647059,0.7009345794392523,0.36,0.7537688442211056,0.5622319956019791,"[0.7537688442211056, 0.36]","[0.7009345794392523, 0.4235294117647059]","[0.7263922518159807, 0.3891891891891892]","[0.7009345794392523, 0.4235294117647059]"
