split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
3,1,0.6687478329397477,0.48170700331040633,0.022727272727272728,0.6824491232033544,0.5187229437229437,0.0,0.0,0.0,0.41338582677165353,0.7046979865771812,0.0,1.0,0.0,0.7046979865771812,0.5,"[0.7046979865771812, 0.0]","[1.0, 0.0]","[0.8267716535433071, 0.0]","[1.0, 0.0]"
3,2,0.6579171285256371,0.5135760964648978,0.0,0.6730780282476604,0.5533008658008658,-0.0375624113212674,-0.006680330980034732,0.0,0.41222879684418146,0.7013422818791947,0.0,0.9952380952380953,0.0,0.7037037037037037,0.4976190476190476,"[0.7037037037037037, 0.0]","[0.9952380952380953, 0.0]","[0.8244575936883629, 0.0]","[0.9952380952380953, 0.0]"
3,3,0.6533122863031663,0.5482410250252997,0.0,0.6725775562476792,0.5709415584415584,0.036884847640894294,0.009218679159740062,0.022222222222222223,0.4241545893719807,0.7046979865771812,0.011363636363636364,0.9952380952380953,0.5,0.706081081081081,0.5033008658008659,"[0.706081081081081, 0.5]","[0.9952380952380953, 0.011363636363636364]","[0.8260869565217391, 0.022222222222222223]","[0.9952380952380953, 0.011363636363636364]"
3,4,0.6493273364525667,0.5711377163341967,0.02318840579710145,0.7227912983238297,0.5161255411255411,-0.016109642206472867,-0.01574988246356379,0.23684210526315788,0.4877904220009483,0.610738255033557,0.20454545454545456,0.780952380952381,0.28125,0.7008547008547008,0.49274891774891777,"[0.7008547008547008, 0.28125]","[0.780952380952381, 0.20454545454545456]","[0.7387387387387387, 0.23684210526315788]","[0.780952380952381, 0.20454545454545456]"
3,5,0.6452690206728442,0.5889607382377661,0.07608695652173914,0.6584037007301445,0.5950757575757576,0.029326466856200432,0.016251904520060867,0.08080808080808081,0.4488547446293925,0.6946308724832215,0.045454545454545456,0.9666666666666667,0.36363636363636365,0.7073170731707317,0.5060606060606061,"[0.7073170731707317, 0.36363636363636365]","[0.9666666666666667, 0.045454545454545456]","[0.8169014084507042, 0.08080808080808081]","[0.9666666666666667, 0.045454545454545456]"
3,6,0.64512267976553,0.5919315277611018,0.09164420485175202,0.6788033476011865,0.5394480519480519,0.022206168337458837,0.018833135782957977,0.18032786885245902,0.48467870235871896,0.6644295302013423,0.125,0.8904761904761904,0.3235294117647059,0.7083333333333334,0.5077380952380952,"[0.7083333333333334, 0.3235294117647059]","[0.8904761904761904, 0.125]","[0.7890295358649789, 0.18032786885245902]","[0.8904761904761904, 0.125]"
3,7,0.644668561597037,0.6072177149620076,0.0918918918918919,0.697529212140397,0.516125541125541,-0.029169260129644117,-0.027203279299422345,0.1897810218978102,0.47397547826916653,0.62751677852349,0.14772727272727273,0.8285714285714286,0.2653061224489796,0.6987951807228916,0.48814935064935067,"[0.6987951807228916, 0.2653061224489796]","[0.8285714285714286, 0.14772727272727273]","[0.7581699346405228, 0.1897810218978102]","[0.8285714285714286, 0.14772727272727273]"
3,8,0.6443053193873851,0.5958456973293769,0.1256544502617801,0.8115524240588182,0.5062229437229437,-0.02951785278978901,-0.029502083790304834,0.26744186046511625,0.48513602457218075,0.5771812080536913,0.26136363636363635,0.7095238095238096,0.27380952380952384,0.6962616822429907,0.48544372294372296,"[0.6962616822429907, 0.27380952380952384]","[0.7095238095238096, 0.26136363636363635]","[0.7028301886792453, 0.26744186046511625]","[0.7095238095238096, 0.26136363636363635]"
3,9,0.6442923876588634,0.6104629423165984,0.13366336633663367,0.7646473865181007,0.49816017316017325,-0.01317342448320644,-0.01275936083949425,0.22972972972972974,0.487632722007722,0.6174496644295302,0.19318181818181818,0.7952380952380952,0.2833333333333333,0.7016806722689075,0.4942099567099567,"[0.7016806722689075, 0.2833333333333333]","[0.7952380952380952, 0.19318181818181818]","[0.7455357142857143, 0.22972972972972974]","[0.7952380952380952, 0.19318181818181818]"
3,10,0.6400535221702842,0.6107991286598857,0.13157894736842105,0.674529759375841,0.5856601731601732,0.061559659707155365,0.043538933854311956,0.14814814814814814,0.47981177899210686,0.6912751677852349,0.09090909090909091,0.9428571428571428,0.4,0.7122302158273381,0.5168831168831168,"[0.7122302158273381, 0.4]","[0.9428571428571428, 0.09090909090909091]","[0.8114754098360656, 0.14814814814814814]","[0.9428571428571428, 0.09090909090909091]"
3,11,0.6325256913255732,0.6298279617845322,0.14742014742014742,0.6864076875800255,0.5581709956709957,0.05125143250706664,0.04839105870793414,0.2571428571428571,0.5145363408521303,0.6510067114093959,0.20454545454545456,0.8380952380952381,0.34615384615384615,0.7154471544715447,0.5213203463203463,"[0.7154471544715447, 0.34615384615384615]","[0.8380952380952381, 0.20454545454545456]","[0.7719298245614035, 0.2571428571428571]","[0.8380952380952381, 0.20454545454545456]"
