split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
3,1,0.681422378923651,0.4996895422033927,0.20113851992409867,0.6838201706441457,0.48685064935064937,-0.030213074325501556,-0.017979144192736607,0.0594059405940594,0.4337433743374337,0.6812080536912751,0.03409090909090909,0.9523809523809523,0.23076923076923078,0.7017543859649122,0.4932359307359307,"[0.7017543859649122, 0.23076923076923078]","[0.9523809523809523, 0.03409090909090909]","[0.8080808080808081, 0.0594059405940594]","[0.9523809523809523, 0.03409090909090909]"
3,2,0.6540233233506588,0.5527692492410079,0.0058823529411764705,0.6700741324648761,0.564069264069264,0.10340951014267202,0.10130584997364889,0.32679738562091504,0.5471458711400287,0.6543624161073825,0.2840909090909091,0.8095238095238095,0.38461538461538464,0.7296137339055794,0.5468073593073594,"[0.7296137339055794, 0.38461538461538464]","[0.8095238095238095, 0.2840909090909091]","[0.7674943566591422, 0.32679738562091504]","[0.8095238095238095, 0.2840909090909091]"
3,3,0.6490420097618452,0.586422188298657,0.06521739130434782,0.6487427933904149,0.6278679653679653,0.12933396788934653,0.07440046229413466,0.14,0.48330645161290325,0.7114093959731543,0.07954545454545454,0.9761904761904762,0.5833333333333334,0.7167832167832168,0.5278679653679653,"[0.7167832167832168, 0.5833333333333334]","[0.9761904761904762, 0.07954545454545454]","[0.8266129032258065, 0.14]","[0.9761904761904762, 0.07954545454545454]"
3,4,0.6423762108442589,0.6137338982178693,0.07692307692307693,0.6834018044423738,0.5818722943722944,0.16915850214666203,0.10382357153086064,0.17647058823529413,0.5032150512026673,0.7181208053691275,0.10227272727272728,0.9761904761904762,0.6428571428571429,0.721830985915493,0.5392316017316017,"[0.721830985915493, 0.6428571428571429]","[0.9761904761904762, 0.10227272727272728]","[0.8299595141700404, 0.17647058823529413]","[0.9761904761904762, 0.10227272727272728]"
3,5,0.6320516388249675,0.6572580230184731,0.17577197149643706,0.6945354439468192,0.5622835497835498,0.05238118801468646,0.05182594737143842,0.3018867924528302,0.5239411078968956,0.62751677852349,0.2727272727272727,0.7761904761904762,0.3380281690140845,0.7180616740088106,0.5244588744588745,"[0.7180616740088106, 0.3380281690140845]","[0.7761904761904762, 0.2727272727272727]","[0.7459954233409611, 0.3018867924528302]","[0.7761904761904762, 0.2727272727272727]"
3,6,0.6176206386476111,0.678214781907686,0.27350427350427353,0.713764675411602,0.5951298701298702,0.032160976064956166,0.022746301981579564,0.12962962962962962,0.46850333940497874,0.6845637583892618,0.07954545454545454,0.9380952380952381,0.35,0.7086330935251799,0.5088203463203463,"[0.7086330935251799, 0.35]","[0.9380952380952381, 0.07954545454545454]","[0.8073770491803278, 0.12962962962962962]","[0.9380952380952381, 0.07954545454545454]"
3,7,0.5797349686134675,0.7414727020119722,0.44165170556552963,0.7353995174119536,0.6097402597402598,0.10287307476420124,0.09849951597289464,0.3055555555555556,0.5421583087512292,0.6644295302013423,0.25,0.8380952380952381,0.39285714285714285,0.7272727272727273,0.5440476190476191,"[0.7272727272727273, 0.39285714285714285]","[0.8380952380952381, 0.25]","[0.7787610619469026, 0.3055555555555556]","[0.8380952380952381, 0.25]"
3,8,0.5650428373881069,0.7545496646712749,0.49566724436741766,0.7316548952070259,0.5714285714285714,0.10469871837129349,0.10449177562210032,0.3804347826086957,0.551867876741241,0.6174496644295302,0.3977272727272727,0.7095238095238096,0.3645833333333333,0.7376237623762376,0.5536255411255411,"[0.7376237623762376, 0.3645833333333333]","[0.7095238095238096, 0.3977272727272727]","[0.7233009708737864, 0.3804347826086957]","[0.7095238095238096, 0.3977272727272727]"
3,9,0.5117364683360506,0.8111456064218452,0.5695364238410596,0.720977372521122,0.6137445887445888,0.09114964820712353,0.09061756491155493,0.37894736842105264,0.5441534871661914,0.6040268456375839,0.4090909090909091,0.6857142857142857,0.35294117647058826,0.7346938775510204,0.5474025974025974,"[0.7346938775510204, 0.35294117647058826]","[0.6857142857142857, 0.4090909090909091]","[0.7093596059113301, 0.37894736842105264]","[0.6857142857142857, 0.4090909090909091]"
3,10,0.464698105969911,0.8462770792953809,0.6394984326018809,0.8715318318881444,0.5702922077922078,0.06487473501261881,0.06454625642089973,0.35978835978835977,0.5312455312455313,0.5939597315436241,0.38636363636363635,0.680952380952381,0.33663366336633666,0.7258883248730964,0.5336580086580087,"[0.7258883248730964, 0.33663366336633666]","[0.680952380952381, 0.38636363636363635]","[0.7027027027027027, 0.35978835978835977]","[0.680952380952381, 0.38636363636363635]"
