split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
1,1,0.6792346616089344,0.4948296286686763,0.15510204081632653,0.6608619070053101,0.55869708994709,0.07143168567081237,0.05439864003399919,0.16822429906542055,0.49384845784914033,0.7033333333333334,0.10714285714285714,0.9351851851851852,0.391304347826087,0.7292418772563177,0.5211640211640212,"[0.7292418772563177, 0.391304347826087]","[0.9351851851851852, 0.10714285714285714]","[0.8194726166328601, 0.16822429906542055]","[0.9351851851851852, 0.10714285714285714]"
1,2,0.6590961787104607,0.5686452568798882,0.1,0.6896275073289871,0.568231922398589,0.11126234665553965,0.09716809560924922,0.4279835390946502,0.5193138983988658,0.5366666666666666,0.6190476190476191,0.5046296296296297,0.3270440251572327,0.7730496453900709,0.5618386243386244,"[0.7730496453900709, 0.3270440251572327]","[0.5046296296296297, 0.6190476190476191]","[0.6106442577030813, 0.4279835390946502]","[0.5046296296296297, 0.6190476190476191]"
1,3,0.6510648378233115,0.5934883022268955,0.08977556109725686,0.6669329655170441,0.5944113756613756,0.0,0.0,0.0,0.4186046511627907,0.72,0.0,1.0,0.0,0.72,0.5,"[0.72, 0.0]","[1.0, 0.0]","[0.8372093023255814, 0.0]","[1.0, 0.0]"
1,4,0.6433798234164715,0.6174027632212318,0.13,0.6642872794469198,0.57798721340388,0.05581609692627085,0.05492154065620536,0.28378378378378377,0.5246352547237503,0.6466666666666666,0.25,0.8009259259259259,0.328125,0.7330508474576272,0.525462962962963,"[0.7330508474576272, 0.328125]","[0.8009259259259259, 0.25]","[0.7654867256637168, 0.28378378378378377]","[0.8009259259259259, 0.25]"
1,5,0.6259321853518486,0.6625927304135273,0.26834381551362685,0.7084482358892759,0.5667438271604938,0.08097699480323446,0.0775251584047707,0.2773722627737226,0.5317746843026281,0.67,0.2261904761904762,0.8425925925925926,0.3584905660377358,0.7368421052631579,0.5343915343915344,"[0.7368421052631579, 0.3584905660377358]","[0.8425925925925926, 0.2261904761904762]","[0.7861771058315334, 0.2773722627737226]","[0.8425925925925926, 0.2261904761904762]"
1,6,0.6169851540525755,0.679682779198345,0.3207920792079208,0.6471161686380704,0.6275903880070546,0.20291823469818543,0.17042195821384665,0.2956521739130435,0.5643209323173465,0.73,0.20238095238095238,0.9351851851851852,0.5483870967741935,0.7509293680297398,0.5687830687830688,"[0.7509293680297398, 0.5483870967741935]","[0.9351851851851852, 0.20238095238095238]","[0.8329896907216495, 0.2956521739130435]","[0.9351851851851852, 0.20238095238095238]"
1,7,0.5813481786102056,0.7339913081773459,0.45714285714285713,0.6914150893191496,0.593805114638448,0.08896143947175222,0.08893346706787031,0.3393939393939394,0.5444096133751306,0.6366666666666667,0.3333333333333333,0.7546296296296297,0.345679012345679,0.7442922374429224,0.5439814814814815,"[0.7442922374429224, 0.345679012345679]","[0.7546296296296297, 0.3333333333333333]","[0.7494252873563219, 0.3393939393939394]","[0.7546296296296297, 0.3333333333333333]"
1,8,0.545601829936107,0.7764194197030578,0.5318471337579618,0.7301182581484318,0.6121031746031745,0.14591507389988462,0.1392215568862275,0.3235294117647059,0.5626267748478702,0.6933333333333334,0.2619047619047619,0.8611111111111112,0.4230769230769231,0.75,0.5615079365079365,"[0.75, 0.4230769230769231]","[0.8611111111111112, 0.2619047619047619]","[0.8017241379310345, 0.3235294117647059]","[0.8611111111111112, 0.2619047619047619]"
1,9,0.5201486408213775,0.7921200058719305,0.5714285714285714,0.7802746227383613,0.6053240740740741,0.10815442690991395,0.10775566231983524,0.34177215189873417,0.5532390171258377,0.6533333333333333,0.32142857142857145,0.7824074074074074,0.36486486486486486,0.7477876106194691,0.5519179894179894,"[0.7477876106194691, 0.36486486486486486]","[0.7824074074074074, 0.32142857142857145]","[0.7647058823529411, 0.34177215189873417]","[0.7824074074074074, 0.32142857142857145]"
1,10,0.46966217032944163,0.8431580061382157,0.6385542168674698,0.9537726736130814,0.5152116402116402,-0.0045566007824548605,-0.0034158838599487318,0.11320754716981132,0.46146207318004734,0.6866666666666666,0.07142857142857142,0.9259259259259259,0.2727272727272727,0.7194244604316546,0.49867724867724866,"[0.7194244604316546, 0.2727272727272727]","[0.9259259259259259, 0.07142857142857142]","[0.8097165991902834, 0.11320754716981132]","[0.9259259259259259, 0.07142857142857142]"
1,11,0.4584071070266267,0.840915065256948,0.6263565891472869,0.8641577662279208,0.5555004409171076,0.09060846560846561,0.09060846560846558,0.34523809523809523,0.5453042328042328,0.6333333333333333,0.34523809523809523,0.7453703703703703,0.34523809523809523,0.7453703703703703,0.5453042328042328,"[0.7453703703703703, 0.34523809523809523]","[0.7453703703703703, 0.34523809523809523]","[0.7453703703703703, 0.34523809523809523]","[0.7453703703703703, 0.34523809523809523]"
1,12,0.423250082169349,0.8619720810189848,0.6842923794712286,0.9790876683127135,0.5503747795414462,0.06799122961676485,0.060893633847370454,0.22764227642276422,0.5142404254231221,0.6833333333333333,0.16666666666666666,0.8842592592592593,0.358974358974359,0.7318007662835249,0.525462962962963,"[0.7318007662835249, 0.358974358974359]","[0.8842592592592593, 0.16666666666666666]","[0.80083857442348, 0.22764227642276422]","[0.8842592592592593, 0.16666666666666666]"
