split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
4,1,0.6677732929637201,0.47582877196838064,0.005813953488372093,0.6637558761764976,0.48868778280542985,-0.035359548780013766,-0.006522498738207094,0.0,0.41904761904761906,0.7213114754098361,0.0,0.995475113122172,0.0,0.7236842105263158,0.497737556561086,"[0.7236842105263158, 0.0]","[0.995475113122172, 0.0]","[0.8380952380952381, 0.0]","[0.995475113122172, 0.0]"
4,2,0.6525933208274204,0.5808889682501528,0.08333333333333333,0.8145559398226099,0.5343137254901961,0.0,0.0,0.0,0.42015209125475284,0.7245901639344262,0.0,1.0,0.0,0.7245901639344262,0.5,"[0.7245901639344262, 0.0]","[1.0, 0.0]","[0.8403041825095057, 0.0]","[1.0, 0.0]"
4,3,0.6504182460216376,0.5735335526451337,0.0431266846361186,0.6459879074610916,0.5719133807369101,0.0,0.0,0.0,0.42015209125475284,0.7245901639344262,0.0,1.0,0.0,0.7245901639344262,0.5,"[0.7245901639344262, 0.0]","[1.0, 0.0]","[0.8403041825095057, 0.0]","[1.0, 0.0]"
4,4,0.6367013138472835,0.6284278915162046,0.14962593516209477,0.6594622086465748,0.5393772893772895,0.024507073801990416,0.02375183224146704,0.24113475177304963,0.5064948812170152,0.6491803278688525,0.20238095238095238,0.8190045248868778,0.2982456140350877,0.7298387096774194,0.5106927386339151,"[0.7298387096774194, 0.2982456140350877]","[0.8190045248868778, 0.20238095238095238]","[0.7718550106609808, 0.24113475177304963]","[0.8190045248868778, 0.20238095238095238]"
4,5,0.6289033829966516,0.6436641095551725,0.21395348837209302,0.6823715655242696,0.5665266106442577,0.12160890615013252,0.12007385609601295,0.3333333333333333,0.5579710144927537,0.6721311475409836,0.2976190476190476,0.8144796380090498,0.3787878787878788,0.7531380753138075,0.5560493428140487,"[0.7531380753138075, 0.3787878787878788]","[0.8144796380090498, 0.2976190476190476]","[0.782608695652174, 0.3333333333333333]","[0.8144796380090498, 0.2976190476190476]"
4,6,0.6241717971985954,0.6775120701614621,0.27176220806794055,0.683011900268349,0.5555375996552467,0.043314335107831906,0.04090251796084199,0.3627906976744186,0.5079776273182219,0.5508196721311476,0.4642857142857143,0.583710407239819,0.29770992366412213,0.7413793103448276,0.5239980607627667,"[0.7413793103448276, 0.29770992366412213]","[0.583710407239819, 0.4642857142857143]","[0.6531645569620254, 0.3627906976744186]","[0.583710407239819, 0.4642857142857143]"
4,7,0.5843040528753928,0.7440782379967996,0.4233576642335766,0.7998656190298741,0.581663434604611,-0.0093353948472209,-0.00464141338523727,0.043478260869565216,0.43679704549269766,0.7114754098360656,0.023809523809523808,0.9728506787330317,0.25,0.7239057239057239,0.49833010127127775,"[0.7239057239057239, 0.25]","[0.9728506787330317, 0.023809523809523808]","[0.8301158301158301, 0.043478260869565216]","[0.9728506787330317, 0.023809523809523808]"
4,8,0.5586800676424767,0.7633492895259157,0.49566724436741766,0.8990306637061187,0.5347985347985348,0.07921137844905418,0.05813104751923048,0.4250871080139373,0.45712559735062186,0.45901639344262296,0.7261904761904762,0.3574660633484163,0.30049261083743845,0.7745098039215687,0.5418282697694462,"[0.7745098039215687, 0.30049261083743845]","[0.3574660633484163, 0.7261904761904762]","[0.4891640866873065, 0.4250871080139373]","[0.3574660633484163, 0.7261904761904762]"
4,9,0.5069384032916464,0.8144663374700394,0.5889763779527559,0.8794205183151111,0.5419629390217626,0.054795700780402724,0.0545034381693158,0.2948717948717949,0.5262905229865582,0.639344262295082,0.27380952380952384,0.7782805429864253,0.3194444444444444,0.7381974248927039,0.5260450333979746,"[0.7381974248927039, 0.3194444444444444]","[0.7782805429864253, 0.27380952380952384]","[0.7577092511013216, 0.2948717948717949]","[0.7782805429864253, 0.27380952380952384]"
4,10,0.4644374912199767,0.8482971285721154,0.6470588235294118,1.1508121461321423,0.5138978668390433,-0.07719654655256888,-0.06059562747460845,0.07339449541284404,0.43589884451280925,0.6688524590163935,0.047619047619047616,0.9049773755656109,0.16,0.7142857142857143,0.4762982115923292,"[0.7142857142857143, 0.16]","[0.9049773755656109, 0.047619047619047616]","[0.7984031936127745, 0.07339449541284404]","[0.9049773755656109, 0.047619047619047616]"
4,11,0.4365155851051062,0.8614352331962063,0.7034277198211625,1.4799158201139007,0.47101917690152983,0.03600577734611982,0.014445922828359548,0.0449438202247191,0.4408980137591926,0.7213114754098361,0.023809523809523808,0.9864253393665159,0.4,0.7266666666666667,0.5051174315880198,"[0.7266666666666667, 0.4]","[0.9864253393665159, 0.023809523809523808]","[0.836852207293666, 0.0449438202247191]","[0.9864253393665159, 0.023809523809523808]"
4,12,0.4293793856094663,0.86246540344901,0.7116564417177914,1.0355223280688126,0.5404546433958198,0.03946995160497047,0.03552090101797711,0.37606837606837606,0.49388525186397525,0.521311475409836,0.5238095238095238,0.5203619909502263,0.29333333333333333,0.7419354838709677,0.5220857573798751,"[0.7419354838709677, 0.29333333333333333]","[0.5203619909502263, 0.5238095238095238]","[0.6117021276595744, 0.37606837606837606]","[0.5203619909502263, 0.5238095238095238]"
