split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
5,12,0.40218892209417806,0.8805419600069482,0.7264437689969605,0.9663686844998433,0.5790498442367602,0.009548402199357774,0.009197688148654626,0.2302158273381295,0.4980400799710341,0.6409395973154363,0.19047619047619047,0.8177570093457944,0.2909090909090909,0.720164609053498,0.5041165999109924,"[0.720164609053498, 0.2909090909090909]","[0.8177570093457944, 0.19047619047619047]","[0.7658643326039387, 0.2302158273381295]","[0.8177570093457944, 0.19047619047619047]"
5,13,0.38581506073468685,0.8898130455958938,0.7477744807121661,0.8794998292304925,0.5653093012906096,0.058059507115464676,0.05802664258297585,0.3170731707317073,0.528906955736224,0.6241610738255033,0.30952380952380953,0.7476635514018691,0.325,0.7339449541284404,0.5285936804628393,"[0.7339449541284404, 0.325]","[0.7476635514018691, 0.30952380952380953]","[0.7407407407407407, 0.3170731707317073]","[0.7476635514018691, 0.30952380952380953]"
5,14,0.36482437030286735,0.8899424729479803,0.7428571428571429,0.8433796372202119,0.5884512683578105,0.11682303543210626,0.11618981158408936,0.34615384615384615,0.5571678321678322,0.6577181208053692,0.32142857142857145,0.7897196261682243,0.375,0.7477876106194691,0.5555740987983979,"[0.7477876106194691, 0.375]","[0.7897196261682243, 0.32142857142857145]","[0.7681818181818182, 0.34615384615384615]","[0.7897196261682243, 0.32142857142857145]"
5,15,0.32099795661333597,0.9172959220166144,0.7844961240310078,1.040957458498544,0.5368825100133511,0.09069160171792581,0.08518802762854938,0.2727272727272727,0.5329153605015674,0.6778523489932886,0.21428571428571427,0.8598130841121495,0.375,0.736,0.5370493991989319,"[0.736, 0.375]","[0.8598130841121495, 0.21428571428571427]","[0.7931034482758621, 0.2727272727272727]","[0.8598130841121495, 0.21428571428571427]"
5,16,0.29647975370052354,0.9283755845518238,0.8197226502311248,1.1681252208932134,0.5130729862038274,-0.02794202987828663,-0.025431839934369593,0.3406113537117904,0.46458360601120857,0.49328859060402686,0.4642857142857143,0.5046728971962616,0.2689655172413793,0.7058823529411765,0.48447930574098796,"[0.7058823529411765, 0.2689655172413793]","[0.5046728971962616, 0.4642857142857143]","[0.5885558583106267, 0.3406113537117904]","[0.5046728971962616, 0.4642857142857143]"
5,17,0.28303020445168164,0.9345608495883869,0.8188736681887366,1.0964148525373647,0.5260903426791277,-0.044683859308331984,-0.04276827371695169,0.3076923076923077,0.4682791435368755,0.5167785234899329,0.38095238095238093,0.5700934579439252,0.25806451612903225,0.7011494252873564,0.47552291944815306,"[0.7011494252873564, 0.25806451612903225]","[0.5700934579439252, 0.38095238095238093]","[0.6288659793814433, 0.3076923076923077]","[0.5700934579439252, 0.38095238095238093]"
5,18,0.2949773930369593,0.9219450887428858,0.8,0.9022346035446096,0.6021361815754339,0.08233926507877276,0.07550127359414815,0.25196850393700787,0.5247049342712757,0.6812080536912751,0.19047619047619047,0.8738317757009346,0.37209302325581395,0.7333333333333333,0.5321539830885625,"[0.7333333333333333, 0.37209302325581395]","[0.8738317757009346, 0.19047619047619047]","[0.7974413646055437, 0.25196850393700787]","[0.8738317757009346, 0.19047619047619047]"
5,19,0.24081694138098428,0.952714738710018,0.8512658227848101,0.9348714754497945,0.5704272363150867,0.05106233917628059,0.050558863470176574,0.34408602150537637,0.5232625229478101,0.5906040268456376,0.38095238095238093,0.6728971962616822,0.3137254901960784,0.7346938775510204,0.5269247886070316,"[0.7346938775510204, 0.3137254901960784]","[0.6728971962616822, 0.38095238095238093]","[0.7024390243902439, 0.34408602150537637]","[0.6728971962616822, 0.38095238095238093]"
5,20,0.2566920534309353,0.9479633924952571,0.81875,0.9884895428033833,0.5855585224744103,0.0711034089490743,0.05846816193319904,0.19469026548672566,0.5031422341926383,0.6946308724832215,0.13095238095238096,0.9158878504672897,0.3793103448275862,0.7286245353159851,0.5234201157098354,"[0.7286245353159851, 0.3793103448275862]","[0.9158878504672897, 0.13095238095238096]","[0.8115942028985508, 0.19469026548672566]","[0.9158878504672897, 0.13095238095238096]"
5,21,0.20302862027495752,0.9709333415076925,0.8728943338437979,0.9241241034801624,0.5875055629728527,0.09157335443787114,0.08704440654412227,0.2814814814814815,0.5355346669880292,0.674496644295302,0.2261904761904762,0.8504672897196262,0.37254901960784315,0.7368421052631579,0.5383288829550512,"[0.7368421052631579, 0.37254901960784315]","[0.8504672897196262, 0.2261904761904762]","[0.789587852494577, 0.2814814814814815]","[0.8504672897196262, 0.2261904761904762]"
5,22,0.18410883589140983,0.9785525253660581,0.8757763975155279,1.1620202591523978,0.5965732087227414,0.07239052138134042,0.045583196782362445,0.12244897959183673,0.47487910826981394,0.7114093959731543,0.07142857142857142,0.9626168224299065,0.42857142857142855,0.7253521126760564,0.517022696929239,"[0.7253521126760564, 0.42857142857142855]","[0.9626168224299065, 0.07142857142857142]","[0.8273092369477911, 0.12244897959183673]","[0.9626168224299065, 0.07142857142857142]"
5,23,0.1659375087740814,0.9835763502167909,0.9085271317829458,1.2804393141542956,0.570260347129506,0.15661795229369127,0.10324847669246007,0.46864686468646866,0.45957940503948,0.4597315436241611,0.8452380952380952,0.308411214953271,0.3242009132420091,0.8354430379746836,0.5768246550956831,"[0.8354430379746836, 0.3242009132420091]","[0.308411214953271, 0.8452380952380952]","[0.45051194539249145, 0.46864686468646866]","[0.308411214953271, 0.8452380952380952]"
5,24,0.146376696691853,0.9885150254937825,0.91350531107739,0.9476206682422417,0.5629728526924789,-0.0005262808315922146,-0.000520535110093201,0.31016042780748665,0.4973785024123008,0.5671140939597316,0.34523809523809523,0.6542056074766355,0.2815533980582524,0.717948717948718,0.49972185135736535,"[0.717948717948718, 0.2815533980582524]","[0.6542056074766355, 0.34523809523809523]","[0.684596577017115, 0.31016042780748665]","[0.6542056074766355, 0.34523809523809523]"
5,25,0.13103764936771126,0.9929462093112762,0.926605504587156,0.983550302028006,0.5446706720071207,0.019904357468160362,0.019678738663979733,0.26490066225165565,0.5077312300022323,0.62751677852349,0.23809523809523808,0.780373831775701,0.29850746268656714,0.7229437229437229,0.5092345349354696,"[0.7229437229437229, 0.29850746268656714]","[0.780373831775701, 0.23809523809523808]","[0.750561797752809, 0.26490066225165565]","[0.780373831775701, 0.23809523809523808]"
5,26,0.10395119995879824,0.9974897905661084,0.9592760180995475,0.9510675263997392,0.585002225189141,0.07343590408250067,0.07341368114027846,0.3391812865497076,0.5366494668042656,0.6208053691275168,0.34523809523809523,0.7289719626168224,0.3333333333333333,0.7393364928909952,0.5371050289274588,"[0.7393364928909952, 0.3333333333333333]","[0.7289719626168224, 0.34523809523809523]","[0.7341176470588235, 0.3391812865497076]","[0.7289719626168224, 0.34523809523809523]"
5,27,0.10790546662243898,0.9964373418346668,0.9395770392749244,0.9765449646804106,0.5659212283044059,-0.011808272403107566,-0.011497767720628715,0.22377622377622378,0.48937155559672113,0.62751677852349,0.19047619047619047,0.7990654205607477,0.2711864406779661,0.7154811715481172,0.4947708055184691,"[0.7154811715481172, 0.2711864406779661]","[0.7990654205607477, 0.19047619047619047]","[0.7549668874172185, 0.22377622377622378]","[0.7990654205607477, 0.19047619047619047]"
5,28,0.08261471880776514,0.9982152649343838,0.96996996996997,1.0339052562770628,0.554016466399644,-0.006020429484980962,-0.0054247155332098895,0.1774193548387097,0.4806588299617277,0.6577181208053692,0.13095238095238096,0.8644859813084113,0.275,0.7170542635658915,0.4977191811303961,"[0.7170542635658915, 0.275]","[0.8644859813084113, 0.13095238095238096]","[0.7838983050847458, 0.1774193548387097]","[0.8644859813084113, 0.13095238095238096]"
5,29,0.08159297763349832,0.9976362478329434,0.9656203288490284,0.9911409953309086,0.552570093457944,0.038495772140631955,0.038495772140631934,0.30952380952380953,0.519247886070316,0.610738255033557,0.30952380952380953,0.7289719626168224,0.30952380952380953,0.7289719626168224,0.519247886070316,"[0.7289719626168224, 0.30952380952380953]","[0.7289719626168224, 0.30952380952380953]","[0.7289719626168224, 0.30952380952380953]","[0.7289719626168224, 0.30952380952380953]"
5,30,0.057674367402288165,0.9998705726479133,0.9881305637982196,0.9587908268987433,0.5587449933244326,0.06306119942936168,0.06140297229527236,0.27972027972027974,0.5261736056438043,0.6543624161073825,0.23809523809523808,0.8177570093457944,0.3389830508474576,0.7322175732217573,0.5279261237205163,"[0.7322175732217573, 0.3389830508474576]","[0.8177570093457944, 0.23809523809523808]","[0.7726269315673289, 0.27972027972027974]","[0.8177570093457944, 0.23809523809523808]"
5,31,0.08453002358560517,0.9978985085200663,0.965925925925926,1.087924056789594,0.5175789942145083,0.006726426742985203,0.00641670860593857,0.22058823529411764,0.495076726342711,0.6442953020134228,0.17857142857142858,0.8271028037383178,0.28846153846153844,0.7195121951219512,0.5028371161548731,"[0.7195121951219512, 0.28846153846153844]","[0.8271028037383178, 0.17857142857142858]","[0.7695652173913043, 0.22058823529411764]","[0.8271028037383178, 0.17857142857142858]"
5,32,0.05900450918541449,0.9993562692225163,0.9867452135493373,1.0557811684693965,0.5082331998219849,-0.06099641329420237,-0.0604670313510971,0.20915032679738563,0.4680063146402278,0.5939597315436241,0.19047619047619047,0.7523364485981309,0.2318840579710145,0.7030567685589519,0.47140631953716067,"[0.7030567685589519, 0.2318840579710145]","[0.7523364485981309, 0.19047619047619047]","[0.7268623024830699, 0.20915032679738563]","[0.7523364485981309, 0.19047619047619047]"
5,33,0.046979322879592236,0.9998297008525175,0.9941176470588236,1.1053758271385434,0.5604695149087673,0.05525567508089388,0.04638359369623557,0.19130434782608696,0.49897857723944683,0.6879194630872483,0.13095238095238096,0.9065420560747663,0.3548387096774194,0.7265917602996255,0.5187472185135736,"[0.7265917602996255, 0.3548387096774194]","[0.9065420560747663, 0.13095238095238096]","[0.8066528066528067, 0.19130434782608696]","[0.9065420560747663, 0.13095238095238096]"
5,34,0.03686237317849316,0.9998944145285609,0.9956076134699854,1.153910353461018,0.5441143747218513,0.018661667344842963,0.017111880347462693,0.2047244094488189,0.49468629854104057,0.6610738255033557,0.15476190476190477,0.8598130841121495,0.3023255813953488,0.7215686274509804,0.5072874944370271,"[0.7215686274509804, 0.3023255813953488]","[0.8598130841121495, 0.15476190476190477]","[0.7846481876332623, 0.2047244094488189]","[0.8598130841121495, 0.15476190476190477]"
5,35,0.050940262789476956,0.9990803846035947,0.9809104258443465,1.261217741873084,0.5023364485981309,-0.004288501958553691,-0.0041183077499065135,0.21739130434782608,0.49079172204290866,0.6375838926174496,0.17857142857142858,0.8177570093457944,0.2777777777777778,0.7172131147540983,0.4981642189586115,"[0.7172131147540983, 0.2777777777777778]","[0.8177570093457944, 0.17857142857142858]","[0.7641921397379913, 0.21739130434782608]","[0.8177570093457944, 0.17857142857142858]"
5,36,0.040134963053185646,0.9997513632446756,0.9926362297496318,1.24471740016945,0.520694259012016,0.00014842302559258365,0.00013288153611057396,0.17886178861788618,0.48266556661338283,0.6610738255033557,0.13095238095238096,0.8691588785046729,0.28205128205128205,0.7181467181467182,0.5000556297285269,"[0.7181467181467182, 0.28205128205128205]","[0.8691588785046729, 0.13095238095238096]","[0.7864693446088795, 0.17886178861788618]","[0.8691588785046729, 0.13095238095238096]"
5,37,0.044455079567702345,0.9997309273469778,0.9853372434017595,1.084809095273732,0.5519581664441477,0.05375565273805197,0.052890381386423546,0.28378378378378377,0.5235883204633205,0.6442953020134228,0.25,0.7990654205607477,0.328125,0.7307692307692307,0.5245327102803738,"[0.7307692307692307, 0.328125]","[0.7990654205607477, 0.25]","[0.7633928571428571, 0.28378378378378377]","[0.7990654205607477, 0.25]"
