split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
5,11,1.0353986170048362,0.6510979186038196,0.41620111731843573,1.0070159510918737,0.6374610591900312,0.11788411719778105,0.11163262717239641,0.29850746268656714,0.5475221296116819,0.6845637583892618,0.23809523809523808,0.8598130841121495,0.4,0.7419354838709677,0.5489541611036938,"[0.7419354838709677, 0.4]","[0.8598130841121495, 0.23809523809523808]","[0.7965367965367965, 0.29850746268656714]","[0.8598130841121495, 0.23809523809523808]"
5,12,0.9521747997841068,0.6638056409889612,0.45539280958721706,0.8362780439998679,0.6127614597240765,0.11401505698503528,0.11197399313707779,0.32653061224489793,0.5530203172583065,0.6677852348993288,0.2857142857142857,0.8177570093457944,0.38095238095238093,0.7446808510638298,0.5517356475300401,"[0.7446808510638298, 0.38095238095238093]","[0.8177570093457944, 0.2857142857142857]","[0.779510022271715, 0.32653061224489793]","[0.8177570093457944, 0.2857142857142857]"
5,13,0.9774689749544015,0.6701203333776111,0.4406294706723891,1.0498212550598003,0.5876724521584334,0.033373108119548175,0.03264365026394034,0.2620689655172414,0.5124092055967582,0.6409395973154363,0.2261904761904762,0.8037383177570093,0.3114754098360656,0.7257383966244726,0.5149643969737427,"[0.7257383966244726, 0.3114754098360656]","[0.8037383177570093, 0.2261904761904762]","[0.7627494456762749, 0.2620689655172414]","[0.8037383177570093, 0.2261904761904762]"
5,14,0.8443807188858639,0.7264144195694155,0.526896551724138,1.0143861048065763,0.6685580774365821,0.22190418884885932,0.22132428209686972,0.4519774011299435,0.6102369105888381,0.674496644295302,0.47619047619047616,0.7523364485981309,0.43010752688172044,0.7853658536585366,0.6142634623943035,"[0.7853658536585366, 0.43010752688172044]","[0.7523364485981309, 0.47619047619047616]","[0.7684964200477327, 0.4519774011299435]","[0.7523364485981309, 0.47619047619047616]"
5,15,0.9443712411689519,0.7059376500761237,0.48686030428769017,1.346377741296225,0.6466955941255007,0.14061918759925743,0.12505004671026299,0.2786885245901639,0.5465172580756728,0.7046979865771812,0.20238095238095238,0.9018691588785047,0.4473684210526316,0.7423076923076923,0.5521250556297286,"[0.7423076923076923, 0.4473684210526316]","[0.9018691588785047, 0.20238095238095238]","[0.8143459915611815, 0.2786885245901639]","[0.9018691588785047, 0.20238095238095238]"
5,16,0.8871151926034111,0.7296875691840287,0.5220994475138122,1.1839358011216095,0.6685580774365821,0.17672429485744054,0.16916233318714358,0.35036496350364965,0.5782325906842867,0.7013422818791947,0.2857142857142857,0.8644859813084113,0.4528301886792453,0.7551020408163265,0.5751001335113485,"[0.7551020408163265, 0.4528301886792453]","[0.8644859813084113, 0.2857142857142857]","[0.8061002178649237, 0.35036496350364965]","[0.8644859813084113, 0.2857142857142857]"
5,17,0.8745295024658505,0.7229300990119244,0.5226960110041265,0.9238549325562039,0.6568758344459279,0.17111704494882066,0.17111704494882063,0.40476190476190477,0.5855585224744103,0.6644295302013423,0.40476190476190477,0.7663551401869159,0.40476190476190477,0.7663551401869159,0.5855585224744103,"[0.7663551401869159, 0.40476190476190477]","[0.7663551401869159, 0.40476190476190477]","[0.7663551401869159, 0.40476190476190477]","[0.7663551401869159, 0.40476190476190477]"
5,18,0.7652061408484035,0.7593332447777768,0.5249643366619116,1.062271110771299,0.6394080996884737,0.19483571752287995,0.19154381654381658,0.4479166666666667,0.5927702145214522,0.6442953020134228,0.5119047619047619,0.6962616822429907,0.39814814814814814,0.7842105263157895,0.6040832220738763,"[0.7842105263157895, 0.39814814814814814]","[0.6962616822429907, 0.5119047619047619]","[0.7376237623762376, 0.4479166666666667]","[0.6962616822429907, 0.5119047619047619]"
5,19,0.8795743812596495,0.7236930391926458,0.5057471264367817,1.1778690349296963,0.6643858477970628,0.2210582892857365,0.2170297433804398,0.46632124352331605,0.6053690584862238,0.6543624161073825,0.5357142857142857,0.7009345794392523,0.41284403669724773,0.7936507936507936,0.618324432576769,"[0.7936507936507936, 0.41284403669724773]","[0.7009345794392523, 0.5357142857142857]","[0.7444168734491315, 0.46632124352331605]","[0.7009345794392523, 0.5357142857142857]"
5,20,0.8183113702612785,0.7504095694496954,0.5331452750352609,1.2807625064575014,0.6674454828660437,0.21642991102427384,0.21397664631616387,0.4105960264900662,0.6052980132450332,0.7013422818791947,0.36904761904761907,0.8317757009345794,0.4626865671641791,0.7705627705627706,0.6004116599910992,"[0.7705627705627706, 0.4626865671641791]","[0.8317757009345794, 0.36904761904761907]","[0.8, 0.4105960264900662]","[0.8317757009345794, 0.36904761904761907]"
5,21,0.8226839156135227,0.7585839285288538,0.5464949928469242,1.107577835117473,0.6455829995549622,0.12327789919967526,0.12282119358190002,0.35443037974683544,0.5607768337090342,0.6577181208053692,0.3333333333333333,0.7850467289719626,0.3783783783783784,0.75,0.559190031152648,"[0.75, 0.3783783783783784]","[0.7850467289719626, 0.3333333333333333]","[0.7671232876712328, 0.35443037974683544]","[0.7850467289719626, 0.3333333333333333]"
5,22,0.8675448931916826,0.7333490008549017,0.5523012552301255,0.96819701107397,0.6581553182020472,0.17541524167911007,0.17510416072142,0.39751552795031053,0.587263511101592,0.674496644295302,0.38095238095238093,0.7897196261682243,0.4155844155844156,0.7647058823529411,0.5853360035603026,"[0.7647058823529411, 0.4155844155844156]","[0.7897196261682243, 0.38095238095238093]","[0.7770114942528735, 0.39751552795031053]","[0.7897196261682243, 0.38095238095238093]"
5,23,0.8003107795563593,0.7700075953419777,0.5605633802816902,1.1411636385897912,0.6291165999109924,0.12265007068651536,0.12261295470805122,0.3742690058479532,0.5612521499828002,0.6409395973154363,0.38095238095238093,0.7429906542056075,0.367816091954023,0.7535545023696683,0.5619715175789942,"[0.7535545023696683, 0.367816091954023]","[0.7429906542056075, 0.38095238095238093]","[0.7482352941176471, 0.3742690058479532]","[0.7429906542056075, 0.38095238095238093]"
5,24,0.6684860512622482,0.8209202284733362,0.6392045454545454,1.0908020573828154,0.6669448153093013,0.18487968841167418,0.1743837972103689,0.3458646616541353,0.5789798470257718,0.7080536912751678,0.27380952380952384,0.8785046728971962,0.46938775510204084,0.7550200803212851,0.57615709835336,"[0.7550200803212851, 0.46938775510204084]","[0.8785046728971962, 0.27380952380952384]","[0.8120950323974082, 0.3458646616541353]","[0.8785046728971962, 0.27380952380952384]"
5,25,0.6968285743371019,0.8012711128368091,0.593974175035868,0.9976670577209568,0.628727191811304,0.13793067126183095,0.13430371231117355,0.3356643356643357,0.5629756556908875,0.6812080536912751,0.2857142857142857,0.8364485981308412,0.4067796610169492,0.7489539748953975,0.5610814419225634,"[0.7489539748953975, 0.4067796610169492]","[0.8364485981308412, 0.2857142857142857]","[0.7902869757174393, 0.3356643356643357]","[0.8364485981308412, 0.2857142857142857]"
5,26,0.6973979746382717,0.7921669204123964,0.577524893314367,0.8857789900944562,0.689363595905652,0.23907981350087043,0.21111185577374159,0.34710743801652894,0.5903958242714223,0.7348993288590604,0.25,0.9252336448598131,0.5675675675675675,0.7586206896551724,0.5876168224299065,"[0.7586206896551724, 0.5675675675675675]","[0.9252336448598131, 0.25]","[0.8336842105263158, 0.34710743801652894]","[0.9252336448598131, 0.25]"
5,27,0.5787408663018307,0.8443193313374273,0.6345029239766082,0.9878156653874173,0.6455829995549622,0.22626953000484734,0.18993875163443663,0.3130434782608696,0.5744011570098527,0.7348993288590604,0.21428571428571427,0.9392523364485982,0.5806451612903226,0.7528089887640449,0.5767690253671562,"[0.7528089887640449, 0.5806451612903226]","[0.9392523364485982, 0.21428571428571427]","[0.8357588357588358, 0.3130434782608696]","[0.9392523364485982, 0.21428571428571427]"
5,28,0.5478037449882991,0.858222553737896,0.6686046511627907,0.9288552060063878,0.645694259012016,0.11137659073865895,0.10586823321331562,0.2962962962962963,0.5451112717923998,0.6812080536912751,0.23809523809523808,0.8551401869158879,0.39215686274509803,0.7408906882591093,0.546617712505563,"[0.7408906882591093, 0.39215686274509803]","[0.8551401869158879, 0.23809523809523808]","[0.7939262472885033, 0.2962962962962963]","[0.8551401869158879, 0.23809523809523808]"
5,29,0.620045717433988,0.8315060234808465,0.6428571428571429,1.1496810455956565,0.6059746328437918,0.05561845924926436,0.05388077183897422,0.2695035460992908,0.5215649598628322,0.6543624161073825,0.2261904761904762,0.822429906542056,0.3333333333333333,0.7302904564315352,0.5243101913662661,"[0.7302904564315352, 0.3333333333333333]","[0.822429906542056, 0.2261904761904762]","[0.7736263736263737, 0.2695035460992908]","[0.822429906542056, 0.2261904761904762]"
5,30,0.5277723468444203,0.863556323037047,0.6900763358778625,1.027601463585231,0.6658878504672898,0.2176837391436298,0.20613979449448183,0.373134328358209,0.5956580732700136,0.7181208053691275,0.2976190476190476,0.883177570093458,0.5,0.7620967741935484,0.5903983088562528,"[0.7620967741935484, 0.5]","[0.883177570093458, 0.2976190476190476]","[0.8181818181818182, 0.373134328358209]","[0.883177570093458, 0.2976190476190476]"
5,31,0.4723956806860232,0.8869247720545912,0.7288378766140603,1.0382459541632725,0.6602136181575434,0.09577502669467203,0.08329389493610972,0.23529411764705882,0.5222592181526698,0.6946308724832215,0.16666666666666666,0.9018691588785047,0.4,0.7338403041825095,0.5342679127725857,"[0.7338403041825095, 0.4]","[0.9018691588785047, 0.16666666666666666]","[0.8092243186582809, 0.23529411764705882]","[0.9018691588785047, 0.16666666666666666]"
5,32,0.3850070117360454,0.915221678400278,0.7555555555555555,0.8993702318844379,0.6781263907432133,0.21091043888094177,0.2078728869243175,0.40268456375838924,0.6017897091722595,0.7013422818791947,0.35714285714285715,0.8364485981308412,0.46153846153846156,0.7682403433476395,0.5967957276368492,"[0.7682403433476395, 0.46153846153846156]","[0.8364485981308412, 0.35714285714285715]","[0.8008948545861297, 0.40268456375838924]","[0.8364485981308412, 0.35714285714285715]"
5,33,0.3873101729488379,0.9165091399552454,0.736231884057971,0.8751043150882742,0.6620493991989319,0.18065852216612333,0.17930387905777567,0.38961038961038963,0.5884703531762355,0.6845637583892618,0.35714285714285715,0.8130841121495327,0.42857142857142855,0.7631578947368421,0.585113484646195,"[0.7631578947368421, 0.42857142857142855]","[0.8130841121495327, 0.35714285714285715]","[0.7873303167420814, 0.38961038961038963]","[0.8130841121495327, 0.35714285714285715]"
5,34,0.329141886230375,0.933900088896155,0.7876106194690266,0.9503669615700859,0.698097463284379,0.23523967248801528,0.22517386128688677,0.39416058394160586,0.6066663486156831,0.7214765100671141,0.32142857142857145,0.8785046728971962,0.5094339622641509,0.7673469387755102,0.5999666221628839,"[0.7673469387755102, 0.5094339622641509]","[0.8785046728971962, 0.32142857142857145]","[0.8191721132897604, 0.39416058394160586]","[0.8785046728971962, 0.32142857142857145]"
5,35,0.28575752903169677,0.9486071232727411,0.8181818181818182,0.8426016315188096,0.6958722741433022,0.2820072678025899,0.2819679479995517,0.4819277108433735,0.6409638554216868,0.7114093959731543,0.47619047619047616,0.8037383177570093,0.4878048780487805,0.7962962962962963,0.6399643969737427,"[0.7962962962962963, 0.4878048780487805]","[0.8037383177570093, 0.47619047619047616]","[0.8, 0.4819277108433735]","[0.8037383177570093, 0.47619047619047616]"
5,36,0.23425662562245866,0.9632392260244345,0.8579881656804734,1.071178726607292,0.6995438362260793,0.23523967248801528,0.22517386128688677,0.39416058394160586,0.6066663486156831,0.7214765100671141,0.32142857142857145,0.8785046728971962,0.5094339622641509,0.7673469387755102,0.5999666221628839,"[0.7673469387755102, 0.5094339622641509]","[0.8785046728971962, 0.32142857142857145]","[0.8191721132897604, 0.39416058394160586]","[0.8785046728971962, 0.32142857142857145]"
5,37,0.21465939384759505,0.9715464184386293,0.8808139534883721,1.2045374221533527,0.6927013796172676,0.1690125448100753,0.15228896533474467,0.3064516129032258,0.5621241115363587,0.7114093959731543,0.2261904761904762,0.9018691588785047,0.475,0.748062015503876,0.5640298175344904,"[0.748062015503876, 0.475]","[0.9018691588785047, 0.2261904761904762]","[0.8177966101694916, 0.3064516129032258]","[0.9018691588785047, 0.2261904761904762]"
5,38,0.2415714809678181,0.963624102097745,0.8588410104011887,1.1284284031449507,0.6816866933689363,0.24743356754806756,0.23761387744914508,0.4057971014492754,0.6133789000696159,0.7248322147651006,0.3333333333333333,0.8785046728971962,0.5185185185185185,0.7704918032786885,0.6059190031152648,"[0.7704918032786885, 0.5185185185185185]","[0.8785046728971962, 0.3333333333333333]","[0.8209606986899564, 0.4057971014492754]","[0.8785046728971962, 0.3333333333333333]"
5,39,0.18822773820544042,0.9780211920259128,0.9037900874635568,1.0352375903993067,0.6631619937694705,0.15599481779791724,0.1522581944514375,0.4263959390862944,0.5715939595180846,0.6208053691275168,0.5,0.6682242990654206,0.37168141592920356,0.772972972972973,0.5841121495327103,"[0.772972972972973, 0.37168141592920356]","[0.6682242990654206, 0.5]","[0.7167919799498746, 0.4263959390862944]","[0.6682242990654206, 0.5]"
5,40,0.1523192661761153,0.984584521169887,0.9122807017543859,1.0350650270950383,0.658322207387628,0.19823908805892276,0.19806243272335844,0.4171779141104294,0.5988891880020969,0.6812080536912751,0.40476190476190477,0.7897196261682243,0.43037974683544306,0.771689497716895,0.5972407654650645,"[0.771689497716895, 0.43037974683544306]","[0.7897196261682243, 0.40476190476190477]","[0.7806004618937644, 0.4171779141104294]","[0.7897196261682243, 0.40476190476190477]"
5,41,0.1669819937821426,0.9810116450557048,0.9020771513353115,1.176680349274605,0.633177570093458,0.15768168801490703,0.15541585076780373,0.42105263157894735,0.5750583354939072,0.6308724832214765,0.47619047619047616,0.6915887850467289,0.37735849056603776,0.7708333333333334,0.5838896306186026,"[0.7708333333333334, 0.37735849056603776]","[0.6915887850467289, 0.47619047619047616]","[0.729064039408867, 0.42105263157894735]","[0.6915887850467289, 0.47619047619047616]"
5,42,0.16223629501206602,0.9803917561588686,0.8966521106259098,1.1588419816168833,0.6613262127280819,0.20148432212363632,0.2004144306891239,0.4419889502762431,0.5993077281501697,0.6610738255033557,0.47619047619047616,0.7336448598130841,0.41237113402061853,0.7810945273631841,0.6049176680017802,"[0.7810945273631841, 0.41237113402061853]","[0.7336448598130841, 0.47619047619047616]","[0.7566265060240964, 0.4419889502762431]","[0.7336448598130841, 0.47619047619047616]"
5,43,0.15701297798887556,0.9841519613352816,0.9040697674418605,1.0076452044439237,0.6339563862928349,0.1048108438020916,0.1041386959313525,0.33548387096774196,0.550961890132397,0.6543624161073825,0.30952380952380953,0.7897196261682243,0.36619718309859156,0.7444933920704846,0.549621717846017,"[0.7444933920704846, 0.36619718309859156]","[0.7897196261682243, 0.30952380952380953]","[0.7664399092970522, 0.33548387096774196]","[0.7897196261682243, 0.30952380952380953]"
5,44,0.14841972570270767,0.9854802946856448,0.9253294289897511,1.2760546691938879,0.6683355585224745,0.18181207959378165,0.17659339309836664,0.36619718309859156,0.5839796488180182,0.697986577181208,0.30952380952380953,0.8504672897196262,0.4482758620689655,0.7583333333333333,0.5799955496217178,"[0.7583333333333333, 0.4482758620689655]","[0.8504672897196262, 0.30952380952380953]","[0.801762114537445, 0.36619718309859156]","[0.8504672897196262, 0.30952380952380953]"
5,45,0.11618638050329147,0.9892200639643598,0.9286754002911208,1.2397024123207705,0.6656097018246551,0.18075461695602743,0.16662330905306977,0.328125,0.5721821581196581,0.7114093959731543,0.25,0.8925233644859814,0.4772727272727273,0.7519685039370079,0.5712616822429907,"[0.7519685039370079, 0.4772727272727273]","[0.8925233644859814, 0.25]","[0.8162393162393162, 0.328125]","[0.8925233644859814, 0.25]"
5,46,0.11159674067240961,0.9903099785082476,0.9518248175182482,1.1449701786585247,0.6484757454383623,0.13283860790536237,0.11892897481894893,0.2764227642276423,0.5441310438474364,0.7013422818791947,0.20238095238095238,0.897196261682243,0.4358974358974359,0.7413127413127413,0.5497886070315977,"[0.7413127413127413, 0.4358974358974359]","[0.897196261682243, 0.20238095238095238]","[0.8118393234672304, 0.2764227642276423]","[0.897196261682243, 0.20238095238095238]"
5,47,0.12530536625403885,0.9884775596813363,0.9344978165938864,1.2333509497549442,0.6203271028037384,0.11921330330371363,0.11607852730719825,0.32167832167832167,0.5537751431791167,0.674496644295302,0.27380952380952384,0.8317757009345794,0.3898305084745763,0.7447698744769874,0.5527926123720517,"[0.7447698744769874, 0.3898305084745763]","[0.8317757009345794, 0.27380952380952384]","[0.7858719646799117, 0.32167832167832167]","[0.8317757009345794, 0.27380952380952384]"
5,48,0.11415853005942359,0.9897820511510519,0.9370424597364568,1.2702737464235498,0.6455273698264353,0.21319656041233181,0.21130967978617476,0.4540540540540541,0.6041559807983166,0.6610738255033557,0.5,0.7242990654205608,0.4158415841584158,0.7868020304568528,0.6121495327102804,"[0.7868020304568528, 0.4158415841584158]","[0.7242990654205608, 0.5]","[0.754257907542579, 0.4540540540540541]","[0.7242990654205608, 0.5]"
5,49,0.09582521377081755,0.9936716836795516,0.9449275362318841,1.3465745629594879,0.6551513128615933,0.16335509708631002,0.15735504319184646,0.34532374100719426,0.5730995072650851,0.6946308724832215,0.2857142857142857,0.8551401869158879,0.43636363636363634,0.7530864197530864,0.5704272363150868,"[0.7530864197530864, 0.43636363636363634]","[0.8551401869158879, 0.2857142857142857]","[0.8008752735229759, 0.34532374100719426]","[0.8551401869158879, 0.2857142857142857]"
5,50,0.10759561102876762,0.9909026195414866,0.945985401459854,1.2358848387773942,0.6208834000890074,0.15864530472969343,0.15792279803796128,0.4111111111111111,0.5781517094017095,0.6442953020134228,0.44047619047619047,0.7242990654205608,0.3854166666666667,0.7673267326732673,0.5823876279483756,"[0.7673267326732673, 0.3854166666666667]","[0.7242990654205608, 0.44047619047619047]","[0.7451923076923077, 0.4111111111111111]","[0.7242990654205608, 0.44047619047619047]"
5,51,0.10577938612020345,0.9920368118637198,0.9337260677466863,1.4433558896594059,0.6419114374721852,0.16109957008714973,0.15951112503917275,0.41935483870967744,0.577970102281668,0.6375838926174496,0.4642857142857143,0.705607476635514,0.38235294117647056,0.7704081632653061,0.5849465954606141,"[0.7704081632653061, 0.38235294117647056]","[0.705607476635514, 0.4642857142857143]","[0.7365853658536585, 0.41935483870967744]","[0.705607476635514, 0.4642857142857143]"
5,52,0.07805946791988175,0.9954496067792684,0.9589442815249267,1.3281783792023736,0.6506453048509123,0.16584349064363763,0.15439184831678054,0.3230769230769231,0.5671178606800924,0.7046979865771812,0.25,0.883177570093458,0.45652173913043476,0.75,0.566588785046729,"[0.75, 0.45652173913043476]","[0.883177570093458, 0.25]","[0.8111587982832618, 0.3230769230769231]","[0.883177570093458, 0.25]"
5,53,0.08281249175560586,0.9946253589054533,0.945985401459854,1.2078786120617822,0.6568758344459279,0.16944244070454775,0.16893795641423726,0.389937106918239,0.5839845717657557,0.674496644295302,0.36904761904761907,0.794392523364486,0.41333333333333333,0.7623318385650224,0.5817200712060525,"[0.7623318385650224, 0.41333333333333333]","[0.794392523364486, 0.36904761904761907]","[0.7780320366132724, 0.389937106918239]","[0.794392523364486, 0.36904761904761907]"
5,54,0.059641712130649165,0.9975102264638063,0.9619883040935673,1.588210489618548,0.6681686693368937,0.19224254759700019,0.1629213483146068,0.29310344827586204,0.5611350574712644,0.7248322147651006,0.20238095238095238,0.9299065420560748,0.53125,0.7481203007518797,0.5661437472185136,"[0.7481203007518797, 0.53125]","[0.9299065420560748, 0.20238095238095238]","[0.8291666666666667, 0.29310344827586204]","[0.9299065420560748, 0.20238095238095238]"
5,55,0.06071241157120494,0.9965940170503507,0.9707602339181286,1.2908788649365306,0.6295616377392079,0.14607453169284282,0.1454145182781994,0.36942675159235666,0.5719571115592763,0.6677852348993288,0.34523809523809523,0.794392523364486,0.3972602739726027,0.7555555555555555,0.5698153093012905,"[0.7555555555555555, 0.3972602739726027]","[0.794392523364486, 0.34523809523809523]","[0.7744874715261959, 0.36942675159235666]","[0.794392523364486, 0.34523809523809523]"
5,56,0.09776230060025977,0.993705743509048,0.9476744186046512,1.463403204904554,0.6458611481975969,0.22807033143217362,0.2190190939722949,0.391304347826087,0.6039491171444845,0.7181208053691275,0.32142857142857145,0.8738317757009346,0.5,0.7663934426229508,0.597630173564753,"[0.7663934426229508, 0.5]","[0.8738317757009346, 0.32142857142857145]","[0.8165938864628821, 0.391304347826087]","[0.8738317757009346, 0.32142857142857145]"
5,57,0.04948083719761131,0.9983480982694201,0.972181551976574,1.7107313585139468,0.6418001780151312,0.14463560722345,0.1364244315648686,0.3157894736842105,0.5596225986131635,0.6946308724832215,0.25,0.8691588785046729,0.42857142857142855,0.7469879518072289,0.5595794392523364,"[0.7469879518072289, 0.42857142857142855]","[0.8691588785046729, 0.25]","[0.8034557235421166, 0.3157894736842105]","[0.8691588785046729, 0.25]"
5,58,0.06596423786068809,0.9958004230230822,0.9662261380323054,1.6821697977015826,0.6591566533155319,0.2572767004315773,0.25504382095170874,0.4444444444444444,0.6262854276398294,0.714765100671141,0.40476190476190477,0.8364485981308412,0.4927536231884058,0.7816593886462883,0.6206052514463729,"[0.7816593886462883, 0.4927536231884058]","[0.8364485981308412, 0.40476190476190477]","[0.8081264108352144, 0.4444444444444444]","[0.8364485981308412, 0.40476190476190477]"
5,59,0.09755105355142239,0.9934928695746948,0.9593023255813954,1.4885439244902734,0.655985758789497,0.1718510531051387,0.1614223586595036,0.3333333333333333,0.57183908045977,0.7046979865771812,0.2619047619047619,0.8785046728971962,0.4583333333333333,0.752,0.5702047174009791,"[0.752, 0.4583333333333333]","[0.8785046728971962, 0.2619047619047619]","[0.8103448275862069, 0.3333333333333333]","[0.8785046728971962, 0.2619047619047619]"
5,60,0.04761692640208374,0.9983106324569739,0.9706744868035191,1.772100932222605,0.659101023587005,0.18212620195385698,0.13860538148597534,0.24299065420560748,0.5386732412132331,0.7281879194630873,0.15476190476190477,0.9532710280373832,0.5652173913043478,0.7418181818181818,0.554016466399644,"[0.7418181818181818, 0.5652173913043478]","[0.9532710280373832, 0.15476190476190477]","[0.8343558282208589, 0.24299065420560748]","[0.9532710280373832, 0.15476190476190477]"
5,61,0.07514454061455718,0.9945844871100575,0.967741935483871,1.5562799588469776,0.6556519804183356,0.18281238604275693,0.1657334826427771,0.32,0.5697664543524417,0.714765100671141,0.23809523809523808,0.9018691588785047,0.4878048780487805,0.7509727626459144,0.5699821984868714,"[0.7509727626459144, 0.4878048780487805]","[0.9018691588785047, 0.23809523809523808]","[0.8195329087048833, 0.32]","[0.9018691588785047, 0.23809523809523808]"
5,62,0.059431147640016835,0.9961580512327955,0.9705014749262537,1.6051615016126592,0.6074210057854917,0.11189091473680995,0.1074503931111942,0.30434782608695654,0.5473704195936966,0.6778523489932886,0.25,0.8457943925233645,0.3888888888888889,0.7418032786885246,0.5478971962616823,"[0.7418032786885246, 0.3888888888888889]","[0.8457943925233645, 0.25]","[0.7903930131004366, 0.30434782608695654]","[0.8457943925233645, 0.25]"
5,63,0.04850597525508575,0.9983140384399236,0.9794721407624634,1.6288085661238092,0.6164330218068536,0.0881644418256761,0.07727517501346248,0.23333333333333334,0.5200280112044818,0.6912751677852349,0.16666666666666666,0.897196261682243,0.3888888888888889,0.732824427480916,0.5319314641744548,"[0.732824427480916, 0.3888888888888889]","[0.897196261682243, 0.16666666666666666]","[0.8067226890756303, 0.23333333333333334]","[0.897196261682243, 0.16666666666666666]"
