split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
2,1,0.648954072232651,0.5928981348637016,0.09022556390977443,0.6205912406245867,0.7429906542056075,0.30647466046650496,0.26138251203202867,0.5396825396825397,0.6022112120378016,0.6120401337792643,0.8,0.5373831775700935,0.40718562874251496,0.8712121212121212,0.6686915887850468,"[0.8712121212121212, 0.40718562874251496]","[0.5373831775700935, 0.8]","[0.6647398843930635, 0.5396825396825397]","[0.5373831775700935, 0.8]"
2,2,0.6321130490640238,0.6526576484252238,0.270042194092827,0.5445505043367544,0.7838922484881804,0.3597597916071675,0.35662250797189743,0.5561497326203209,0.677101630300428,0.7224080267558528,0.611764705882353,0.7663551401869159,0.5098039215686274,0.8324873096446701,0.6890599230346344,"[0.8324873096446701, 0.5098039215686274]","[0.7663551401869159, 0.611764705882353]","[0.7980535279805353, 0.5561497326203209]","[0.7663551401869159, 0.611764705882353]"
2,3,0.6250055785385423,0.6583931133428981,0.32558139534883723,0.5861841338376205,0.7847718526663001,0.39416667193101457,0.34428400825100414,0.5877551020408164,0.6508180609354224,0.6622073578595318,0.8470588235294118,0.5887850467289719,0.45,0.9064748201438849,0.7179219351291919,"[0.9064748201438849, 0.45]","[0.5887850467289719, 0.8470588235294118]","[0.7138810198300283, 0.5877551020408164]","[0.5887850467289719, 0.8470588235294118]"
2,4,0.6163950140484161,0.6747284279565485,0.3870967741935484,0.5691998858749866,0.7765805387575591,0.4025642304433556,0.38627417835840727,0.5933014354066986,0.6873962189886963,0.7157190635451505,0.7294117647058823,0.7102803738317757,0.5,0.8685714285714285,0.719846069268829,"[0.8685714285714285, 0.5]","[0.7102803738317757, 0.7294117647058823]","[0.781491002570694, 0.5933014354066986]","[0.7102803738317757, 0.7294117647058823]"
2,5,0.6099991515501961,0.6886998701919793,0.4028268551236749,0.5618345606327056,0.7665200659703133,0.263170734781489,0.26177078548461197,0.45569620253164556,0.63012082853855,0.7123745819397993,0.4235294117647059,0.8271028037383178,0.4931506849315068,0.7831858407079646,0.6253161077515118,"[0.7831858407079646, 0.4931506849315068]","[0.8271028037383178, 0.4235294117647059]","[0.8045454545454546, 0.45569620253164556]","[0.8271028037383178, 0.4235294117647059]"
2,6,0.6015864999193121,0.7059609209537474,0.43594009983361065,0.54575147057573,0.7862012094557449,0.3246028719940943,0.3129385091455008,0.46808510638297873,0.651985660412496,0.7491638795986622,0.38823529411764707,0.8925233644859814,0.5892857142857143,0.7860082304526749,0.6403793293018142,"[0.7860082304526749, 0.5892857142857143]","[0.8925233644859814, 0.38823529411764707]","[0.8358862144420132, 0.46808510638297873]","[0.8925233644859814, 0.38823529411764707]"
2,7,0.5998018117196945,0.7077645692423311,0.4317789291882556,0.5344673322389523,0.7932380428807038,0.39103870341017505,0.38762865216602294,0.5775401069518716,0.6926629975148653,0.7357859531772575,0.6352941176470588,0.7757009345794392,0.5294117647058824,0.8426395939086294,0.705497526113249,"[0.8426395939086294, 0.5294117647058824]","[0.7757009345794392, 0.6352941176470588]","[0.8077858880778589, 0.5775401069518716]","[0.7757009345794392, 0.6352941176470588]"
2,8,0.5753788604167059,0.75117168818747,0.48092868988391374,0.5623889730870724,0.7670148433205057,0.3677632682696522,0.3521906596051998,0.5714285714285714,0.6697349042709868,0.6989966555183946,0.7058823529411765,0.6962616822429907,0.48,0.8563218390804598,0.7010720175920836,"[0.8563218390804598, 0.48]","[0.6962616822429907, 0.7058823529411765]","[0.7680412371134021, 0.5714285714285714]","[0.6962616822429907, 0.7058823529411765]"
2,9,0.5648456420408509,0.7542050966728155,0.5291338582677165,0.5620229801038901,0.7588785046728972,0.3596156299829599,0.3540803619081505,0.5595854922279793,0.6748544745090513,0.7157190635451505,0.6352941176470588,0.7476635514018691,0.5,0.837696335078534,0.691478834524464,"[0.837696335078534, 0.5]","[0.7476635514018691, 0.6352941176470588]","[0.7901234567901234, 0.5595854922279793]","[0.7476635514018691, 0.6352941176470588]"
2,10,0.5733640757753528,0.7419314067090251,0.4974958263772955,0.5540706562995911,0.7585486531061023,0.2387986857027737,0.23858961802154743,0.4484848484848485,0.6191615928336482,0.6956521739130435,0.43529411764705883,0.7990654205607477,0.4625,0.7808219178082192,0.6171797691039033,"[0.7808219178082192, 0.4625]","[0.7990654205607477, 0.43529411764705883]","[0.789838337182448, 0.4484848484848485]","[0.7990654205607477, 0.43529411764705883]"
2,11,0.5486593009429843,0.7740213158434106,0.5308056872037915,0.5810140732179085,0.7383727322704783,0.24947129138906116,0.24852509325643535,0.47513812154696133,0.623660187871802,0.6822742474916388,0.5058823529411764,0.7523364485981309,0.4479166666666667,0.7931034482758621,0.6291094007696536,"[0.7931034482758621, 0.4479166666666667]","[0.7523364485981309, 0.5058823529411764]","[0.7721822541966427, 0.47513812154696133]","[0.7523364485981309, 0.5058823529411764]"
2,12,0.5251581083468708,0.7977659356425496,0.5884146341463414,0.6652023738622665,0.7467839472237493,0.3465531856729549,0.29023380879356353,0.5603112840466926,0.614466492463229,0.6220735785953178,0.8470588235294118,0.5327102803738317,0.4186046511627907,0.8976377952755905,0.6898845519516217,"[0.8976377952755905, 0.4186046511627907]","[0.5327102803738317, 0.8470588235294118]","[0.6686217008797654, 0.5603112840466926]","[0.5327102803738317, 0.8470588235294118]"
