split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
5,1,0.645702008598061,0.6083800804493172,0.22172949002217296,0.5651028564312314,0.7375945705384959,0.23321321576204906,0.22530329289428086,0.4,0.6078947368421053,0.7181208053691275,0.3333333333333333,0.8691588785046729,0.5,0.768595041322314,0.6012461059190031,"[0.768595041322314, 0.5]","[0.8691588785046729, 0.3333333333333333]","[0.8157894736842105, 0.4]","[0.8691588785046729, 0.3333333333333333]"
5,2,0.6182948986127254,0.6745072394167596,0.37894736842105264,0.5805873558825294,0.7468847352024922,0.07041881842275982,0.05095541401273873,0.15384615384615385,0.48749218261413385,0.7046979865771812,0.09523809523809523,0.9439252336448598,0.4,0.7266187050359713,0.5195816644414775,"[0.7266187050359713, 0.4]","[0.9439252336448598, 0.09523809523809523]","[0.8211382113821138, 0.15384615384615385]","[0.9439252336448598, 0.09523809523809523]"
5,3,0.6073070954959127,0.6987135602399175,0.39723661485319517,0.5475110085618576,0.776535380507343,0.3915529387046077,0.38727812190932276,0.5775401069518716,0.6921930363610214,0.7348993288590604,0.6428571428571429,0.7710280373831776,0.5242718446601942,0.8461538461538461,0.7069425901201603,"[0.8461538461538461, 0.5242718446601942]","[0.7710280373831776, 0.6428571428571429]","[0.8068459657701712, 0.5775401069518716]","[0.7710280373831776, 0.6428571428571429]"
5,4,0.6080779946485098,0.7011147782194203,0.4387755102040816,0.5476152659362594,0.7636849132176236,0.3401318159789915,0.33942474048442905,0.5340909090909091,0.6694264069264069,0.7248322147651006,0.5595238095238095,0.7897196261682243,0.5108695652173914,0.8203883495145631,0.674621717846017,"[0.8203883495145631, 0.5108695652173914]","[0.7897196261682243, 0.5595238095238095]","[0.8047619047619048, 0.5340909090909091]","[0.7897196261682243, 0.5595238095238095]"
5,5,0.6088502501290968,0.6871264062452103,0.39649122807017545,0.5494934009425592,0.7602914997774811,0.25760358792196925,0.243942661423316,0.40298507462686567,0.6149124507333462,0.7315436241610739,0.32142857142857145,0.8925233644859814,0.54,0.7701612903225806,0.6069759679572764,"[0.7701612903225806, 0.54]","[0.8925233644859814, 0.32142857142857145]","[0.8268398268398268, 0.40298507462686567]","[0.8925233644859814, 0.32142857142857145]"
5,6,0.593798403335292,0.7131821758100279,0.44482173174872663,0.543284620064617,0.7879951045838897,0.38214409341842287,0.37055812335370997,0.5771144278606966,0.6809622772214875,0.714765100671141,0.6904761904761905,0.7242990654205608,0.49572649572649574,0.856353591160221,0.7073876279483756,"[0.856353591160221, 0.49572649572649574]","[0.7242990654205608, 0.6904761904761905]","[0.7848101265822784, 0.5771144278606966]","[0.7242990654205608, 0.6904761904761905]"
5,7,0.5819365918487558,0.7265165990579052,0.4591304347826087,0.5388598578338255,0.7634067645749889,0.34999617669396016,0.34408271908271915,0.5520833333333334,0.6696060231023102,0.7114093959731543,0.6309523809523809,0.7429906542056075,0.49074074074074076,0.8368421052631579,0.6869715175789942,"[0.8368421052631579, 0.49074074074074076]","[0.7429906542056075, 0.6309523809523809]","[0.7871287128712872, 0.5520833333333334]","[0.7429906542056075, 0.6309523809523809]"
5,8,0.5930747006231061,0.7118538424596647,0.46234676007005254,0.5386552695409964,0.770749888740543,0.313682732595391,0.3046788652830652,0.4647887323943662,0.6486939256685488,0.7449664429530202,0.39285714285714285,0.883177570093458,0.5689655172413793,0.7875,0.6380173564753004,"[0.7875, 0.5689655172413793]","[0.883177570093458, 0.39285714285714285]","[0.8325991189427313, 0.4647887323943662]","[0.883177570093458, 0.39285714285714285]"
5,9,0.5869839518964787,0.7227427699496937,0.4717948717948718,0.5223604146916194,0.7878282153983089,0.32524012217833803,0.3251960676018999,0.5176470588235295,0.6625793979563657,0.7248322147651006,0.5238095238095238,0.8037383177570093,0.5116279069767442,0.8113207547169812,0.6637739207832666,"[0.8113207547169812, 0.5116279069767442]","[0.8037383177570093, 0.5238095238095238]","[0.8075117370892019, 0.5176470588235295]","[0.8037383177570093, 0.5238095238095238]"
5,10,0.561609130383728,0.7623032619098709,0.5348101265822784,0.5510315890955245,0.775923453493547,0.30150218695027786,0.2876195269250126,0.4411764705882353,0.6379795396419436,0.7449664429530202,0.35714285714285715,0.897196261682243,0.5769230769230769,0.7804878048780488,0.62716955941255,"[0.7804878048780488, 0.5769230769230769]","[0.897196261682243, 0.35714285714285715]","[0.8347826086956521, 0.4411764705882353]","[0.897196261682243, 0.35714285714285715]"
