split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
3,1,0.6731925626562757,0.5491295175039879,0.3357664233576642,0.6871674060821533,0.5005411255411255,-0.06622705892149941,-0.03941028407047842,0.039603960396039604,0.4218221822182218,0.674496644295302,0.022727272727272728,0.9476190476190476,0.15384615384615385,0.6982456140350877,0.48517316017316015,"[0.6982456140350877, 0.15384615384615385]","[0.9476190476190476, 0.022727272727272728]","[0.804040404040404, 0.039603960396039604]","[0.9476190476190476, 0.022727272727272728]"
3,2,0.6590183375282415,0.5316787019090582,0.0,0.6921955530075419,0.4665584415584416,-0.017669703416754508,-0.013743366444414207,0.12280701754385964,0.45766906893790493,0.6644295302013423,0.07954545454545454,0.9095238095238095,0.2692307692307692,0.7022058823529411,0.49453463203463205,"[0.7022058823529411, 0.2692307692307692]","[0.9095238095238095, 0.07954545454545454]","[0.7925311203319502, 0.12280701754385964]","[0.9095238095238095, 0.07954545454545454]"
3,3,0.6491066689499206,0.5637810672201162,0.03418803418803419,0.6631201164634436,0.5594155844155844,0.06432252005337417,0.02715536429737342,0.06382978723404255,0.44426549122658304,0.7046979865771812,0.03409090909090909,0.9857142857142858,0.5,0.708904109589041,0.5099025974025975,"[0.708904109589041, 0.5]","[0.9857142857142858, 0.03409090909090909]","[0.8247011952191236, 0.06382978723404255]","[0.9857142857142858, 0.03409090909090909]"
3,4,0.6531330404583111,0.5890259172226892,0.04986149584487535,0.6541910559539027,0.6027056277056277,0.04181489486649415,0.024883135562747127,0.09900990099009901,0.4575857585758576,0.6946308724832215,0.056818181818181816,0.9619047619047619,0.38461538461538464,0.7087719298245614,0.5093614718614718,"[0.7087719298245614, 0.38461538461538464]","[0.9619047619047619, 0.056818181818181816]","[0.8161616161616162, 0.09900990099009901]","[0.9619047619047619, 0.056818181818181816]"
3,5,0.6452758894883059,0.599241865491158,0.10880829015544041,0.7272725540819585,0.48652597402597403,0.022206168337458837,0.018833135782957977,0.18032786885245902,0.48467870235871896,0.6644295302013423,0.125,0.8904761904761904,0.3235294117647059,0.7083333333333334,0.5077380952380952,"[0.7083333333333334, 0.3235294117647059]","[0.8904761904761904, 0.125]","[0.7890295358649789, 0.18032786885245902]","[0.8904761904761904, 0.125]"
3,6,0.6413992497072045,0.6174062194473507,0.128,0.6743838245036619,0.5586038961038962,0.0708616898181174,0.07085259649500053,0.34831460674157305,0.5354013225095425,0.610738255033557,0.3522727272727273,0.719047619047619,0.34444444444444444,0.7259615384615384,0.5356601731601731,"[0.7259615384615384, 0.34444444444444444]","[0.719047619047619, 0.3522727272727273]","[0.722488038277512, 0.34831460674157305]","[0.719047619047619, 0.3522727272727273]"
3,7,0.637956537641027,0.6242946090118523,0.18138424821002386,0.6453543852439663,0.6229978354978355,0.18503074634643818,0.16319153056613522,0.31496062992125984,0.5647297819115894,0.7080536912751678,0.22727272727272727,0.9095238095238095,0.5128205128205128,0.7374517374517374,0.5683982683982683,"[0.7374517374517374, 0.5128205128205128]","[0.9095238095238095, 0.22727272727272727]","[0.814498933901919, 0.31496062992125984]","[0.9095238095238095, 0.22727272727272727]"
3,8,0.623279879573181,0.6583317610332584,0.21768707482993196,0.6674516590049603,0.5667207792207791,0.09161985537832666,0.07770314763598052,0.22950819672131148,0.5155979802171958,0.6845637583892618,0.1590909090909091,0.9047619047619048,0.4117647058823529,0.7196969696969697,0.5319264069264069,"[0.7196969696969697, 0.4117647058823529]","[0.9047619047619048, 0.1590909090909091]","[0.8016877637130801, 0.22950819672131148]","[0.9047619047619048, 0.1590909090909091]"
3,9,0.6337196900820772,0.6307438980463458,0.14987080103359174,0.6859941870574183,0.5556818181818183,-0.0037193784516326204,-0.003066053455975659,0.15126050420168066,0.46976023113647974,0.6610738255033557,0.10227272727272728,0.8952380952380953,0.2903225806451613,0.704119850187266,0.4987554112554113,"[0.704119850187266, 0.2903225806451613]","[0.8952380952380953, 0.10227272727272728]","[0.7882599580712788, 0.15126050420168066]","[0.8952380952380953, 0.10227272727272728]"
3,10,0.6205325647816682,0.6834050873912969,0.2606741573033708,0.725993007671513,0.5477813852813853,0.10565630264195681,0.10526865437836153,0.3850267379679144,0.5519265719179425,0.6140939597315436,0.4090909090909091,0.7,0.36363636363636365,0.7386934673366834,0.5545454545454546,"[0.7386934673366834, 0.36363636363636365]","[0.7, 0.4090909090909091]","[0.7188264058679706, 0.3850267379679144]","[0.7, 0.4090909090909091]"
3,11,0.6182951947020215,0.663106979297096,0.26521739130434785,0.6572547649977191,0.6295995670995671,0.1697145384957756,0.1353576248313091,0.25862068965517243,0.5397270114942528,0.7114093959731543,0.17045454545454544,0.9380952380952381,0.5357142857142857,0.7296296296296296,0.5542748917748918,"[0.7296296296296296, 0.5357142857142857]","[0.9380952380952381, 0.17045454545454544]","[0.8208333333333333, 0.25862068965517243]","[0.9380952380952381, 0.17045454545454544]"
3,12,0.6102891854954242,0.685988233477985,0.3083511777301927,0.7011200076081608,0.5806277056277056,0.017986938778164662,0.017465692389948217,0.2550335570469799,0.5033557046979866,0.62751677852349,0.2159090909090909,0.8,0.3114754098360656,0.7088607594936709,0.5079545454545454,"[0.7088607594936709, 0.3114754098360656]","[0.8, 0.2159090909090909]","[0.7516778523489933, 0.2550335570469799]","[0.8, 0.2159090909090909]"
3,13,0.5977307801288297,0.7164645546388568,0.3902439024390244,0.7426581778782326,0.5538419913419913,0.07520116708447777,0.0628144917812814,0.4318181818181818,0.4900054764512596,0.4966442953020134,0.6477272727272727,0.43333333333333335,0.32386363636363635,0.7459016393442623,0.540530303030303,"[0.7459016393442623, 0.32386363636363635]","[0.43333333333333335, 0.6477272727272727]","[0.5481927710843374, 0.4318181818181818]","[0.43333333333333335, 0.6477272727272727]"
3,14,0.6023170183135348,0.6975317747551499,0.37764932562620424,0.8707532435655594,0.5333874458874459,0.04757381131377071,0.045602294455066916,0.37962962962962965,0.5134990253411307,0.5503355704697986,0.4659090909090909,0.5857142857142857,0.3203125,0.7235294117647059,0.5258116883116883,"[0.7235294117647059, 0.3203125]","[0.5857142857142857, 0.4659090909090909]","[0.6473684210526316, 0.37962962962962965]","[0.5857142857142857, 0.4659090909090909]"
3,15,0.5970510116928628,0.7029382000308743,0.4280442804428044,0.6874688744744999,0.6028138528138527,0.13298046637428756,0.13174131627056684,0.3625,0.5642775229357798,0.6577181208053692,0.32954545454545453,0.7952380952380952,0.4027777777777778,0.7389380530973452,0.5623917748917748,"[0.7389380530973452, 0.4027777777777778]","[0.7952380952380952, 0.32954545454545453]","[0.7660550458715596, 0.3625]","[0.7952380952380952, 0.32954545454545453]"
3,16,0.5847820294230631,0.7329068112039244,0.43309859154929575,0.7232960569578529,0.5954545454545456,0.06964843804607647,0.06891016453591703,0.31446540880503143,0.532518745592447,0.6342281879194631,0.2840909090909091,0.780952380952381,0.352112676056338,0.7224669603524229,0.532521645021645,"[0.7224669603524229, 0.352112676056338]","[0.780952380952381, 0.2840909090909091]","[0.7505720823798627, 0.31446540880503143]","[0.780952380952381, 0.2840909090909091]"
3,17,0.570699586373399,0.7502684345036963,0.5026929982046678,0.8032077721901388,0.5465909090909091,0.05963062960888153,0.05866425992779778,0.37,0.5259090909090909,0.5771812080536913,0.42045454545454547,0.6428571428571429,0.33035714285714285,0.7258064516129032,0.5316558441558442,"[0.7258064516129032, 0.33035714285714285]","[0.6428571428571429, 0.42045454545454547]","[0.6818181818181818, 0.37]","[0.6428571428571429, 0.42045454545454547]"
3,18,0.5743986766618024,0.7340045625289446,0.4584837545126354,0.6936381984777098,0.6137987012987013,0.11055202864749959,0.11021477213200626,0.3870967741935484,0.5545239968528717,0.6174496644295302,0.4090909090909091,0.7047619047619048,0.3673469387755102,0.74,0.5569264069264069,"[0.74, 0.3673469387755102]","[0.7047619047619048, 0.4090909090909091]","[0.7219512195121951, 0.3870967741935484]","[0.7047619047619048, 0.4090909090909091]"
3,19,0.552174819562082,0.7717088900704961,0.5378151260504201,0.7629814253457441,0.5820887445887446,0.0913681199770103,0.08932769158439113,0.3157894736842105,0.5407776197249881,0.6510067114093959,0.2727272727272727,0.8095238095238095,0.375,0.7264957264957265,0.5411255411255411,"[0.7264957264957265, 0.375]","[0.8095238095238095, 0.2727272727272727]","[0.7657657657657657, 0.3157894736842105]","[0.8095238095238095, 0.2727272727272727]"
3,20,0.557786510609549,0.7566456836074853,0.5248713550600344,0.7618752849982089,0.5553030303030303,0.07583438880293013,0.07583194002480986,0.3502824858757062,0.5379097393579009,0.6140939597315436,0.3522727272727273,0.7238095238095238,0.34831460674157305,0.7272727272727273,0.5380411255411255,"[0.7272727272727273, 0.34831460674157305]","[0.7238095238095238, 0.3522727272727273]","[0.7255369928400954, 0.3502824858757062]","[0.7238095238095238, 0.3522727272727273]"
3,21,0.5410199481591011,0.7797293356889248,0.5272407732864675,0.861081468628957,0.5636904761904762,0.12673471317573978,0.11048624329468759,0.4523809523809524,0.5256090808416389,0.5369127516778524,0.6477272727272727,0.49047619047619045,0.3475609756097561,0.7686567164179104,0.5691017316017316,"[0.7686567164179104, 0.3475609756097561]","[0.49047619047619045, 0.6477272727272727]","[0.5988372093023255, 0.4523809523809524]","[0.49047619047619045, 0.6477272727272727]"
3,22,0.5352985539695189,0.7873518464520335,0.555735056542811,0.9844409424386569,0.5471320346320345,0.055133094984039,0.038857318384272865,0.44,0.4362162162162162,0.436241610738255,0.75,0.3047619047619048,0.3113207547169811,0.7441860465116279,0.5273809523809524,"[0.7441860465116279, 0.3113207547169811]","[0.3047619047619048, 0.75]","[0.43243243243243246, 0.44]","[0.3047619047619048, 0.75]"
