split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
1,11,0.3414904984505847,0.9082613282170157,0.7877862595419848,0.9598967521265149,0.5322145061728395,0.03377199854036091,0.033405505722239326,0.3315508021390374,0.5144436819411894,0.5833333333333334,0.36904761904761907,0.6666666666666666,0.30097087378640774,0.7309644670050761,0.5178571428571428,"[0.7309644670050761, 0.30097087378640774]","[0.6666666666666666, 0.36904761904761907]","[0.6973365617433414, 0.3315508021390374]","[0.6666666666666666, 0.36904761904761907]"
1,12,0.32743219499321036,0.9116547577999379,0.7906976744186046,1.106751628718339,0.5908013668430335,0.08923802974541707,0.0717563621193158,0.1981981981981982,0.508097054109324,0.7033333333333334,0.13095238095238096,0.9259259259259259,0.4074074074074074,0.7326007326007326,0.5284391534391535,"[0.7326007326007326, 0.4074074074074074]","[0.9259259259259259, 0.13095238095238096]","[0.8179959100204499, 0.1981981981981982]","[0.9259259259259259, 0.13095238095238096]"
1,13,0.3422668463985125,0.8993783264315391,0.7447833065810594,1.0084969654524079,0.583967151675485,0.027751024638778977,0.024144869215291798,0.18487394957983194,0.49160537395831516,0.6766666666666666,0.13095238095238096,0.8888888888888888,0.3142857142857143,0.7245283018867924,0.5099206349206349,"[0.7245283018867924, 0.3142857142857143]","[0.8888888888888888, 0.13095238095238096]","[0.7983367983367984, 0.18487394957983194]","[0.8888888888888888, 0.13095238095238096]"
1,14,0.2838653720791141,0.9272187874463589,0.8317460317460318,1.1687565166441103,0.5715663580246914,-0.03308611113236434,-0.018099547511312153,0.0425531914893617,0.43234378942057017,0.7,0.023809523809523808,0.9629629629629629,0.2,0.7172413793103448,0.4933862433862434,"[0.7172413793103448, 0.2]","[0.9629629629629629, 0.023809523809523808]","[0.8221343873517787, 0.0425531914893617]","[0.9629629629629629, 0.023809523809523808]"
1,15,0.2698015891496713,0.9379179909804416,0.8165869218500797,1.1874275260434175,0.5503472222222222,0.008035534923097259,0.00714853057982523,0.18032786885245902,0.48556142396597846,0.6666666666666666,0.13095238095238096,0.875,0.2894736842105263,0.7213740458015268,0.5029761904761905,"[0.7213740458015268, 0.2894736842105263]","[0.875, 0.13095238095238096]","[0.7907949790794979, 0.18032786885245902]","[0.875, 0.13095238095238096]"
1,16,0.2602210661986222,0.9423560779601187,0.8307210031347962,1.2561236339000363,0.5578428130511464,0.0732101061700769,0.0461401952085182,0.12244897959183673,0.4755671192779901,0.7133333333333334,0.07142857142857142,0.9629629629629629,0.42857142857142855,0.7272727272727273,0.5171957671957672,"[0.7272727272727273, 0.42857142857142855]","[0.9629629629629629, 0.07142857142857142]","[0.8286852589641435, 0.12244897959183673]","[0.9629629629629629, 0.07142857142857142]"
1,17,0.2377238737108807,0.9574933684738784,0.8444444444444444,1.2276345782975355,0.5665509259259258,0.0703641878871379,0.04724760418988194,0.4318936877076412,0.4299936665962955,0.43,0.7738095238095238,0.2962962962962963,0.2995391705069124,0.7710843373493976,0.53505291005291,"[0.7710843373493976, 0.2995391705069124]","[0.2962962962962963, 0.7738095238095238]","[0.4280936454849498, 0.4318936877076412]","[0.2962962962962963, 0.7738095238095238]"
1,18,0.2143163524304206,0.9607707250127168,0.8722741433021807,0.9345153824860851,0.5475914902998237,0.04212627318711346,0.04181184668989557,0.2857142857142857,0.5195387572069186,0.6333333333333333,0.2619047619047619,0.7777777777777778,0.3142857142857143,0.7304347826086957,0.5198412698412699,"[0.7304347826086957, 0.3142857142857143]","[0.7777777777777778, 0.2619047619047619]","[0.7533632286995515, 0.2857142857142857]","[0.7777777777777778, 0.2619047619047619]"
1,19,0.1854154726040239,0.9764405859640378,0.8861154446177847,0.9171793946499626,0.5687555114638448,0.09915137787650757,0.0984634681718407,0.37158469945355194,0.5479026614773755,0.6166666666666667,0.40476190476190477,0.6990740740740741,0.3434343434343434,0.7512437810945274,0.5519179894179894,"[0.7512437810945274, 0.3434343434343434]","[0.6990740740740741, 0.40476190476190477]","[0.7242206235011991, 0.37158469945355194]","[0.6990740740740741, 0.40476190476190477]"
1,20,0.16201784099141756,0.9836405286102984,0.8982785602503912,0.9382186651260902,0.5869433421516754,0.1531242328745111,0.1518013291360617,0.3660130718954248,0.5745054173794798,0.6766666666666666,0.3333333333333333,0.8101851851851852,0.4057971014492754,0.7575757575757576,0.5717592592592593,"[0.7575757575757576, 0.4057971014492754]","[0.8101851851851852, 0.3333333333333333]","[0.7829977628635347, 0.3660130718954248]","[0.8101851851851852, 0.3333333333333333]"
1,21,0.14924234769772737,0.989239346030814,0.9147286821705426,1.0418784480293592,0.5490795855379188,0.019920476822239894,0.018867924528301883,0.22388059701492538,0.5003523156748447,0.6533333333333333,0.17857142857142858,0.8379629629629629,0.3,0.724,0.5082671957671957,"[0.724, 0.3]","[0.8379629629629629, 0.17857142857142858]","[0.776824034334764, 0.22388059701492538]","[0.8379629629629629, 0.17857142857142858]"
1,22,0.13101831468287856,0.9913457303896299,0.9365558912386707,0.9984277579002082,0.5726135361552028,0.06151137105245695,0.05888930301900852,0.26277372262773724,0.5223155870158125,0.6633333333333333,0.21428571428571427,0.8379629629629629,0.33962264150943394,0.7327935222672065,0.5261243386243386,"[0.7327935222672065, 0.33962264150943394]","[0.8379629629629629, 0.21428571428571427]","[0.7818574514038877, 0.26277372262773724]","[0.8379629629629629, 0.21428571428571427]"
1,23,0.11639451801932106,0.993682553880083,0.9440242057488654,1.4534801971268219,0.5491898148148147,0.0511452428668398,0.023886081763895395,0.06593406593406594,0.44946997992184634,0.7166666666666667,0.03571428571428571,0.9814814814814815,0.42857142857142855,0.7235494880546075,0.5085978835978836,"[0.7235494880546075, 0.42857142857142855]","[0.9814814814814815, 0.03571428571428571]","[0.8330058939096268, 0.06593406593406594]","[0.9814814814814815, 0.03571428571428571]"
1,24,0.10406047398302083,0.9952751443231747,0.9476831091180867,0.9347999302422006,0.5690861992945326,0.06630994508246466,0.0662552776875609,0.3352601156069364,0.5329696362578008,0.6166666666666667,0.34523809523809523,0.7222222222222222,0.3258426966292135,0.7393364928909952,0.5337301587301587,"[0.7393364928909952, 0.3258426966292135]","[0.7222222222222222, 0.34523809523809523]","[0.7306791569086651, 0.3352601156069364]","[0.7222222222222222, 0.34523809523809523]"
1,25,0.07542676376566912,0.9986890573844646,0.9718518518518519,1.0542438459396362,0.5887070105820105,0.08733639748854119,0.07749077490774903,0.4117647058823529,0.5125121871953201,0.5333333333333333,0.5833333333333334,0.5138888888888888,0.3181818181818182,0.7602739726027398,0.5486111111111112,"[0.7602739726027398, 0.3181818181818182]","[0.5138888888888888, 0.5833333333333334]","[0.6132596685082873, 0.4117647058823529]","[0.5138888888888888, 0.5833333333333334]"
1,26,0.0842959816614166,0.9961183808493133,0.9719350073855244,1.2130900628236123,0.5567405202821869,0.12454743256012318,0.09891031014249785,0.21818181818181817,0.5213358070500927,0.7133333333333334,0.14285714285714285,0.9351851851851852,0.46153846153846156,0.7372262773722628,0.5390211640211641,"[0.7372262773722628, 0.46153846153846156]","[0.9351851851851852, 0.14285714285714285]","[0.8244897959183674, 0.21818181818181817]","[0.9351851851851852, 0.14285714285714285]"
1,27,0.058384740372033166,0.998788060863242,0.9824046920821115,1.0371778305247426,0.587604717813051,0.04175945319467017,0.03572878603329288,0.18803418803418803,0.495673408716887,0.6833333333333333,0.13095238095238096,0.8981481481481481,0.3333333333333333,0.7265917602996255,0.5145502645502645,"[0.7265917602996255, 0.3333333333333333]","[0.8981481481481481, 0.13095238095238096]","[0.8033126293995859, 0.18803418803418803]","[0.8981481481481481, 0.13095238095238096]"
1,28,0.06843514358159154,0.9973610452036229,0.9749631811487481,1.0779776565358044,0.5439539241622575,0.011241278219494768,0.009700889248181133,0.1694915254237288,0.48308601167452,0.6733333333333333,0.11904761904761904,0.8888888888888888,0.29411764705882354,0.7218045112781954,0.503968253968254,"[0.7218045112781954, 0.29411764705882354]","[0.8888888888888888, 0.11904761904761904]","[0.7966804979253111, 0.1694915254237288]","[0.8888888888888888, 0.11904761904761904]"
1,29,0.04926670408962915,0.9984193582526227,0.9912536443148688,1.640745093973043,0.6005015432098766,0.0,0.0,0.0,0.4186046511627907,0.72,0.0,1.0,0.0,0.72,0.5,"[0.72, 0.0]","[1.0, 0.0]","[0.8372093023255814, 0.0]","[1.0, 0.0]"
1,30,0.052838363718474286,0.9982350069473132,0.983941605839416,1.0371332315634936,0.5704089506172839,-0.006964961017262572,-0.006922592825676421,0.2967032967032967,0.4952416005047584,0.5733333333333334,0.32142857142857145,0.6712962962962963,0.2755102040816326,0.7178217821782178,0.49636243386243384,"[0.7178217821782178, 0.2755102040816326]","[0.6712962962962963, 0.32142857142857145]","[0.69377990430622, 0.2967032967032967]","[0.6712962962962963, 0.32142857142857145]"
1,31,0.05032033257341633,0.9974839460738293,0.9897810218978103,1.080105615640059,0.5747630070546736,0.10536139109328858,0.08848832445718957,0.22608695652173913,0.5212909009412819,0.7033333333333334,0.15476190476190477,0.9166666666666666,0.41935483870967744,0.7360594795539034,0.5357142857142857,"[0.7360594795539034, 0.41935483870967744]","[0.9166666666666666, 0.15476190476190477]","[0.8164948453608247, 0.22608695652173913]","[0.9166666666666666, 0.15476190476190477]"
1,32,0.03991096949573451,0.9991431078216162,0.9897510980966325,1.0307784572181602,0.5640156525573191,0.06746610943758106,0.06437125748502992,0.2647058823529412,0.5245943204868154,0.6666666666666666,0.21428571428571427,0.8425925925925926,0.34615384615384615,0.7338709677419355,0.5284391534391534,"[0.7338709677419355, 0.34615384615384615]","[0.8425925925925926, 0.21428571428571427]","[0.7844827586206896, 0.2647058823529412]","[0.8425925925925926, 0.21428571428571427]"
1,33,0.048088109253634076,0.9982384208603744,0.986822840409956,0.9890532242010037,0.5610394620811288,0.0749036622689452,0.07466496490108498,0.34831460674157305,0.5367165450769477,0.6133333333333333,0.36904761904761907,0.7083333333333334,0.32978723404255317,0.7427184466019418,0.5386904761904763,"[0.7427184466019418, 0.32978723404255317]","[0.7083333333333334, 0.36904761904761907]","[0.7251184834123223, 0.34831460674157305]","[0.7083333333333334, 0.36904761904761907]"
