split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
2,14,0.3050108999540772,0.9193311470929835,0.8088467614533965,0.8957430552536001,0.5949972512369434,0.0879502655910338,0.08238681304774254,0.2706766917293233,0.5310372705958444,0.6755852842809364,0.21176470588235294,0.8598130841121495,0.375,0.7330677290836654,0.5357888949972512,"[0.7330677290836654, 0.375]","[0.8598130841121495, 0.21176470588235294]","[0.7913978494623656, 0.2706766917293233]","[0.8598130841121495, 0.21176470588235294]"
2,15,0.29660899772738014,0.9209776593564254,0.7981072555205048,0.8639333459548653,0.582737768004398,0.08536535165425226,0.08334787268512744,0.38190954773869346,0.5368194355234821,0.5886287625418061,0.4470588235294118,0.6448598130841121,0.3333333333333333,0.745945945945946,0.5459593183067619,"[0.745945945945946, 0.3333333333333333]","[0.6448598130841121, 0.4470588235294118]","[0.6917293233082706, 0.38190954773869346]","[0.6448598130841121, 0.4470588235294118]"
2,16,0.280801929920887,0.9254662840746054,0.8206785137318255,0.948821081907178,0.5778449697636064,0.07029423892940499,0.06941100475659168,0.3026315789473684,0.5324817087561954,0.6454849498327759,0.27058823529411763,0.794392523364486,0.34328358208955223,0.7327586206896551,0.5324903793293018,"[0.7327586206896551, 0.34328358208955223]","[0.794392523364486, 0.27058823529411763]","[0.7623318385650224, 0.3026315789473684]","[0.794392523364486, 0.27058823529411763]"
2,17,0.2438338224972891,0.9486745917879347,0.8512658227848101,0.8670514518208802,0.5929631665750412,0.10731960341380724,0.1073160042729191,0.36257309941520466,0.5536518892860567,0.6354515050167224,0.36470588235294116,0.7429906542056075,0.36046511627906974,0.7464788732394366,0.5538482682792744,"[0.7464788732394366, 0.36046511627906974]","[0.7429906542056075, 0.36470588235294116]","[0.7447306791569087, 0.36257309941520466]","[0.7429906542056075, 0.36470588235294116]"
2,18,0.251152148202198,0.9478786636605863,0.8278041074249605,1.2025063784917196,0.5937877954920286,0.16728019371661748,0.11199731027140092,0.4752475247524752,0.46813223695250883,0.4682274247491639,0.8470588235294118,0.3177570093457944,0.3302752293577982,0.8395061728395061,0.582407916437603,"[0.8395061728395061, 0.3302752293577982]","[0.3177570093457944, 0.8470588235294118]","[0.4610169491525424, 0.4752475247524752]","[0.3177570093457944, 0.8470588235294118]"
2,19,0.1949344582951778,0.9735328277652524,0.8705148205928237,1.075812965631485,0.5884551951621769,0.1365543965549773,0.11436254017603942,0.45136186770428016,0.5189360658169495,0.5284280936454849,0.6823529411764706,0.4672897196261682,0.3372093023255814,0.7874015748031497,0.5748213304013194,"[0.7874015748031497, 0.3372093023255814]","[0.4672897196261682, 0.6823529411764706]","[0.5865102639296188, 0.45136186770428016]","[0.4672897196261682, 0.6823529411764706]"
2,20,0.20872865190974338,0.9659800505568081,0.8512658227848101,0.9173114573272566,0.5725123694337547,0.09713297610757292,0.09677970931889424,0.3375,0.5477454337899543,0.6454849498327759,0.3176470588235294,0.7757009345794392,0.36,0.7410714285714286,0.5466739967014843,"[0.7410714285714286, 0.36]","[0.7757009345794392, 0.3176470588235294]","[0.7579908675799086, 0.3375]","[0.7757009345794392, 0.3176470588235294]"
2,21,0.143390799099316,0.9877058140329302,0.9235474006116208,1.0803875491876775,0.57130291368884,-0.02393029398336151,-0.021349274124679685,0.16129032258064516,0.4709405199401116,0.6521739130434783,0.11764705882352941,0.8644859813084113,0.2564102564102564,0.7115384615384616,0.49106652006597035,"[0.7115384615384616, 0.2564102564102564]","[0.8644859813084113, 0.11764705882352941]","[0.7805907172995781, 0.16129032258064516]","[0.8644859813084113, 0.11764705882352941]"
2,22,0.13138177339452475,0.9920236387237823,0.9374045801526718,1.133397147267436,0.5907641561297415,-0.0061168189983332455,-0.005007545616682707,0.14035087719298245,0.4689357691750036,0.6722408026755853,0.09411764705882353,0.9018691588785047,0.27586206896551724,0.7148148148148148,0.4979934029686641,"[0.7148148148148148, 0.27586206896551724]","[0.9018691588785047, 0.09411764705882353]","[0.7975206611570248, 0.14035087719298245]","[0.9018691588785047, 0.09411764705882353]"
2,23,0.12274949885935782,0.9929937828790053,0.9402756508422665,1.0600284987688064,0.526003298515668,0.052777014226961017,0.05102539062500011,0.2676056338028169,0.5197677291821101,0.6521739130434783,0.2235294117647059,0.822429906542056,0.3333333333333333,0.7272727272727273,0.522979659153381,"[0.7272727272727273, 0.3333333333333333]","[0.822429906542056, 0.2235294117647059]","[0.7719298245614035, 0.2676056338028169]","[0.822429906542056, 0.2235294117647059]"
2,24,0.10669568611057893,0.9955557832889254,0.956390977443609,1.0649670249099532,0.5802089059923035,0.05941453072348976,0.045666584826908996,0.1651376146788991,0.48952177257462337,0.6956521739130435,0.10588235294117647,0.9299065420560748,0.375,0.7236363636363636,0.5178944474986257,"[0.7236363636363636, 0.375]","[0.9299065420560748, 0.10588235294117647]","[0.8139059304703476, 0.1651376146788991]","[0.9299065420560748, 0.10588235294117647]"
2,25,0.10583005488591389,0.9962526474004236,0.9491017964071856,0.9830199569898347,0.5725673446948873,0.006720574969540746,0.0067009284761067045,0.2732919254658385,0.5027786858450474,0.6086956521739131,0.25882352941176473,0.7476635514018691,0.2894736842105263,0.7174887892376681,0.503243540406817,"[0.7174887892376681, 0.2894736842105263]","[0.7476635514018691, 0.25882352941176473]","[0.7322654462242563, 0.2732919254658385]","[0.7476635514018691, 0.25882352941176473]"
2,26,0.08530551362503785,0.9964371114299378,0.9669669669669669,1.2579071457404642,0.5451896646509071,0.07929428074459444,0.03902143910462452,0.08602150537634409,0.4588523368465879,0.7157190635451505,0.047058823529411764,0.9813084112149533,0.5,0.7216494845360825,0.5141836173721825,"[0.7216494845360825, 0.5]","[0.9813084112149533, 0.047058823529411764]","[0.8316831683168316, 0.08602150537634409]","[0.9813084112149533, 0.047058823529411764]"
2,27,0.08267684204011114,0.9965020154403226,0.9701492537313433,1.0046656562077503,0.5741616272677296,0.02143707781633098,0.020166372573733327,0.22388059701492538,0.4998713329902213,0.6521739130434783,0.17647058823529413,0.8411214953271028,0.30612244897959184,0.72,0.5087960417811984,"[0.72, 0.30612244897959184]","[0.8411214953271028, 0.17647058823529413]","[0.7758620689655172, 0.22388059701492538]","[0.8411214953271028, 0.17647058823529413]"
2,28,0.06378919257241582,0.9982612557218009,0.983751846381093,1.0205108377989383,0.5762506871907642,0.0359737081691373,0.03504750414718738,0.2620689655172414,0.5129329375047575,0.6421404682274248,0.2235294117647059,0.8084112149532711,0.31666666666666665,0.7238493723849372,0.5159703133589885,"[0.7238493723849372, 0.31666666666666665]","[0.8084112149532711, 0.2235294117647059]","[0.7637969094922737, 0.2620689655172414]","[0.8084112149532711, 0.2235294117647059]"
2,29,0.0676471796033969,0.99743799959008,0.9777117384843982,0.9757919668033719,0.5673446948873007,0.12044225223102431,0.1177735547109422,0.40404040404040403,0.554520202020202,0.6053511705685619,0.47058823529411764,0.6588785046728972,0.35398230088495575,0.7580645161290323,0.5647333699835074,"[0.7580645161290323, 0.35398230088495575]","[0.6588785046728972, 0.47058823529411764]","[0.705, 0.40404040404040403]","[0.6588785046728972, 0.47058823529411764]"
2,30,0.06053519570121477,0.9965361754457881,0.9793510324483776,1.0435898620138566,0.5327102803738318,0.07584225909921524,0.0729131340535828,0.38461538461538464,0.5282051282051282,0.5719063545150501,0.47058823529411764,0.6121495327102804,0.3252032520325203,0.7443181818181818,0.5413688840021991,"[0.7443181818181818, 0.3252032520325203]","[0.6121495327102804, 0.47058823529411764]","[0.6717948717948717, 0.38461538461538464]","[0.6121495327102804, 0.47058823529411764]"
2,31,0.06493269528042271,0.9980255516840882,0.9793510324483776,1.079679317486783,0.5424958768554151,0.026113648596229673,0.025099969240233833,0.24285714285714285,0.5057080474111042,0.6454849498327759,0.2,0.822429906542056,0.3090909090909091,0.7213114754098361,0.5112149532710281,"[0.7213114754098361, 0.3090909090909091]","[0.822429906542056, 0.2]","[0.7685589519650655, 0.24285714285714285]","[0.822429906542056, 0.2]"
2,32,0.05283018543513588,0.9989034638245542,0.9838472834067548,1.4743285366605656,0.559978009895547,0.010947875351924926,0.00341058832648633,0.022727272727272728,0.4270499108734403,0.7123745819397993,0.011764705882352941,0.9906542056074766,0.3333333333333333,0.7162162162162162,0.5012094557449148,"[0.7162162162162162, 0.3333333333333333]","[0.9906542056074766, 0.011764705882352941]","[0.8313725490196079, 0.022727272727272728]","[0.9906542056074766, 0.011764705882352941]"
2,33,0.04924314592681366,0.9989820318371251,0.9867452135493373,1.090165993310511,0.5548653106102255,0.04661902144035184,0.046619021440351904,0.3176470588235294,0.523309510720176,0.6120401337792643,0.3176470588235294,0.7289719626168224,0.3176470588235294,0.7289719626168224,0.523309510720176,"[0.7289719626168224, 0.3176470588235294]","[0.7289719626168224, 0.3176470588235294]","[0.7289719626168224, 0.3176470588235294]","[0.7289719626168224, 0.3176470588235294]"
2,34,0.04489067853846821,0.9986096877775499,0.9897209985315712,1.1269860240196188,0.568059373282023,0.12192405010309208,0.1203407608278545,0.39790575916230364,0.5576752383035106,0.6153846153846154,0.4470588235294118,0.6822429906542056,0.3584905660377358,0.7564766839378239,0.5646509070918087,"[0.7564766839378239, 0.3584905660377358]","[0.6822429906542056, 0.4470588235294118]","[0.7174447174447175, 0.39790575916230364]","[0.6822429906542056, 0.4470588235294118]"
2,35,0.03290451633702877,0.9992792238846758,0.9941348973607038,1.1560442635805035,0.557064321055525,0.06293736756757272,0.05989477944152166,0.26277372262773724,0.5218423927672309,0.6622073578595318,0.21176470588235294,0.8411214953271028,0.34615384615384615,0.728744939271255,0.5264431006047279,"[0.728744939271255, 0.34615384615384615]","[0.8411214953271028, 0.21176470588235294]","[0.7809110629067245, 0.26277372262773724]","[0.8411214953271028, 0.21176470588235294]"
2,36,0.02550749403669401,0.9995764159322266,0.9941348973607038,1.4987814796778063,0.5330401319406268,-0.037312699489080926,-0.01611363549581868,0.02197802197802198,0.42321780783319246,0.7023411371237458,0.011764705882352941,0.9766355140186916,0.16666666666666666,0.7133105802047781,0.49420010995052227,"[0.7133105802047781, 0.16666666666666666]","[0.9766355140186916, 0.011764705882352941]","[0.8244575936883629, 0.02197802197802198]","[0.9766355140186916, 0.011764705882352941]"
2,37,0.03484774579147974,0.9994534399125503,0.9896907216494846,1.1643160483830919,0.5714128642111049,0.031166938976888294,0.02677762491191571,0.18487394957983194,0.49118436518657566,0.6755852842809364,0.12941176470588237,0.8925233644859814,0.3235294117647059,0.720754716981132,0.5109675645959318,"[0.720754716981132, 0.3235294117647059]","[0.8925233644859814, 0.12941176470588237]","[0.7974947807933194, 0.18487394957983194]","[0.8925233644859814, 0.12941176470588237]"
2,38,0.08949762480000278,0.993516430962629,0.9512555391432792,1.1129994778878365,0.5476635514018692,0.028346508086620554,0.027479709395993646,0.2517482517482518,0.5082917082917082,0.6421404682274248,0.21176470588235294,0.8130841121495327,0.3103448275862069,0.7219917012448133,0.5124244090159428,"[0.7219917012448133, 0.3103448275862069]","[0.8130841121495327, 0.21176470588235294]","[0.7648351648351648, 0.2517482517482518]","[0.8130841121495327, 0.21176470588235294]"
2,39,0.02850512044539926,0.9997062239529959,0.9941348973607038,1.2567324969475158,0.559648158328752,0.07787829112771336,0.06691050635884699,0.2184873949579832,0.5121664532201189,0.6889632107023411,0.15294117647058825,0.9018691588785047,0.38235294117647056,0.7283018867924528,0.5274051676745465,"[0.7283018867924528, 0.38235294117647056]","[0.9018691588785047, 0.15294117647058825]","[0.8058455114822547, 0.2184873949579832]","[0.9018691588785047, 0.15294117647058825]"
2,40,0.022874537484349214,0.9994124479059917,0.9941348973607038,1.2899167392969442,0.5583837273227047,0.0779786267336989,0.05811772201182186,0.16822429906542055,0.49348078497059217,0.7023411371237458,0.10588235294117647,0.9392523364485982,0.4090909090909091,0.7256317689530686,0.5225673446948873,"[0.7256317689530686, 0.4090909090909091]","[0.9392523364485982, 0.10588235294117647]","[0.8187372708757638, 0.16822429906542055]","[0.9392523364485982, 0.10588235294117647]"
2,41,0.02721632428691194,0.9987155837944934,0.9926578560939795,1.0974870084039867,0.567839472237493,0.02898063667265844,0.02618551328817109,0.20634920634920634,0.4972423997847727,0.6655518394648829,0.15294117647058825,0.8691588785046729,0.3170731707317073,0.7209302325581395,0.5110500274876306,"[0.7209302325581395, 0.3170731707317073]","[0.8691588785046729, 0.15294117647058825]","[0.788135593220339, 0.20634920634920634]","[0.8691588785046729, 0.15294117647058825]"
2,42,0.026880430080647038,0.9998428639748582,0.9912023460410557,1.3296956828733286,0.5520065970313357,0.0857198437735642,0.08370388174498244,0.3013698630136986,0.5378530730997697,0.6588628762541806,0.25882352941176473,0.8177570093457944,0.36065573770491804,0.7352941176470589,0.5382902693787796,"[0.7352941176470589, 0.36065573770491804]","[0.8177570093457944, 0.25882352941176473]","[0.7743362831858407, 0.3013698630136986]","[0.8177570093457944, 0.25882352941176473]"
2,43,0.02665519038163561,0.9995285919245747,0.9897209985315712,1.2669621131569146,0.5304013194062671,0.050724957656282314,0.04983516973062874,0.28187919463087246,0.5217859224824741,0.6421404682274248,0.24705882352941178,0.7990654205607477,0.328125,0.7276595744680852,0.5230621220450797,"[0.7276595744680852, 0.328125]","[0.7990654205607477, 0.24705882352941178]","[0.7616926503340757, 0.28187919463087246]","[0.7990654205607477, 0.24705882352941178]"
2,44,0.0599185880289561,0.9977659356425497,0.967741935483871,1.4308272314444184,0.531390874106652,0.026562561423378594,0.02639541250036026,0.2802547770700637,0.5120094747028323,0.6220735785953178,0.25882352941176473,0.7663551401869159,0.3055555555555556,0.7224669603524229,0.5125893347993403,"[0.7224669603524229, 0.3055555555555556]","[0.7663551401869159, 0.25882352941176473]","[0.7437641723356009, 0.2802547770700637]","[0.7663551401869159, 0.25882352941176473]"
