split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
3,1,2.015678010250045,0.49886279823673696,0.18711018711018712,0.6679899584526984,0.44805194805194803,0.0,0.0,0.0,0.41338582677165353,0.7046979865771812,0.0,1.0,0.0,0.7046979865771812,0.5,"[0.7046979865771812, 0.0]","[1.0, 0.0]","[0.8267716535433071, 0.0]","[1.0, 0.0]"
3,2,1.5172872287875967,0.5140117665220151,0.2618657937806874,163.399077207858,0.48652597402597403,-0.08892430924417716,-0.05763770584894945,0.038461538461538464,0.4176047529706066,0.6644295302013423,0.022727272727272728,0.9333333333333333,0.125,0.6950354609929078,0.478030303030303,"[0.6950354609929078, 0.125]","[0.9333333333333333, 0.022727272727272728]","[0.7967479674796748, 0.038461538461538464]","[0.9333333333333333, 0.022727272727272728]"
3,3,1.3652780691757194,0.5322550213546937,0.3090909090909091,103.12434024066624,0.5502705627705629,-0.004666441438528608,-0.002864098524989256,0.0784313725490196,0.4440739858696515,0.6845637583892618,0.045454545454545456,0.9523809523809523,0.2857142857142857,0.704225352112676,0.49891774891774887,"[0.704225352112676, 0.2857142857142857]","[0.9523809523809523, 0.045454545454545456]","[0.8097165991902834, 0.0784313725490196]","[0.9523809523809523, 0.045454545454545456]"
3,4,1.3184600172235286,0.5172912986055128,0.34146341463414637,149.18867183934066,0.5581709956709956,0.09882819680948364,0.07860048820179011,0.4492753623188406,0.4871376811594203,0.4899328859060403,0.7045454545454546,0.4,0.32978723404255317,0.7636363636363637,0.5522727272727272,"[0.7636363636363637, 0.32978723404255317]","[0.4, 0.7045454545454546]","[0.525, 0.4492753623188406]","[0.4, 0.7045454545454546]"
3,5,1.3943367995424025,0.4795801101181798,0.2705718270571827,77.00687311635815,0.49556277056277054,-0.020596694674757686,-0.018738921245885054,0.18181818181818182,0.4745297805642633,0.6375838926174496,0.13636363636363635,0.8476190476190476,0.2727272727272727,0.7007874015748031,0.491991341991342,"[0.7007874015748031, 0.2727272727272727]","[0.8476190476190476, 0.13636363636363635]","[0.7672413793103449, 0.18181818181818182]","[0.8476190476190476, 0.13636363636363635]"
3,6,1.292758396254874,0.49479082691549026,0.3024523160762943,61.64795843878098,0.4603354978354979,-0.12839802175788553,-0.1197441152723433,0.11678832116788321,0.4265858817168392,0.5939597315436241,0.09090909090909091,0.8047619047619048,0.16326530612244897,0.678714859437751,0.44783549783549786,"[0.678714859437751, 0.16326530612244897]","[0.8047619047619048, 0.09090909090909091]","[0.7363834422657952, 0.11678832116788321]","[0.8047619047619048, 0.09090909090909091]"
3,7,1.3527204755929216,0.49399152673196,0.31029986962190353,64.66112487991516,0.5390963203463204,0.056646246037923224,0.05570091284376999,0.2967741935483871,0.5248043303342842,0.6342281879194631,0.26136363636363635,0.7904761904761904,0.34328358208955223,0.7186147186147186,0.5259199134199134,"[0.7186147186147186, 0.34328358208955223]","[0.7904761904761904, 0.26136363636363635]","[0.7528344671201814, 0.2967741935483871]","[0.7904761904761904, 0.26136363636363635]"
3,8,1.1846365846144176,0.5427694207646524,0.3445491251682369,114.49230852023062,0.5106601731601732,-0.05056614144124202,-0.039840097567585886,0.10434782608695652,0.4451053059748712,0.6543624161073825,0.06818181818181818,0.9,0.2222222222222222,0.6974169741697417,0.4840909090909091,"[0.6974169741697417, 0.2222222222222222]","[0.9, 0.06818181818181818]","[0.7858627858627859, 0.10434782608695652]","[0.9, 0.06818181818181818]"
3,9,1.2718351264251784,0.5130683864770759,0.32843791722296395,97.95077109877616,0.5489177489177489,0.05194209086821459,0.04092418185513913,0.17391304347826086,0.4882039229865317,0.6812080536912751,0.11363636363636363,0.919047619047619,0.37037037037037035,0.7121771217712177,0.5163419913419913,"[0.7121771217712177, 0.37037037037037035]","[0.919047619047619, 0.11363636363636363]","[0.8024948024948025, 0.17391304347826086]","[0.919047619047619, 0.11363636363636363]"
3,10,1.190826007643073,0.518080307370371,0.31393775372124494,50.96151570800836,0.5936147186147186,0.04919288879644156,0.04523181304183943,0.23880597014925373,0.5090133746850165,0.6577181208053692,0.18181818181818182,0.8571428571428571,0.34782608695652173,0.7142857142857143,0.5194805194805194,"[0.7142857142857143, 0.34782608695652173]","[0.8571428571428571, 0.18181818181818182]","[0.7792207792207793, 0.23880597014925373]","[0.8571428571428571, 0.18181818181818182]"
3,11,1.1662243439509112,0.511329136721497,0.30668414154652685,126.70299995615265,0.5520292207792208,0.011720013276984844,0.008128372223390135,0.11214953271028037,0.45893775204021175,0.6812080536912751,0.06818181818181818,0.9380952380952381,0.3157894736842105,0.7060931899641577,0.5031385281385281,"[0.7060931899641577, 0.3157894736842105]","[0.9380952380952381, 0.06818181818181818]","[0.8057259713701431, 0.11214953271028037]","[0.9380952380952381, 0.06818181818181818]"
3,12,1.220342921136883,0.5014390833776436,0.2891891891891892,53.609717754955504,0.5558441558441559,0.010827226695034801,0.008735972044889406,0.15384615384615385,0.4735827846475028,0.6677852348993288,0.10227272727272728,0.9047619047619048,0.3103448275862069,0.7063197026022305,0.503517316017316,"[0.7063197026022305, 0.3103448275862069]","[0.9047619047619048, 0.10227272727272728]","[0.7933194154488518, 0.15384615384615385]","[0.9047619047619048, 0.10227272727272728]"
3,13,1.302631510511899,0.49021457607931257,0.3011889035667107,37.048802945184676,0.5555735930735931,0.02140494892038435,0.021047735333449724,0.2709677419354839,0.5073659571355424,0.6208053691275168,0.23863636363636365,0.780952380952381,0.31343283582089554,0.70995670995671,0.5097943722943723,"[0.70995670995671, 0.31343283582089554]","[0.780952380952381, 0.23863636363636365]","[0.7437641723356009, 0.2709677419354839]","[0.780952380952381, 0.23863636363636365]"
3,14,1.2592192476432453,0.4967427659902918,0.28532235939643347,21.042020963572874,0.5443722943722944,-0.0636307784231276,-0.05134063570996594,0.10256410256410256,0.4416787109897757,0.6476510067114094,0.06818181818181818,0.8904761904761904,0.20689655172413793,0.6951672862453532,0.47932900432900427,"[0.6951672862453532, 0.20689655172413793]","[0.8904761904761904, 0.06818181818181818]","[0.7807933194154488, 0.10256410256410256]","[0.8904761904761904, 0.06818181818181818]"
3,15,1.294752760272715,0.48977547554930445,0.29973474801061006,85.19390137690188,0.5138257575757577,-0.03173749671919486,-0.031684484573200944,0.2603550295857988,0.48380749137369566,0.5805369127516778,0.25,0.719047619047619,0.2716049382716049,0.695852534562212,0.4845238095238095,"[0.695852534562212, 0.2716049382716049]","[0.719047619047619, 0.25]","[0.7072599531615925, 0.2603550295857988]","[0.719047619047619, 0.25]"
