split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
1,1,1.5602976399324446,0.4563309310765092,0.2481962481962482,0.6647734435399374,0.6081900352733686,0.0,0.0,0.0,0.4186046511627907,0.72,0.0,1.0,0.0,0.72,0.5,"[0.72, 0.0]","[1.0, 0.0]","[0.8372093023255814, 0.0]","[1.0, 0.0]"
1,2,1.3213955362762013,0.5217244357655187,0.3218707015130674,1.3493263861800855,0.5714836860670194,0.04489988163121062,0.04396266184884079,0.3487179487179487,0.5175688509021843,0.5766666666666667,0.40476190476190477,0.6435185185185185,0.3063063063063063,0.7354497354497355,0.5241402116402116,"[0.7354497354497355, 0.3063063063063063]","[0.6435185185185185, 0.40476190476190477]","[0.6864197530864198, 0.3487179487179487]","[0.6435185185185185, 0.40476190476190477]"
1,3,1.3162297072572013,0.5141011678996583,0.31926121372031663,1.2323323273402638,0.5849316578483245,0.041005291005291,0.041005291005290934,0.30952380952380953,0.5205026455026456,0.6133333333333333,0.30952380952380953,0.7314814814814815,0.30952380952380953,0.7314814814814815,0.5205026455026456,"[0.7314814814814815, 0.30952380952380953]","[0.7314814814814815, 0.30952380952380953]","[0.7314814814814815, 0.30952380952380953]","[0.7314814814814815, 0.30952380952380953]"
1,4,1.2447074544627685,0.5335399888706435,0.3364485981308411,1.2858193986953725,0.6271494708994708,0.09763824387943551,0.09741144414168934,0.3375,0.5482954545454546,0.6466666666666666,0.32142857142857145,0.7731481481481481,0.35526315789473684,0.7455357142857143,0.5472883597883598,"[0.7455357142857143, 0.35526315789473684]","[0.7731481481481481, 0.32142857142857145]","[0.759090909090909, 0.3375]","[0.7731481481481481, 0.32142857142857145]"
1,5,1.2201042547764762,0.5542146463698157,0.34571062740076824,2.296744744926691,0.45221560846560843,-0.09035079029052513,-0.07453416149068315,0.33204633204633205,0.4123574768736059,0.42333333333333334,0.5119047619047619,0.3888888888888889,0.24571428571428572,0.672,0.45039682539682535,"[0.672, 0.24571428571428572]","[0.3888888888888889, 0.5119047619047619]","[0.49266862170087977, 0.33204633204633205]","[0.3888888888888889, 0.5119047619047619]"
1,6,1.27112661342447,0.5331030079987983,0.330150068212824,1.3010484004827838,0.5513117283950617,0.05449572247535442,0.05414786532454019,0.2967741935483871,0.525915186661834,0.6366666666666667,0.27380952380952384,0.7777777777777778,0.323943661971831,0.7336244541484717,0.5257936507936508,"[0.7336244541484717, 0.323943661971831]","[0.7777777777777778, 0.27380952380952384]","[0.755056179775281, 0.2967741935483871]","[0.7777777777777778, 0.27380952380952384]"
1,7,1.1630329995544162,0.5704000081933914,0.38095238095238093,1.1989269935898483,0.607032627865961,0.05775430798141761,0.05710257314064149,0.2913907284768212,0.5265416894054484,0.6433333333333333,0.2619047619047619,0.7916666666666666,0.3283582089552239,0.7339055793991416,0.5267857142857143,"[0.7339055793991416, 0.3283582089552239]","[0.7916666666666666, 0.2619047619047619]","[0.7616926503340757, 0.2913907284768212]","[0.7916666666666666, 0.2619047619047619]"
1,8,1.1526705568570954,0.5605679385768761,0.3763157894736842,1.0273764635855331,0.6147486772486772,0.08507234288274869,0.08339324227174694,0.3013698630136986,0.5383501297447348,0.66,0.2619047619047619,0.8148148148148148,0.3548387096774194,0.7394957983193278,0.5383597883597884,"[0.7394957983193278, 0.3548387096774194]","[0.8148148148148148, 0.2619047619047619]","[0.775330396475771, 0.3013698630136986]","[0.8148148148148148, 0.2619047619047619]"
1,9,1.156622530152478,0.5539551889771576,0.34106412005457026,1.1067589404790972,0.6480379188712522,0.14182861105765315,0.14092329052412367,0.36129032258064514,0.5694092062341428,0.67,0.3333333333333333,0.8009259259259259,0.39436619718309857,0.7554585152838428,0.5671296296296297,"[0.7554585152838428, 0.39436619718309857]","[0.8009259259259259, 0.3333333333333333]","[0.7775280898876404, 0.36129032258064514]","[0.8009259259259259, 0.3333333333333333]"
1,10,1.138583353838961,0.5706901908036011,0.37433155080213903,1.0944656718273957,0.5884038800705467,0.08077253749296888,0.08076165462902174,0.3411764705882353,0.5403556771545828,0.6266666666666667,0.34523809523809523,0.7361111111111112,0.3372093023255814,0.7429906542056075,0.5406746031746033,"[0.7429906542056075, 0.3372093023255814]","[0.7361111111111112, 0.34523809523809523]","[0.7395348837209302, 0.3411764705882353]","[0.7361111111111112, 0.34523809523809523]"
1,11,1.1162343810865423,0.5740904482126458,0.3697705802968961,1.00804979202648,0.5893959435626102,0.04289355018819938,0.04275686024250169,0.3258426966292135,0.5207412535278768,0.6,0.34523809523809523,0.6990740740740741,0.30851063829787234,0.7330097087378641,0.5221560846560847,"[0.7330097087378641, 0.30851063829787234]","[0.6990740740740741, 0.34523809523809523]","[0.7156398104265402, 0.3258426966292135]","[0.6990740740740741, 0.34523809523809523]"
1,12,1.1399523566940721,0.5600217124870698,0.3681462140992167,1.1102829319176575,0.5848765432098765,0.027240710299326874,0.02689313517338987,0.26666666666666666,0.5111111111111111,0.6333333333333333,0.23809523809523808,0.7870370370370371,0.30303030303030304,0.7264957264957265,0.5125661375661376,"[0.7264957264957265, 0.30303030303030304]","[0.7870370370370371, 0.23809523809523808]","[0.7555555555555555, 0.26666666666666666]","[0.7870370370370371, 0.23809523809523808]"
1,13,1.164382806669455,0.5497902150423837,0.353099730458221,1.141951249105235,0.5906635802469136,0.11194792108749266,0.11073306526446025,0.3850267379679144,0.5532881873858942,0.6166666666666667,0.42857142857142855,0.6898148148148148,0.34951456310679613,0.7563451776649747,0.5591931216931216,"[0.7563451776649747, 0.34951456310679613]","[0.6898148148148148, 0.42857142857142855]","[0.7215496368038741, 0.3850267379679144]","[0.6898148148148148, 0.42857142857142855]"
1,14,1.1393528921157121,0.5445669280586101,0.3488681757656458,1.4023399767900506,0.521164021164021,-0.007612600759365554,-0.00757836720633831,0.25477707006369427,0.4953343589596124,0.61,0.23809523809523808,0.7546296296296297,0.273972602739726,0.7180616740088106,0.49636243386243384,"[0.7180616740088106, 0.273972602739726]","[0.7546296296296297, 0.23809523809523808]","[0.7358916478555305, 0.25477707006369427]","[0.7546296296296297, 0.23809523809523808]"
1,15,1.1071310802871206,0.5561025402927089,0.3462603878116344,1.1300618292624132,0.6177799823633158,0.11304881212746572,0.10747839158211192,0.2962962962962963,0.5459976105137395,0.6833333333333333,0.23809523809523808,0.8564814814814815,0.39215686274509803,0.7429718875502008,0.5472883597883598,"[0.7429718875502008, 0.39215686274509803]","[0.8564814814814815, 0.23809523809523808]","[0.7956989247311828, 0.2962962962962963]","[0.8564814814814815, 0.23809523809523808]"
1,16,1.027089623355617,0.5978103161624886,0.3871829105473965,1.0572258127480745,0.5874118165784832,0.06308375016686223,0.06227883934890299,0.29333333333333333,0.528888888888889,0.6466666666666666,0.2619047619047619,0.7962962962962963,0.3333333333333333,0.7350427350427351,0.5291005291005291,"[0.7350427350427351, 0.3333333333333333]","[0.7962962962962963, 0.2619047619047619]","[0.7644444444444445, 0.29333333333333333]","[0.7962962962962963, 0.2619047619047619]"
1,17,0.999617227591419,0.6004253735674367,0.39260312944523473,1.1517355133624128,0.6299052028218695,0.11218441276345571,0.11218055094590107,0.3592814371257485,0.5560841365767311,0.6433333333333333,0.35714285714285715,0.7546296296296297,0.3614457831325301,0.7511520737327189,0.5558862433862434,"[0.7511520737327189, 0.3614457831325301]","[0.7546296296296297, 0.35714285714285715]","[0.7528868360277137, 0.3592814371257485]","[0.7546296296296297, 0.35714285714285715]"
