split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
3,1,1.7210009802208777,0.5028661601001698,0.4027777777777778,0.9146610258409641,0.5153679653679654,0.0,0.0,0.45595854922279794,0.22797927461139897,0.2953020134228188,1.0,0.0,0.2953020134228188,0.0,0.5,"[0.0, 0.2953020134228188]","[0.0, 1.0]","[0.0, 0.45595854922279794]","[0.0, 1.0]"
3,2,1.2974102862569397,0.5271985043138196,0.3677639046538025,1.2194417160157318,0.6402597402597402,0.1457847349863912,0.14574291378663662,0.4022346368715084,0.5728199563254425,0.6409395973154363,0.4090909090909091,0.7380952380952381,0.3956043956043956,0.748792270531401,0.5735930735930737,"[0.748792270531401, 0.3956043956043956]","[0.7380952380952381, 0.4090909090909091]","[0.7434052757793765, 0.4022346368715084]","[0.7380952380952381, 0.4090909090909091]"
3,3,1.1685821690284586,0.5424229430026929,0.3342245989304813,1.3115997075180572,0.6050324675324675,0.15075846357527486,0.14831528279181705,0.43,0.571060606060606,0.6174496644295302,0.48863636363636365,0.6714285714285714,0.38392857142857145,0.7580645161290323,0.5800324675324675,"[0.7580645161290323, 0.38392857142857145]","[0.6714285714285714, 0.48863636363636365]","[0.7121212121212122, 0.43]","[0.6714285714285714, 0.48863636363636365]"
3,4,1.2009258534803446,0.5502855868681498,0.3503267973856209,1.2891751059247791,0.5387445887445887,0.022796173355752486,0.022793248037845326,0.3146067415730337,0.5113703564324499,0.5906040268456376,0.3181818181818182,0.7047619047619048,0.3111111111111111,0.7115384615384616,0.5114718614718615,"[0.7115384615384616, 0.3111111111111111]","[0.7047619047619048, 0.3181818181818182]","[0.7081339712918661, 0.3146067415730337]","[0.7047619047619048, 0.3181818181818182]"
3,5,1.3211302508029796,0.5108968971372704,0.3275167785234899,1.1326703591414433,0.5594696969696968,-0.04129118192740073,-0.041285883238361576,0.2696629213483146,0.4793290683296597,0.5637583892617449,0.2727272727272727,0.6857142857142857,0.26666666666666666,0.6923076923076923,0.4792207792207792,"[0.6923076923076923, 0.26666666666666666]","[0.6857142857142857, 0.2727272727272727]","[0.6889952153110048, 0.2696629213483146]","[0.6857142857142857, 0.2727272727272727]"
3,6,1.1740291110505683,0.5624225999554039,0.3669250645994832,1.0884644853614502,0.6147186147186148,0.05889028935567347,0.058411614005123735,0.3105590062111801,0.5276932962090384,0.62751677852349,0.2840909090909091,0.7714285714285715,0.3424657534246575,0.72,0.5277597402597403,"[0.72, 0.3424657534246575]","[0.7714285714285715, 0.2840909090909091]","[0.7448275862068966, 0.3105590062111801]","[0.7714285714285715, 0.2840909090909091]"
3,7,1.149703301778745,0.5585015694413474,0.3493810178817056,1.3300335069980798,0.501461038961039,-0.04280234986627548,-0.041752831117676026,0.3106796116504854,0.47328852377396063,0.5234899328859061,0.36363636363636365,0.5904761904761905,0.2711864406779661,0.6888888888888889,0.47705627705627707,"[0.6888888888888889, 0.2711864406779661]","[0.5904761904761905, 0.36363636363636365]","[0.6358974358974359, 0.3106796116504854]","[0.5904761904761905, 0.36363636363636365]"
3,8,1.147020447031113,0.5574552752096877,0.3658210947930574,1.120197876470467,0.6224025974025973,0.10928108034092415,0.10684062059238364,0.32894736842105265,0.5496088193456614,0.6577181208053692,0.2840909090909091,0.8142857142857143,0.390625,0.7307692307692307,0.5491883116883117,"[0.7307692307692307, 0.390625]","[0.8142857142857143, 0.2840909090909091]","[0.7702702702702703, 0.32894736842105265]","[0.8142857142857143, 0.2840909090909091]"
3,9,1.150924362818003,0.5615958559887481,0.3748361730013106,1.1179913804255388,0.6479978354978355,0.07630286480327728,0.06413223140495883,0.21487603305785125,0.5074380165289256,0.6812080536912751,0.14772727272727273,0.9047619047619048,0.3939393939393939,0.7169811320754716,0.5262445887445888,"[0.7169811320754716, 0.3939393939393939]","[0.9047619047619048, 0.14772727272727273]","[0.8, 0.21487603305785125]","[0.9047619047619048, 0.14772727272727273]"
3,10,1.1717229463290206,0.5360010977513251,0.3445378151260504,0.9112255761037337,0.6601190476190477,0.2205144934668953,0.21885279605263164,0.46875,0.6081373762376238,0.6577181208053692,0.5113636363636364,0.719047619047619,0.4326923076923077,0.7783505154639175,0.6152056277056277,"[0.7783505154639175, 0.4326923076923077]","[0.719047619047619, 0.5113636363636364]","[0.7475247524752475, 0.46875]","[0.719047619047619, 0.5113636363636364]"
