split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
5,1,0.7078513152488258,0.5010303098422689,0.21348314606741572,0.6931516800150775,0.5228360035603026,0.0,0.0,0.4397905759162304,0.2198952879581152,0.28187919463087246,1.0,0.0,0.28187919463087246,0.0,0.5,"[0.0, 0.28187919463087246]","[0.0, 1.0]","[0.0, 0.4397905759162304]","[0.0, 1.0]"
5,2,0.6931506417158638,0.4937687541936166,0.43235704323570434,0.6931511199714353,0.5302625723186469,0.0,0.0,0.4397905759162304,0.2198952879581152,0.28187919463087246,1.0,0.0,0.28187919463087246,0.0,0.5,"[0.0, 0.28187919463087246]","[0.0, 1.0]","[0.0, 0.4397905759162304]","[0.0, 1.0]"
5,3,0.6931482909523112,0.5199403271787223,0.43802816901408453,0.693150531925611,0.5803293279928794,0.0,0.0,0.4397905759162304,0.2198952879581152,0.28187919463087246,1.0,0.0,0.28187919463087246,0.0,0.5,"[0.0, 0.28187919463087246]","[0.0, 1.0]","[0.0, 0.4397905759162304]","[0.0, 1.0]"
5,4,0.6932235135016545,0.46692109359300543,0.4322033898305085,0.6931475624942139,0.6232476635514019,0.0,0.0,0.4397905759162304,0.2198952879581152,0.28187919463087246,1.0,0.0,0.28187919463087246,0.0,0.5,"[0.0, 0.28187919463087246]","[0.0, 1.0]","[0.0, 0.4397905759162304]","[0.0, 1.0]"
5,5,0.6930722135077301,0.4615430465155092,0.15079365079365079,0.6931472136670311,0.46439697374276817,-0.08184345379928014,-0.032707733042597775,0.0,0.41222879684418146,0.7013422818791947,0.0,0.9766355140186916,0.0,0.7133105802047781,0.4883177570093458,"[0.7133105802047781, 0.0]","[0.9766355140186916, 0.0]","[0.8244575936883629, 0.0]","[0.9766355140186916, 0.0]"
5,6,0.6931473103021821,0.4539221596656687,0.1450980392156863,0.6931472140670623,0.4609201157098353,-0.08184345379928014,-0.032707733042597775,0.0,0.41222879684418146,0.7013422818791947,0.0,0.9766355140186916,0.0,0.7133105802047781,0.4883177570093458,"[0.7133105802047781, 0.0]","[0.9766355140186916, 0.0]","[0.8244575936883629, 0.0]","[0.9766355140186916, 0.0]"
5,7,0.693147276284889,0.44678321940320365,0.11934156378600823,0.6931472140670623,0.46292278593680464,-0.08184345379928014,-0.032707733042597775,0.0,0.41222879684418146,0.7013422818791947,0.0,0.9766355140186916,0.0,0.7133105802047781,0.4883177570093458,"[0.7133105802047781, 0.0]","[0.9766355140186916, 0.0]","[0.8244575936883629, 0.0]","[0.9766355140186916, 0.0]"
5,8,0.6931473115914674,0.4462007963188136,0.13147410358565736,0.6931472136670311,0.43591455273698265,-0.08184345379928014,-0.032707733042597775,0.0,0.41222879684418146,0.7013422818791947,0.0,0.9766355140186916,0.0,0.7133105802047781,0.4883177570093458,"[0.7133105802047781, 0.0]","[0.9766355140186916, 0.0]","[0.8244575936883629, 0.0]","[0.9766355140186916, 0.0]"
5,9,0.6931472985002641,0.4430894308943089,0.10743801652892562,0.6931472100667505,0.4350801068090788,-0.07307840952418697,-0.02629931120851592,0.0,0.41338582677165353,0.7046979865771812,0.0,0.9813084112149533,0.0,0.7142857142857143,0.49065420560747663,"[0.7142857142857143, 0.0]","[0.9813084112149533, 0.0]","[0.8267716535433071, 0.0]","[0.9813084112149533, 0.0]"
5,10,0.6931472823346118,0.43478394147158894,0.10743801652892562,0.6931472068665011,0.44153315531820214,-0.07307840952418697,-0.02629931120851592,0.0,0.41338582677165353,0.7046979865771812,0.0,0.9813084112149533,0.0,0.7142857142857143,0.49065420560747663,"[0.7142857142857143, 0.0]","[0.9813084112149533, 0.0]","[0.8267716535433071, 0.0]","[0.9813084112149533, 0.0]"
5,11,0.6931472453420452,0.44697906342280846,0.14682539682539683,0.6931472052663765,0.4311303960836671,-0.07307840952418697,-0.02629931120851592,0.0,0.41338582677165353,0.7046979865771812,0.0,0.9813084112149533,0.0,0.7142857142857143,0.49065420560747663,"[0.7142857142857143, 0.0]","[0.9813084112149533, 0.0]","[0.8267716535433071, 0.0]","[0.9813084112149533, 0.0]"
5,12,0.6931471306948416,0.49713727133081964,0.219959266802444,0.6931472044663142,0.4322429906542056,-0.07307840952418697,-0.02629931120851592,0.0,0.41338582677165353,0.7046979865771812,0.0,0.9813084112149533,0.0,0.7142857142857143,0.49065420560747663,"[0.7142857142857143, 0.0]","[0.9813084112149533, 0.0]","[0.8267716535433071, 0.0]","[0.9813084112149533, 0.0]"
5,13,0.6931472910620805,0.4350342812183882,0.1414141414141414,0.6931471996659401,0.411270582999555,-0.06318040066880706,-0.019825348123672315,0.0,0.41453831041257366,0.7080536912751678,0.0,0.985981308411215,0.0,0.7152542372881356,0.4929906542056075,"[0.7152542372881356, 0.0]","[0.985981308411215, 0.0]","[0.8290766208251473, 0.0]","[0.985981308411215, 0.0]"
5,14,0.6931473002854283,0.417018334406218,0.11392405063291139,0.6931471880650361,0.3863484646194927,-0.05149936791044672,-0.013284833148821784,0.0,0.41568627450980394,0.7114093959731543,0.0,0.9906542056074766,0.0,0.7162162162162162,0.4953271028037383,"[0.7162162162162162, 0.0]","[0.9906542056074766, 0.0]","[0.8313725490196079, 0.0]","[0.9906542056074766, 0.0]"
5,15,0.693147219556342,0.46195176446946706,0.16877637130801687,0.693147176464132,0.38801735647530045,-0.0363541949415991,-0.006676734758763292,0.0,0.41682974559686886,0.714765100671141,0.0,0.9953271028037384,0.0,0.7171717171717171,0.4976635514018692,"[0.7171717171717171, 0.0]","[0.9953271028037384, 0.0]","[0.8336594911937377, 0.0]","[0.9953271028037384, 0.0]"
5,16,0.6931472108288732,0.42593008879397554,0.14468085106382977,0.693147164863228,0.37219069870939026,0.0,0.0,0.0,0.41796875,0.7181208053691275,0.0,1.0,0.0,0.7181208053691275,0.5,"[0.7181208053691275, 0.0]","[1.0, 0.0]","[0.8359375, 0.0]","[1.0, 0.0]"
5,17,0.6931472164818927,0.4374610440700134,0.12719298245614036,0.6931471556625111,0.40153538050734316,0.0,0.0,0.0,0.41796875,0.7181208053691275,0.0,1.0,0.0,0.7181208053691275,0.5,"[0.7181208053691275, 0.0]","[1.0, 0.0]","[0.8359375, 0.0]","[1.0, 0.0]"
5,18,0.6931471903986621,0.44205060609466595,0.15659955257270694,0.6931471596628227,0.4201713395638629,0.0,0.0,0.0,0.41796875,0.7181208053691275,0.0,1.0,0.0,0.7181208053691275,0.5,"[0.7181208053691275, 0.0]","[1.0, 0.0]","[0.8359375, 0.0]","[1.0, 0.0]"
5,19,0.6931471884151466,0.46369051876526307,0.15625,0.6931471668633838,0.4667612372051624,0.0,0.0,0.0,0.41796875,0.7181208053691275,0.0,1.0,0.0,0.7181208053691275,0.5,"[0.7181208053691275, 0.0]","[1.0, 0.0]","[0.8359375, 0.0]","[1.0, 0.0]"
5,20,0.6931471875225644,0.44337383047060464,0.17105263157894737,0.6931471692635709,0.386070315976858,0.0,0.0,0.0,0.41796875,0.7181208053691275,0.0,1.0,0.0,0.7181208053691275,0.5,"[0.7181208053691275, 0.0]","[1.0, 0.0]","[0.8359375, 0.0]","[1.0, 0.0]"
5,21,0.6931471328767088,0.4342934799268394,0.12413793103448276,0.6931471104589885,0.3735258121940365,0.0,0.0,0.0,0.41796875,0.7181208053691275,0.0,1.0,0.0,0.7181208053691275,0.5,"[0.7181208053691275, 0.0]","[1.0, 0.0]","[0.8359375, 0.0]","[1.0, 0.0]"
5,22,0.6931471124464977,0.4433755334620795,0.13333333333333333,0.6931470384533773,0.37166221628838453,0.0,0.0,0.0,0.41796875,0.7181208053691275,0.0,1.0,0.0,0.7181208053691275,0.5,"[0.7181208053691275, 0.0]","[1.0, 0.0]","[0.8359375, 0.0]","[1.0, 0.0]"
5,23,0.6931466835112421,0.47893229246494395,0.12831858407079647,0.6931419660581039,0.3711059190031153,0.0,0.0,0.0,0.41796875,0.7181208053691275,0.0,1.0,0.0,0.7181208053691275,0.5,"[0.7181208053691275, 0.0]","[1.0, 0.0]","[0.8359375, 0.0]","[1.0, 0.0]"
5,24,0.8635736330475863,0.5148926604473418,0.005797101449275362,0.8242436495403316,0.5,0.0,0.0,0.0,0.41796875,0.7181208053691275,0.0,1.0,0.0,0.7181208053691275,0.5,"[0.7181208053691275, 0.0]","[1.0, 0.0]","[0.8359375, 0.0]","[1.0, 0.0]"
5,25,0.8649122072337273,0.4912142669813795,0.0,0.8242433659182299,0.5141855807743658,0.0,0.0,0.0,0.41796875,0.7181208053691275,0.0,1.0,0.0,0.7181208053691275,0.5,"[0.7181208053691275, 0.0]","[1.0, 0.0]","[0.8359375, 0.0]","[1.0, 0.0]"
5,26,0.8663515088066285,0.4797344014495864,0.0,0.8242428354768945,0.5023364485981308,0.0,0.0,0.0,0.41796875,0.7181208053691275,0.0,1.0,0.0,0.7181208053691275,0.5,"[0.7181208053691275, 0.0]","[1.0, 0.0]","[0.8359375, 0.0]","[1.0, 0.0]"
5,27,0.8663501961655704,0.4868716387205766,0.0,0.8242395628218683,0.6167389853137516,0.0,0.0,0.0,0.41796875,0.7181208053691275,0.0,1.0,0.0,0.7181208053691275,0.5,"[0.7181208053691275, 0.0]","[1.0, 0.0]","[0.8359375, 0.0]","[1.0, 0.0]"
5,28,0.8214844054420062,0.510228166797797,0.03380281690140845,0.6931470592549983,0.6236092567868269,0.0,0.0,0.0,0.41796875,0.7181208053691275,0.0,1.0,0.0,0.7181208053691275,0.5,"[0.7181208053691275, 0.0]","[1.0, 0.0]","[0.8359375, 0.0]","[1.0, 0.0]"
5,29,0.6931469967083606,0.5613008811277891,0.0,0.6931470580549048,0.6219959946595461,0.0,0.0,0.0,0.41796875,0.7181208053691275,0.0,1.0,0.0,0.7181208053691275,0.5,"[0.7181208053691275, 0.0]","[1.0, 0.0]","[0.8359375, 0.0]","[1.0, 0.0]"
5,30,0.6931470496682279,0.5759125479817847,0.0,0.693147058454936,0.6023587004895415,0.0,0.0,0.0,0.41796875,0.7181208053691275,0.0,1.0,0.0,0.7181208053691275,0.5,"[0.7181208053691275, 0.0]","[1.0, 0.0]","[0.8359375, 0.0]","[1.0, 0.0]"
